Date,Open,High,Low,Close,Adj Close,Volume
2019-10-04,156.63999938964844,162.44000244140625,156.58999633789062,162.05999755859375,147.9801788330078,2491200
2019-10-07,161.58999633789062,161.99000549316406,159.49000549316406,159.66000366210938,145.78868103027344,1592700
2019-10-08,158.6699981689453,159.0399932861328,155.47000122070312,155.47999572753906,141.9718017578125,1768600
2019-10-09,156.3699951171875,157.52999877929688,155.8300018310547,156.8000030517578,143.1771240234375,1080900
2019-10-10,156.66000366210938,157.4600067138672,155.02000427246094,155.38999938964844,141.88963317871094,2208400
2019-10-11,156.99000549316406,156.99000549316406,155.02999877929688,155.10000610351562,141.62484741210938,2543700
2019-10-14,155.0500030517578,156.05999755859375,154.3699951171875,155.44000244140625,141.93533325195312,1050200
2019-10-15,155.91000366210938,156.64999389648438,155.1199951171875,155.2100067138672,141.72528076171875,1138900
2019-10-16,155.17999267578125,155.6199951171875,153.6300048828125,154.64999389648438,141.21392822265625,1474800
2019-10-17,154.77999877929688,155.0,152.9600067138672,153.02000427246094,139.72557067871094,1252500
2019-10-18,153.41000366210938,153.66000366210938,152.58999633789062,152.69000244140625,139.42422485351562,1607700
2019-10-21,153.41000366210938,153.69000244140625,152.66000366210938,153.3000030517578,139.9812469482422,1265400
2019-10-22,152.11000061035156,152.11000061035156,148.0500030517578,148.5,135.5982666015625,2646900
2019-10-23,148.52000427246094,150.36000061035156,148.52000427246094,150.16000366210938,137.114013671875,1445000
2019-10-24,150.1999969482422,151.39999389648438,149.52999877929688,151.1199951171875,137.9906005859375,1404900
2019-10-25,150.8000030517578,150.8000030517578,147.5399932861328,149.13999938964844,136.18263244628906,2201800
2019-10-28,149.42999267578125,149.9499969482422,148.2100067138672,148.24000549316406,135.36085510253906,2020900
2019-10-29,147.74000549316406,149.25,147.3800048828125,148.6300048828125,135.7169952392578,2590300
2019-10-30,149.3699951171875,154.0800018310547,148.85000610351562,153.3699951171875,140.04515075683594,2710800
2019-10-31,152.77999877929688,153.3699951171875,150.72000122070312,152.4199981689453,139.1776885986328,1638000
2019-11-01,152.9600067138672,153.19000244140625,150.07000732421875,150.44000244140625,137.36968994140625,1634100
2019-11-04,151.52000427246094,151.52000427246094,147.33999633789062,147.72000122070312,134.885986328125,1946100
2019-11-05,148.0800018310547,149.74000549316406,147.47999572753906,148.8300018310547,135.8996124267578,3638200
2019-11-06,149.0399932861328,152.22999572753906,148.75,152.17999267578125,138.95848083496094,2324200
2019-11-07,152.5399932861328,154.13999938964844,152.27999877929688,152.9199981689453,139.6342315673828,2360200
2019-11-08,152.63999938964844,153.16000366210938,151.2100067138672,151.50999450683594,138.3467559814453,1161800
2019-11-11,150.63999938964844,151.72999572753906,150.3300018310547,151.32000732421875,138.1732177734375,940700
2019-11-12,151.05999755859375,152.33999633789062,150.66000366210938,151.39999389648438,138.24630737304688,1117400
2019-11-13,150.88999938964844,152.75,150.80999755859375,152.30999755859375,139.0772247314453,975200
2019-11-14,152.02000427246094,152.6199951171875,151.0800018310547,151.35000610351562,138.2006378173828,1469000
2019-11-15,151.74000549316406,151.88999938964844,150.4499969482422,151.2899932861328,138.1458740234375,1710700
2019-11-18,151.4199981689453,153.14999389648438,151.0500030517578,152.82000732421875,139.54290771484375,1243900
2019-11-19,152.44000244140625,153.63999938964844,151.8300018310547,152.8300018310547,139.55206298828125,1142100
2019-11-20,152.44000244140625,153.1300048828125,151.1300048828125,152.50999450683594,139.25987243652344,1206600
2019-11-21,153.13999938964844,153.14999389648438,149.6300048828125,149.97000122070312,136.9405517578125,1631300
2019-11-22,150.0500030517578,151.75,150.0500030517578,151.1300048828125,137.99978637695312,1183900
2019-11-25,151.3300018310547,152.32000732421875,149.47000122070312,149.97000122070312,136.9405517578125,1437600
2019-11-26,150.3800048828125,151.9499969482422,149.9199981689453,151.77000427246094,138.58419799804688,1426300
2019-11-27,151.80999755859375,152.52999877929688,151.41000366210938,152.0800018310547,138.86721801757812,845700
2019-11-29,152.2899932861328,152.6699981689453,151.07000732421875,151.47999572753906,138.3193817138672,678400
2019-12-02,151.85000610351562,152.25,149.69000244140625,149.77999877929688,136.7670135498047,1091200
2019-12-03,148.8800048828125,150.74000549316406,147.9199981689453,149.3800048828125,136.4018096923828,1425600
2019-12-04,149.4199981689453,151.52000427246094,149.00999450683594,151.05999755859375,137.9358673095703,1438700
2019-12-05,150.92999267578125,151.16000366210938,149.4199981689453,150.2899932861328,137.2327423095703,1266800
2019-12-06,151.4499969482422,152.5,150.2899932861328,152.1999969482422,138.97679138183594,1200800
2019-12-09,152.25999450683594,153.52999877929688,151.66000366210938,153.0,139.70729064941406,1786100
2019-12-10,152.97999572753906,153.27999877929688,152.39999389648438,152.9600067138672,139.6707305908203,1270300
2019-12-11,152.30999755859375,153.08999633789062,151.6699981689453,151.97000122070312,138.76678466796875,1200500
2019-12-12,151.8300018310547,153.97000122070312,151.22999572753906,153.67999267578125,140.32818603515625,1131500
2019-12-13,153.22999572753906,154.9199981689453,153.07000732421875,154.63999938964844,141.20481872558594,1107900
2019-12-16,155.24000549316406,155.83999633789062,154.97999572753906,155.52999877929688,142.0175018310547,1531000
2019-12-17,155.38999938964844,156.47999572753906,155.3000030517578,156.1999969482422,142.62928771972656,1703800
2019-12-18,156.0,156.3699951171875,153.67999267578125,154.61000061035156,141.1774139404297,1922700
2019-12-19,153.69000244140625,154.5500030517578,153.0800018310547,154.5,141.76467895507812,2717400
2019-12-20,155.67999267578125,156.97999572753906,154.80999755859375,155.5399932861328,142.7189178466797,2553600
2019-12-23,155.55999755859375,155.77000427246094,153.3699951171875,154.1999969482422,141.48936462402344,1367400
2019-12-24,154.17999267578125,154.47999572753906,153.77000427246094,153.94000244140625,141.2508544921875,567700
2019-12-26,154.27999877929688,155.07000732421875,154.1300048828125,154.75,141.99404907226562,1044800
2019-12-27,154.97000122070312,155.92999267578125,154.8300018310547,155.82000732421875,142.9758758544922,903400
2019-12-30,156.0,156.0,154.83999633789062,155.30999755859375,142.5078582763672,677300
2019-12-31,155.1300048828125,155.8699951171875,154.89999389648438,155.66000366210938,142.82904052734375,1115900
2020-01-02,155.85000610351562,156.02000427246094,154.36000061035156,156.02000427246094,143.1593780517578,2037800
2020-01-03,154.75999450683594,156.0,154.1300048828125,155.77999877929688,142.93914794921875,1176000
2020-01-06,155.3300018310547,157.08999633789062,155.00999450683594,157.05999755859375,144.11363220214844,1281800
