Date,Open,High,Low,Close,Adj Close,Volume
2019-10-04,124.95999908447266,127.23999786376953,124.95999908447266,127.05000305175781,122.51248931884766,1468400
2019-10-07,126.33000183105469,127.0,125.79000091552734,126.06999969482422,121.56749725341797,1007300
2019-10-08,125.01000213623047,126.83000183105469,124.31999969482422,125.37999725341797,120.90213775634766,1621200
2019-10-09,125.97000122070312,126.88999938964844,125.22000122070312,126.43000030517578,121.91463470458984,1464200
2019-10-10,125.70999908447266,128.42999267578125,125.62000274658203,127.41000366210938,122.8596420288086,1890600
2019-10-11,128.1999969482422,130.08999633789062,128.0500030517578,128.47000122070312,123.88177490234375,2310900
2019-10-14,128.60000610351562,129.0,126.26000213623047,126.58999633789062,122.06890869140625,1810100
2019-10-15,127.30999755859375,130.1999969482422,127.2300033569336,128.7100067138672,124.11321258544922,2006500
2019-10-16,128.4199981689453,129.13999938964844,127.51000213623047,127.93000030517578,123.36104583740234,1633200
2019-10-17,128.8300018310547,129.02000427246094,127.93000030517578,128.47000122070312,123.88177490234375,1494700
2019-10-18,128.41000366210938,129.3699951171875,127.66000366210938,128.1199951171875,123.54424285888672,2451400
2019-10-21,128.22999572753906,128.5,125.8499984741211,126.44999694824219,122.09017944335938,1639300
2019-10-22,127.0,127.19999694824219,122.44999694824219,122.80999755859375,118.57569885253906,2273800
2019-10-23,122.55000305175781,123.0,121.04000091552734,121.80000305175781,117.60051727294922,2831700
2019-10-24,122.61000061035156,124.0199966430664,122.5199966430664,122.94999694824219,118.71088409423828,2195800
2019-10-25,123.16999816894531,124.72000122070312,123.11000061035156,124.36000061035156,120.07225799560547,1561000
2019-10-28,124.45999908447266,125.83000183105469,124.23999786376953,125.12999725341797,120.81573486328125,1441800
2019-10-29,125.69000244140625,127.63999938964844,125.69000244140625,126.16000366210938,121.8102035522461,1683700
2019-10-30,126.66000366210938,127.91000366210938,126.05000305175781,127.5999984741211,123.20055389404297,2042500
2019-10-31,127.44000244140625,128.30999755859375,127.12999725341797,127.91999816894531,123.50950622558594,1905300
2019-11-01,128.77999877929688,129.17999267578125,125.26000213623047,125.33999633789062,121.01847839355469,2466200
2019-11-04,126.06999969482422,126.2699966430664,124.30999755859375,124.76000213623047,120.45846557617188,1918800
2019-11-05,124.76000213623047,124.88999938964844,119.80999755859375,120.25,116.10396575927734,4492000
2019-11-06,120.48999786376953,121.77999877929688,120.04000091552734,121.47000122070312,117.28191375732422,3509800
2019-11-07,125.4000015258789,126.0,120.13999938964844,121.02999877929688,116.85706329345703,3945400
2019-11-08,120.81999969482422,121.75,116.30999755859375,117.86000061035156,113.79637145996094,3818900
2019-11-11,117.29000091552734,118.1500015258789,116.29000091552734,117.02999877929688,112.99497985839844,2035200
2019-11-12,116.62999725341797,118.05000305175781,116.0999984741211,117.19999694824219,113.15911102294922,2131400
2019-11-13,116.98999786376953,117.73999786376953,115.88999938964844,116.44999694824219,112.43498229980469,2452600
2019-11-14,116.1500015258789,117.1500015258789,114.95999908447266,116.25,112.24188995361328,1958500
2019-11-15,116.72000122070312,117.91999816894531,116.20999908447266,117.91999816894531,113.85429382324219,3429200
2019-11-18,117.58000183105469,120.48999786376953,117.58000183105469,118.80000305175781,114.70394134521484,3023100
2019-11-19,119.01000213623047,120.52999877929688,118.56999969482422,120.33000183105469,116.18120574951172,2349500
2019-11-20,120.33000183105469,121.23999786376953,118.79000091552734,119.55999755859375,115.43775939941406,2142900
2019-11-21,119.86000061035156,121.06999969482422,119.38999938964844,120.22000122070312,116.07499694824219,1654500
2019-11-22,120.41000366210938,121.05999755859375,119.18000030517578,119.80999755859375,115.67915344238281,1627700
2019-11-25,120.73999786376953,121.97000122070312,120.0,120.61000061035156,116.45155334472656,1774400
2019-11-26,120.91000366210938,122.0,120.25,121.88999938964844,117.68742370605469,3688700
2019-11-27,122.13999938964844,122.91999816894531,120.94000244140625,121.62999725341797,117.43638610839844,1443300
2019-11-29,121.29000091552734,121.81999969482422,120.0999984741211,120.5199966430664,116.36463165283203,1064400
2019-12-02,120.87000274658203,121.5,118.80999755859375,119.91000366210938,115.77568817138672,2050400
2019-12-03,119.63999938964844,120.79000091552734,119.26000213623047,120.52999877929688,116.37429809570312,2115200
