Date,Open,High,Low,Close,Adj Close,Volume
2019-10-04,54.97908020019531,55.6820068359375,54.58577346801758,55.648536682128906,54.51008224487305,1707536
2019-10-07,55.4393310546875,55.62343215942383,54.887027740478516,54.928871154785156,53.80514907836914,1678975
2019-10-08,54.25941467285156,54.393306732177734,53.640167236328125,53.757320404052734,52.65755844116211,1747090
2019-10-09,54.40167236328125,54.40167236328125,53.489540100097656,54.28451919555664,53.173973083496094,1995053
2019-10-10,54.13389205932617,55.012550354003906,54.13389205932617,54.75313949584961,53.63300704956055,1534022
2019-10-11,55.44770050048828,57.28870391845703,55.44770050048828,56.86192321777344,55.698638916015625,3844435
2019-10-14,56.5606689453125,56.953975677490234,56.30125427246094,56.87029266357422,55.706851959228516,1817715
2019-10-15,56.828453063964844,58.26778030395508,56.769874572753906,58.167362213134766,56.977378845214844,2763318
2019-10-16,58.03347396850586,58.69456100463867,57.81589889526367,58.03347396850586,56.84624099731445,2535790
2019-10-17,58.393306732177734,59.472801208496094,58.230125427246094,59.33891296386719,58.12495422363281,2027079
2019-10-18,58.94560623168945,59.70711135864258,58.83681869506836,59.364017486572266,58.14955520629883,2008317
2019-10-21,59.74895477294922,60.56903839111328,59.53974914550781,60.18410110473633,58.9528694152832,2116943
2019-10-22,59.916316986083984,60.99163055419922,59.4393310546875,60.46862030029297,59.2315559387207,1609307
2019-10-23,60.40167236328125,60.62761688232422,59.94560623168945,60.53556442260742,59.29713821411133,1802060
2019-10-24,60.518829345703125,60.518829345703125,58.96234130859375,59.84100341796875,58.61678695678711,2525872
2019-10-25,59.70711135864258,59.70711135864258,56.49372482299805,57.205020904541016,56.034725189208984,4975622
2019-10-28,57.22175598144531,58.920501708984375,57.22175598144531,57.4393310546875,56.26424789428711,3737482
2019-10-29,57.24686050415039,57.69874572753906,56.56903839111328,57.31380844116211,56.14128875732422,5327310
2019-10-30,57.16318130493164,58.393306732177734,56.928871154785156,58.09204864501953,56.90361022949219,2090294
2019-10-31,57.916316986083984,58.09204864501953,57.18828582763672,57.74058532714844,56.559329986572266,1620181
2019-11-01,58.26778030395508,60.09204864501953,58.10041809082031,60.083683013916016,58.85449981689453,2543438
2019-11-04,60.50209045410156,61.90795135498047,60.083683013916016,61.69874572753906,60.4365119934082,2918907
2019-11-05,61.84937286376953,62.21757125854492,61.071128845214844,61.514644622802734,60.25618362426758,1878421
2019-11-06,61.40585708618164,61.41422653198242,60.80752944946289,61.24686050415039,59.99387741088867,1522550
2019-11-07,61.548118591308594,61.65690231323242,60.38493728637695,60.49372482299805,59.25615310668945,1633087
2019-11-08,60.44351577758789,61.02928924560547,60.17991638183594,60.987449645996094,59.739776611328125,1028537
2019-11-11,60.43514633178711,60.93723678588867,60.19247055053711,60.3179931640625,59.08400344848633,1441648
2019-11-12,60.26778030395508,60.794979095458984,60.050209045410156,60.3347282409668,59.100399017333984,1883201
2019-11-13,59.81589889526367,60.13389205932617,59.37238311767578,59.397491455078125,58.182350158691406,1501637
2019-11-14,59.70711135864258,60.03347396850586,59.38075256347656,59.523014068603516,58.305301666259766,1711599
2019-11-15,59.799163818359375,60.87447738647461,59.69037628173828,59.94142150878906,58.715145111083984,2264167
2019-11-18,59.7740592956543,59.90795135498047,59.37238311767578,59.53974914550781,58.32168960571289,1463039
2019-11-19,59.70711135864258,59.916316986083984,59.18828582763672,59.49790954589844,58.28071594238281,1911522
