Date,Open,High,Low,Close,Adj Close,Volume
2019-10-04,145.14999389648438,146.11000061035156,144.7899932861328,145.94000244140625,137.65415954589844,438800
2019-10-07,145.8800048828125,146.0,143.89999389648438,144.80999755859375,136.5883026123047,518000
2019-10-08,144.05999755859375,144.13999938964844,142.1699981689453,142.27999877929688,134.2019500732422,246900
2019-10-09,142.82000732421875,143.8300018310547,142.1300048828125,142.33999633789062,134.25852966308594,429100
2019-10-10,142.3000030517578,143.41000366210938,141.97000122070312,142.75,134.64527893066406,274700
2019-10-11,143.69000244140625,144.27999877929688,142.05999755859375,142.10000610351562,134.03216552734375,474600
2019-10-14,141.55999755859375,142.6199951171875,140.75,141.97999572753906,133.9189910888672,237700
2019-10-15,142.60000610351562,143.69000244140625,141.3000030517578,142.6300048828125,134.5321044921875,835000
2019-10-16,142.9499969482422,144.0800018310547,141.1300048828125,143.6999969482422,135.5413055419922,412400
2019-10-17,143.7899932861328,144.72999572753906,142.55999755859375,143.39999389648438,135.2583465576172,268900
2019-10-18,143.07000732421875,143.7100067138672,142.0800018310547,143.47999572753906,135.33384704589844,332900
2019-10-21,144.38999938964844,144.38999938964844,141.38999938964844,141.72999572753906,133.68313598632812,274900
2019-10-22,141.99000549316406,142.89999389648438,139.0800018310547,139.16000366210938,131.2590789794922,282100
2019-10-23,138.75,139.92999267578125,138.17999267578125,138.49000549316406,130.62716674804688,292200
2019-10-24,140.22999572753906,140.6300048828125,138.39999389648438,139.02000427246094,131.12704467773438,496100
2019-10-25,138.82000732421875,140.47000122070312,138.50999450683594,139.52999877929688,131.60804748535156,846400
2019-10-28,140.41000366210938,141.22000122070312,139.9499969482422,140.75,132.75880432128906,347200
2019-10-29,140.89999389648438,142.00999450683594,140.24000549316406,141.3300018310547,133.305908203125,401000
2019-10-30,141.64999389648438,142.1199951171875,141.07000732421875,141.47999572753906,133.4473419189453,400300
2019-10-31,141.5500030517578,142.4199981689453,140.92999267578125,141.55999755859375,133.52279663085938,384800
2019-11-01,141.9499969482422,142.3000030517578,141.14999389648438,141.74000549316406,133.69261169433594,622200
2019-11-04,142.94000244140625,143.25,141.52000427246094,142.72000122070312,134.61692810058594,860100
2019-11-05,146.16000366210938,151.66000366210938,144.32000732421875,145.63999938964844,137.37115478515625,1758100
2019-11-06,145.63999938964844,147.72999572753906,143.07000732421875,147.49000549316406,139.1161651611328,1044400
2019-11-07,148.05999755859375,149.94000244140625,147.57000732421875,148.64999389648438,140.21026611328125,612300
2019-11-08,147.67999267578125,149.7100067138672,147.25,149.50999450683594,141.02142333984375,350000
2019-11-11,148.97999572753906,150.0,147.9499969482422,148.66000366210938,140.2197265625,332700
2019-11-12,148.89999389648438,149.42999267578125,146.74000549316406,147.30999755859375,138.94635009765625,451100
2019-11-13,147.25,148.82000732421875,147.25,148.3000030517578,139.88015747070312,293300
2019-11-14,148.24000549316406,148.27000427246094,147.3000030517578,148.08999633789062,139.68206787109375,412700
2019-11-15,148.6199951171875,149.80999755859375,147.8699951171875,149.7100067138672,141.2101287841797,395800
2019-11-18,149.94000244140625,150.7899932861328,149.17999267578125,150.66000366210938,142.10618591308594,336300
2019-11-19,150.97000122070312,152.0500030517578,150.74000549316406,151.11000061035156,142.53060913085938,409700
2019-11-20,150.86000061035156,151.6999969482422,149.13999938964844,150.35000610351562,141.8137664794922,331000
2019-11-21,150.1999969482422,150.27999877929688,148.55999755859375,148.86000061035156,140.40834045410156,429800
2019-11-22,149.07000732421875,149.8800048828125,147.75999450683594,149.4499969482422,140.96484375,348300
2019-11-25,149.9199981689453,150.8300018310547,149.52999877929688,150.57000732421875,142.02127075195312,659700
2019-11-26,150.85000610351562,152.35000610351562,150.3000030517578,151.7899932861328,143.1719970703125,728900
2019-11-27,152.5399932861328,152.92999267578125,151.30999755859375,152.61000061035156,143.94546508789062,324100
2019-11-29,152.0500030517578,152.61000061035156,151.4199981689453,151.94000244140625,143.69007873535156,149600
2019-12-02,152.1300048828125,152.3699951171875,149.7899932861328,150.44000244140625,142.2715301513672,500400
2019-12-03,150.4600067138672,151.97000122070312,149.38999938964844,150.14999389648438,141.99732971191406,319400
2019-12-04,149.8000030517578,151.55999755859375,148.69000244140625,151.10000610351562,142.89569091796875,393000
2019-12-05,151.63999938964844,151.63999938964844,150.08999633789062,150.72000122070312,142.53636169433594,269600
2019-12-06,151.63999938964844,151.9199981689453,150.42999267578125,150.64999389648438,142.4701690673828,247500
2019-12-09,150.60000610351562,151.25,148.8300018310547,148.8699951171875,140.7867889404297,259500
2019-12-10,148.44000244140625,149.38999938964844,148.17999267578125,148.7100067138672,140.635498046875,315100
2019-12-11,145.42999267578125,146.5,144.4600067138672,145.5399932861328,137.63760375976562,602600
2019-12-12,145.4499969482422,147.0500030517578,144.8800048828125,146.7899932861328,138.81971740722656,430600
2019-12-13,146.72000122070312,147.32000732421875,145.58999633789062,145.86000061035156,137.94024658203125,526000
2019-12-16,146.77999877929688,147.6699981689453,146.00999450683594,146.3800048828125,138.4320068359375,411400
2019-12-17,146.83999633789062,147.8300018310547,146.2899932861328,146.97999572753906,138.9994354248047,413800
2019-12-18,147.6199951171875,147.77999877929688,145.64999389648438,145.77999877929688,137.86456298828125,278700
2019-12-19,145.58999633789062,146.6999969482422,144.42999267578125,146.08999633789062,138.15774536132812,341900
2019-12-20,147.02000427246094,147.74000549316406,145.1999969482422,146.82000732421875,138.84811401367188,549300
2019-12-23,147.02000427246094,147.25,146.1999969482422,146.32000732421875,138.3752899169922,273500
2019-12-24,146.44000244140625,146.80999755859375,145.75,146.4199981689453,138.46983337402344,66700
2019-12-26,146.41000366210938,146.57000732421875,145.60000610351562,146.11000061035156,138.17666625976562,168100
2019-12-27,146.27999877929688,146.99000549316406,145.3000030517578,146.61000061035156,138.64952087402344,268800
2019-12-30,146.74000549316406,146.74000549316406,144.89999389648438,145.38999938964844,137.49574279785156,214000
2019-12-31,145.16000366210938,145.7899932861328,144.89999389648438,145.6699981689453,137.76052856445312,275400
2020-01-02,146.47000122070312,146.77999877929688,145.3000030517578,145.88999938964844,137.96861267089844,446400
2020-01-03,145.38999938964844,146.00999450683594,144.7100067138672,145.72000122070312,137.8078155517578,205700
2020-01-06,144.9199981689453,146.80999755859375,144.50999450683594,146.72999572753906,138.76300048828125,242900
2020-01-07,146.38999938964844,146.97000122070312,145.64999389648438,146.47999572753906,138.52659606933594,320700
2020-01-08,147.0399932861328,147.74000549316406,146.35000610351562,146.7100067138672,138.74407958984375,458500
2020-01-09,147.47000122070312,148.64999389648438,147.42999267578125,148.6199951171875,140.55039978027344,311200
2020-01-10,148.97999572753906,149.1199951171875,145.36000061035156,145.50999450683594,137.6092071533203,336500
2020-01-13,145.7899932861328,147.55999755859375,145.74000549316406,147.19000244140625,139.1980438232422,336700
2020-01-14,147.17999267578125,147.58999633789062,145.6199951171875,147.07000732421875,139.08456420898438,390200
2020-01-15,147.00999450683594,149.36000061035156,146.6199951171875,148.64999389648438,140.57872009277344,437600
2020-01-16,149.67999267578125,150.27999877929688,148.5800018310547,149.27000427246094,141.1651153564453,323700
2020-01-17,149.44000244140625,149.94000244140625,148.86000061035156,149.47000122070312,141.3542022705078,278500
2020-01-21,148.80999755859375,150.82000732421875,148.80999755859375,149.61000061035156,141.4866180419922,293900
2020-01-22,150.55999755859375,151.3000030517578,149.55999755859375,149.61000061035156,141.4866180419922,351600
2020-01-23,150.02000427246094,152.57000732421875,148.83999633789062,152.41000366210938,144.1345977783203,411200
2020-01-24,152.4499969482422,153.44000244140625,150.38999938964844,151.25,143.03759765625,418500
2020-01-27,149.0500030517578,150.08999633789062,148.22999572753906,149.0399932861328,140.9475555419922,360800
2020-01-28,149.74000549316406,151.11000061035156,148.8000030517578,150.0500030517578,141.90274047851562,813900
2020-01-29,149.55999755859375,150.6300048828125,149.47999572753906,149.60000610351562,141.4771728515625,336900
2020-01-30,148.55999755859375,153.25999450683594,148.55999755859375,153.07000732421875,144.7587890625,520500
2020-01-31,152.99000549316406,152.99000549316406,149.25,149.5399932861328,141.42041015625,824500
2020-02-03,151.1699981689453,152.91000366210938,150.8699951171875,151.97999572753906,143.7279052734375,397000
2020-02-04,153.10000610351562,155.3300018310547,152.7899932861328,153.77000427246094,145.4207763671875,498300
2020-02-05,161.42999267578125,164.83999633789062,160.0800018310547,163.97999572753906,155.0763702392578,957300
2020-02-06,165.25999450683594,165.74000549316406,162.74000549316406,164.1999969482422,155.28443908691406,937200
2020-02-07,164.19000244140625,166.07000732421875,163.5399932861328,165.2899932861328,156.3152313232422,560000
2020-02-10,165.2899932861328,168.72000122070312,164.88999938964844,168.3800048828125,159.23748779296875,351800
2020-02-11,169.47000122070312,169.7899932861328,167.61000061035156,168.1199951171875,158.99159240722656,426700
2020-02-12,168.52999877929688,169.22000122070312,166.13999938964844,169.1199951171875,159.93728637695312,431000
2020-02-13,168.44000244140625,169.99000549316406,168.25999450683594,168.9499969482422,159.77650451660156,550800
2020-02-14,169.16000366210938,172.17999267578125,168.72999572753906,172.0800018310547,162.73658752441406,351400
2020-02-18,171.6199951171875,174.14999389648438,171.19000244140625,172.86000061035156,163.4742431640625,654800
2020-02-19,173.75999450683594,174.1199951171875,172.02000427246094,173.82000732421875,164.38209533691406,511600
2020-02-20,174.0500030517578,174.92999267578125,172.1199951171875,174.4600067138672,164.9873504638672,388200
2020-02-21,173.74000549316406,173.74000549316406,170.08999633789062,171.00999450683594,161.7246551513672,418800
2020-02-24,165.52000427246094,169.32000732421875,165.07000732421875,167.92999267578125,158.81190490722656,455300
2020-02-25,168.72000122070312,169.0800018310547,163.38999938964844,163.75,154.8588409423828,737000
2020-02-26,164.49000549316406,165.27999877929688,160.47999572753906,160.5500030517578,151.83262634277344,602000
2020-02-27,157.72999572753906,160.99000549316406,154.22000122070312,154.5500030517578,146.15838623046875,685600
2020-02-28,151.77000427246094,153.91000366210938,147.72999572753906,151.74000549316406,143.90135192871094,1178300
2020-03-02,152.60000610351562,158.82000732421875,150.4199981689453,158.72999572753906,150.53024291992188,826500
2020-03-03,158.6999969482422,161.38999938964844,155.74000549316406,157.7899932861328,149.63877868652344,1557000
2020-03-04,160.9499969482422,165.58999633789062,158.35000610351562,165.39999389648438,156.85568237304688,649600
2020-03-05,160.4499969482422,165.5500030517578,160.4499969482422,164.99000549316406,156.4668731689453,834200
2020-03-06,160.22000122070312,163.83999633789062,156.92999267578125,161.44000244140625,153.10028076171875,857600
2020-03-09,152.42999267578125,157.0800018310547,150.82000732421875,151.6300048828125,143.7970428466797,774000
2020-03-10,156.11000061035156,163.49000549316406,151.82000732421875,163.42999267578125,154.98745727539062,925500
2020-03-11,161.0,163.02000427246094,157.25999450683594,161.00999450683594,152.69247436523438,868800
2020-03-12,152.0399932861328,161.3300018310547,149.1999969482422,155.14999389648438,147.13516235351562,1352400
2020-03-13,160.49000549316406,162.13999938964844,147.1699981689453,160.89999389648438,152.588134765625,1468600
2020-03-16,148.0,156.07000732421875,144.39999389648438,147.9600067138672,140.3166046142578,1085800
2020-03-17,150.83999633789062,162.55999755859375,150.60000610351562,156.19000244140625,148.1214599609375,1044500
2020-03-18,145.05999755859375,159.60000610351562,144.07000732421875,158.6300048828125,150.43540954589844,839200
2020-03-19,162.6300048828125,162.6300048828125,146.44000244140625,148.57000732421875,140.8950958251953,1172100
2020-03-20,152.97000122070312,153.91000366210938,130.3000030517578,134.3300018310547,127.39073181152344,1370100
2020-03-23,134.41000366210938,135.41000366210938,123.63999938964844,129.61000061035156,122.91455078125,950400
