Date,Open,High,Low,Close,Adj Close,Volume
2019-10-04,137.52000427246094,138.50999450683594,137.30999755859375,137.9199981689453,112.3371353149414,2126700
2019-10-07,137.4499969482422,138.02000427246094,135.7100067138672,137.44000244140625,111.94617462158203,1673500
2019-10-08,137.3300018310547,138.0,135.9199981689453,137.0800018310547,111.6529541015625,2297600
2019-10-09,137.36000061035156,137.80999755859375,136.5,137.25,111.79139709472656,1475300
2019-10-10,136.60000610351562,138.4199981689453,135.8000030517578,138.22000122070312,112.58148956298828,2212600
2019-10-11,138.22999572753906,138.60000610351562,136.57000732421875,136.67999267578125,111.32715606689453,1851800
2019-10-14,136.9499969482422,137.0,135.6699981689453,136.1300048828125,110.8791732788086,938000
2019-10-15,136.22000122070312,136.44000244140625,133.5,134.64999389648438,109.67369079589844,1894100
2019-10-16,134.14999389648438,134.77000427246094,133.47999572753906,134.69000244140625,109.70625305175781,2266500
2019-10-17,135.52000427246094,140.86000061035156,135.52000427246094,139.5800018310547,113.68920135498047,2355400
2019-10-18,140.4499969482422,144.99000549316406,140.08999633789062,144.05999755859375,117.3382339477539,3120000
2019-10-21,144.0500030517578,144.0500030517578,141.32000732421875,143.35000610351562,116.75993347167969,1570600
2019-10-22,143.0800018310547,143.77000427246094,141.02999877929688,141.3000030517578,115.0901870727539,1323500
2019-10-23,141.0,142.08999633789062,139.97000122070312,140.89999389648438,114.76437377929688,1301500
2019-10-24,141.25999450683594,141.89999389648438,140.0,141.7100067138672,115.42414855957031,1657700
2019-10-25,141.5,141.8300018310547,140.25999450683594,141.0,114.8458251953125,2028100
2019-10-28,140.97000122070312,141.24000549316406,138.6699981689453,139.39999389648438,113.54258728027344,2219900
2019-10-29,139.3800048828125,140.39999389648438,138.66000366210938,139.02000427246094,113.23309326171875,1345000
2019-10-30,139.2100067138672,140.1999969482422,138.75,139.25,113.42041778564453,1959200
2019-10-31,139.32000732421875,139.74000549316406,138.16000366210938,138.7899932861328,113.04576110839844,2397800
2019-11-01,139.55999755859375,139.74000549316406,136.17999267578125,137.4199981689453,111.92987060546875,2545300
2019-11-04,137.27999877929688,137.27999877929688,134.47999572753906,134.5,109.55152130126953,1626900
2019-11-05,134.02999877929688,134.3000030517578,129.86000061035156,131.66000366210938,107.23831176757812,3104000
2019-11-06,132.16000366210938,134.1999969482422,132.11000061035156,133.91000366210938,109.07095336914062,2315300
2019-11-07,133.13999938964844,133.80999755859375,131.47999572753906,131.91000366210938,107.44192504882812,2122900
2019-11-08,130.5800018310547,133.05999755859375,130.47999572753906,130.80999755859375,106.54597473144531,2279700
2019-11-11,130.83999633789062,132.0,130.75999450683594,131.11000061035156,106.79033660888672,1878400
2019-11-12,131.11000061035156,131.44000244140625,130.27999877929688,130.66000366210938,106.42378997802734,2657400
2019-11-13,131.02000427246094,131.97999572753906,130.74000549316406,131.3699951171875,107.00208282470703,1799100
2019-11-14,131.82000732421875,133.9199981689453,131.39999389648438,133.6699981689453,108.87545776367188,2384200
2019-11-15,134.10000610351562,134.74000549316406,133.4499969482422,134.67999267578125,109.69813537597656,1732900
2019-11-18,134.77999877929688,137.30999755859375,134.72999572753906,135.94000244140625,110.72440338134766,1795400
2019-11-19,136.24000549316406,137.0,134.0,134.32000732421875,109.40489196777344,2681400
2019-11-20,134.30999755859375,137.05999755859375,134.30999755859375,136.88999938964844,111.49817657470703,1620900
2019-11-21,137.22000122070312,138.33999633789062,135.3800048828125,135.4499969482422,110.32527923583984,2378400
2019-11-22,135.4199981689453,136.82000732421875,132.32000732421875,132.32000732421875,107.77589416503906,1996300
2019-11-25,132.44000244140625,132.8800048828125,130.99000549316406,131.38999938964844,107.01839447021484,3021000
2019-11-26,132.08999633789062,134.44000244140625,132.08999633789062,134.41000366210938,109.47820281982422,4903300
2019-11-27,134.39999389648438,134.97999572753906,133.27000427246094,133.77999877929688,108.9650650024414,2048600
2019-11-29,134.0,134.55999755859375,133.64999389648438,133.66000366210938,108.8673324584961,859100
2019-12-02,133.4499969482422,134.1300048828125,130.86000061035156,130.9499969482422,106.65998840332031,2026700
2019-12-03,131.16000366210938,134.4199981689453,131.02000427246094,134.14999389648438,109.26639556884766,1953900
2019-12-04,133.33999633789062,135.02999877929688,132.92999267578125,134.52999877929688,109.575927734375,1908600
2019-12-05,134.32000732421875,135.22999572753906,133.27999877929688,135.0,109.95875549316406,1945300
2019-12-06,134.75999450683594,135.69000244140625,134.3000030517578,135.4600067138672,110.33343505859375,1532200
2019-12-09,135.17999267578125,136.77000427246094,135.13999938964844,135.8800048828125,110.67552185058594,1579800
2019-12-10,136.3800048828125,136.9199981689453,133.0,134.0,109.14424133300781,1314500
2019-12-11,133.8800048828125,135.36000061035156,133.58999633789062,134.61000061035156,109.64112854003906,1916600
2019-12-12,133.66000366210938,133.72999572753906,131.3000030517578,132.0,108.48230743408203,2335700
2019-12-13,131.99000549316406,133.3000030517578,130.86000061035156,132.67999267578125,109.0411605834961,2966400
2019-12-16,132.97999572753906,134.83999633789062,132.52999877929688,134.5,110.53691864013672,2026600
2019-12-17,134.77000427246094,135.02999877929688,132.8800048828125,133.14999389648438,109.42742919921875,1990500
2019-12-18,133.52000427246094,137.5500030517578,133.49000549316406,137.1999969482422,112.75586700439453,2958100
2019-12-19,136.91000366210938,140.0,136.88999938964844,139.9199981689453,114.99126434326172,2640400
2019-12-20,142.0500030517578,142.4600067138672,140.5,142.0,116.7006607055664,3225900
2019-12-23,142.32000732421875,142.8300018310547,140.3800048828125,140.5800018310547,115.53367614746094,1035200
2019-12-24,140.5500030517578,140.8699951171875,139.5,140.0399932861328,115.08988952636719,561300
2019-12-26,140.27000427246094,140.72999572753906,139.74000549316406,140.60000610351562,115.55012512207031,692500
2019-12-27,141.11000061035156,141.5,140.32000732421875,141.0800018310547,115.94459533691406,863700
2019-12-30,140.69000244140625,141.4499969482422,139.94000244140625,141.39999389648438,116.20755767822266,1125000
2019-12-31,141.4499969482422,142.1999969482422,140.55999755859375,142.14999389648438,116.82393646240234,1591300
2020-01-02,142.3300018310547,142.66000366210938,141.1300048828125,141.67999267578125,116.43769836425781,1795500
2020-01-03,140.85000610351562,142.6999969482422,140.10000610351562,142.4600067138672,117.0787124633789,1254500
2020-01-06,142.13999938964844,142.67999267578125,141.25,141.25999450683594,116.0925064086914,1631100
2020-01-07,141.0,141.4199981689453,138.16000366210938,138.8699951171875,114.12832641601562,1667200
2020-01-08,139.00999450683594,139.91000366210938,138.58999633789062,139.4499969482422,114.60498046875,2644600
2020-01-09,139.1999969482422,140.77000427246094,139.1699981689453,140.25,115.2624740600586,1534400
2020-01-10,140.39999389648438,142.55999755859375,140.1999969482422,142.39999389648438,117.02941131591797,2760400
2020-01-13,142.9199981689453,143.85000610351562,142.64999389648438,143.2899932861328,117.7608413696289,1743200
2020-01-14,142.9499969482422,143.47999572753906,141.0500030517578,141.9499969482422,116.65958404541016,1667100
2020-01-15,142.16000366210938,144.44000244140625,142.1199951171875,144.0500030517578,118.38543701171875,1431600
2020-01-16,144.39999389648438,145.25,143.77000427246094,145.22999572753906,119.35520935058594,1505500
2020-01-17,145.50999450683594,146.2100067138672,144.4199981689453,145.25,119.37165069580078,2070000
2020-01-21,145.32000732421875,148.33999633789062,145.1199951171875,148.2100067138672,121.8042984008789,1650500
2020-01-22,149.00999450683594,149.1999969482422,147.97999572753906,148.69000244140625,122.19877624511719,1920100
2020-01-23,149.1300048828125,150.2100067138672,148.0,149.77999877929688,123.09455108642578,1246800
2020-01-24,150.0,150.7100067138672,149.25999450683594,149.89999389648438,123.19319915771484,868100
2020-01-27,149.3300018310547,150.41000366210938,148.58999633789062,150.3000030517578,123.52191162109375,1363900
2020-01-28,150.14999389648438,151.77999877929688,149.72999572753906,151.72999572753906,124.69713592529297,1539100
2020-01-29,151.8000030517578,151.97000122070312,148.91000366210938,149.0500030517578,122.49462890625,1519400
2020-01-30,148.6300048828125,151.24000549316406,148.5800018310547,151.1300048828125,124.20407104492188,968300
2020-01-31,151.05999755859375,151.7899932861328,148.72000122070312,149.83999633789062,123.14385986328125,1293900
2020-02-03,150.67999267578125,150.92999267578125,148.94000244140625,149.19000244140625,122.60968780517578,1225000
2020-02-04,149.6300048828125,151.86000061035156,148.89999389648438,150.4499969482422,123.64517974853516,1264700
2020-02-05,150.27000427246094,150.75999450683594,149.30999755859375,149.9600067138672,123.24246978759766,1257900
2020-02-06,150.1300048828125,151.2100067138672,149.41000366210938,150.5,123.68629455566406,1005100
2020-02-07,151.05999755859375,151.05999755859375,150.42999267578125,150.49000549316406,123.67806243896484,1119300
2020-02-10,151.05999755859375,153.0,150.88999938964844,152.9199981689453,125.67510986328125,1583600
2020-02-11,154.33999633789062,163.50999450683594,153.3699951171875,161.02999877929688,132.3402099609375,3488200
2020-02-12,160.8300018310547,163.44000244140625,158.8000030517578,163.2100067138672,134.13182067871094,1969900
2020-02-13,163.05999755859375,164.22000122070312,162.3300018310547,163.9199981689453,134.71531677246094,1202800
2020-02-14,164.47000122070312,166.39999389648438,164.00999450683594,165.97000122070312,136.4000701904297,1424600
2020-02-18,166.0500030517578,166.25999450683594,164.8800048828125,166.2100067138672,136.5973358154297,1275300
2020-02-19,166.27000427246094,166.85000610351562,164.52000427246094,165.60000610351562,136.09600830078125,1211500
2020-02-20,165.8699951171875,167.94000244140625,165.41000366210938,166.99000549316406,137.2383575439453,2180300
2020-02-21,166.66000366210938,168.75,165.91000366210938,168.05999755859375,138.11770629882812,3006000
2020-02-24,165.35000610351562,168.49000549316406,163.5,166.36000061035156,136.72056579589844,2092400
2020-02-25,167.0500030517578,167.9199981689453,162.42999267578125,163.02000427246094,133.97564697265625,2038500
2020-02-26,163.74000549316406,165.1699981689453,162.3300018310547,162.69000244140625,133.7044677734375,2293700
2020-02-27,148.74000549316406,156.25,147.0,148.39999389648438,121.96041107177734,5822200
2020-02-28,145.1300048828125,147.97000122070312,140.7100067138672,143.2899932861328,117.7608413696289,6204100
2020-03-02,143.92999267578125,156.52000427246094,143.82000732421875,156.24000549316406,128.4036102294922,4077800
