Date,Open,High,Low,Close,Adj Close,Volume
2019-10-04,48.029998779296875,48.31999969482422,46.7400016784668,46.93000030517578,39.21424865722656,6522700
2019-10-07,46.61000061035156,46.65999984741211,45.65999984741211,45.900001525878906,38.35359573364258,9453000
2019-10-08,45.2599983215332,46.150001525878906,45.02000045776367,45.61000061035156,38.111263275146484,5620900
2019-10-09,46.18000030517578,46.81999969482422,45.90999984741211,46.470001220703125,38.82986831665039,3062700
2019-10-10,46.45000076293945,46.97999954223633,46.04999923706055,46.5099983215332,38.86330032348633,4778200
2019-10-11,47.02000045776367,47.7599983215332,46.91999816894531,47.11000061035156,39.36465835571289,5127100
2019-10-14,46.630001068115234,47.06999969482422,46.16999816894531,46.5,38.85494613647461,7073400
2019-10-15,46.84000015258789,47.310001373291016,46.279998779296875,47.09000015258789,39.347938537597656,4081700
2019-10-16,47.459999084472656,47.66999816894531,46.04999923706055,46.810001373291016,39.113975524902344,3129400
2019-10-17,47.02000045776367,47.95000076293945,46.65999984741211,47.79999923706055,39.94121551513672,4175600
2019-10-18,47.599998474121094,48.540000915527344,47.529998779296875,48.38999938964844,40.434207916259766,4006000
2019-10-21,48.869998931884766,49.56999969482422,48.68000030517578,49.09000015258789,41.01913070678711,4163100
2019-10-22,49.56999969482422,49.849998474121094,48.93000030517578,49.099998474121094,41.0274772644043,3439700
2019-10-23,49.75,51.91999816894531,49.650001525878906,51.5099983215332,43.04124450683594,7601000
2019-10-24,51.5,52.27000045776367,51.47999954223633,52.04999923706055,43.49247741699219,4581900
2019-10-25,52.25,53.0,51.54999923706055,52.86000061035156,44.1693000793457,4157200
2019-10-28,53.0,53.40999984741211,52.43000030517578,52.790000915527344,44.11081314086914,3583200
2019-10-29,52.66999816894531,53.209999084472656,52.38999938964844,52.95000076293945,44.2445068359375,2387400
2019-10-30,52.79999923706055,53.20000076293945,52.54999923706055,52.970001220703125,44.26121520996094,3502400
2019-10-31,52.7599983215332,53.189998626708984,52.400001525878906,53.15999984741211,44.41998291015625,2378700
2019-11-01,52.939998626708984,53.849998474121094,52.810001373291016,53.65999984741211,45.25490951538086,3410800
2019-11-04,53.900001525878906,54.08000183105469,52.810001373291016,53.15999984741211,44.833229064941406,3405800
2019-11-05,53.099998474121094,53.29999923706055,52.54999923706055,52.790000915527344,44.52118682861328,2552200
2019-11-06,52.5,52.560001373291016,51.310001373291016,52.040000915527344,43.888648986816406,6270100
2019-11-07,52.63999938964844,52.939998626708984,51.380001068115234,51.400001525878906,43.348907470703125,7323000
2019-11-08,51.220001220703125,51.90999984741211,51.20000076293945,51.529998779296875,43.458534240722656,5158600
2019-11-11,51.529998779296875,52.040000915527344,51.349998474121094,51.90999984741211,43.77901840209961,3059700
2019-11-12,51.9900016784668,52.119998931884766,51.310001373291016,51.959999084472656,43.82118225097656,3553500
2019-11-13,51.70000076293945,52.86000061035156,51.59000015258789,52.41999816894531,44.209136962890625,5364800
2019-11-14,52.34000015258789,52.900001525878906,52.189998626708984,52.630001068115234,44.3862419128418,2576100
2019-11-15,52.880001068115234,53.150001525878906,52.40999984741211,52.52000045776367,44.2934684753418,2917700
2019-11-18,52.5,53.099998474121094,52.2400016784668,52.36000061035156,44.15853500366211,3380700
2019-11-19,52.38999938964844,52.66999816894531,51.63999938964844,51.970001220703125,43.829620361328125,3897100
2019-11-20,51.790000915527344,52.13999938964844,51.439998626708984,51.619998931884766,43.5344352722168,3959500
2019-11-21,51.560001373291016,52.20000076293945,51.52000045776367,51.65999984741211,43.56817626953125,3087500
2019-11-22,51.70000076293945,52.06999969482422,50.970001220703125,51.2599983215332,43.23082733154297,4101500
2019-11-25,51.29999923706055,52.4900016784668,51.15999984741211,52.470001220703125,44.25129699707031,4636000
2019-11-26,53.0,53.470001220703125,52.540000915527344,53.36000061035156,45.001895904541016,31373200
