Date,Open,High,Low,Close,Adj Close,Volume
2019-10-04,120.01000213623047,122.61000061035156,119.83999633789062,122.4000015258789,115.62403106689453,1463000
2019-10-07,122.33999633789062,124.11000061035156,121.05000305175781,123.12000274658203,116.3041763305664,883900
2019-10-08,121.93000030517578,124.05999755859375,121.44999694824219,122.98999786376953,116.18136596679688,1864300
2019-10-09,123.86000061035156,123.86000061035156,120.91999816894531,121.80000305175781,115.0572509765625,1462400
2019-10-10,121.33999633789062,122.8499984741211,121.0,122.54000091552734,115.75629425048828,1359200
2019-10-11,123.97000122070312,125.41000366210938,123.23999786376953,124.41000366210938,117.52278137207031,790200
2019-10-14,123.62000274658203,124.4000015258789,123.19999694824219,123.33000183105469,116.5025634765625,941000
2019-10-15,123.33000183105469,124.33999633789062,123.0,123.36000061035156,116.53089141845703,954500
2019-10-16,123.37000274658203,124.93000030517578,123.01000213623047,123.66999816894531,116.82372283935547,802700
2019-10-17,123.91999816894531,124.75,122.77999877929688,123.97000122070312,117.10713195800781,641800
2019-10-18,124.43000030517578,125.0,122.69999694824219,123.91000366210938,117.05045318603516,761900
2019-10-21,124.36000061035156,125.22000122070312,123.93000030517578,124.05999755859375,117.19214630126953,727700
2019-10-22,124.88999938964844,124.9800033569336,122.20999908447266,122.41000366210938,115.63348388671875,812400
2019-10-23,122.0999984741211,123.26000213623047,121.75,123.04000091552734,116.22860717773438,837300
2019-10-24,124.02999877929688,124.51000213623047,122.94000244140625,124.44999694824219,117.560546875,773400
2019-10-25,123.8499984741211,125.05999755859375,123.54000091552734,124.86000061035156,117.94786071777344,751800
2019-10-28,126.08000183105469,127.01000213623047,125.6500015258789,125.98999786376953,119.01531219482422,1103300
2019-10-29,125.12000274658203,127.25,125.11000061035156,126.18000030517578,119.19478607177734,919800
2019-10-30,126.1500015258789,127.51000213623047,124.91000366210938,127.37999725341797,120.32835388183594,1030400
2019-10-31,131.5,132.35000610351562,127.41999816894531,127.91000366210938,120.82901000976562,1670600
2019-11-01,128.9600067138672,131.39999389648438,128.47000122070312,131.1999969482422,123.9368667602539,1063400
2019-11-04,132.33999633789062,133.44000244140625,131.41000366210938,131.8000030517578,124.5036849975586,1290200
2019-11-05,131.99000549316406,136.30999755859375,131.58999633789062,135.80999755859375,128.2916717529297,1201400
2019-11-06,135.1999969482422,135.60000610351562,132.35000610351562,132.9600067138672,125.59944152832031,1284900
2019-11-07,132.80999755859375,134.0399932861328,132.41000366210938,132.92999267578125,125.57109069824219,1009400
2019-11-08,132.47999572753906,134.10000610351562,132.00999450683594,133.52000427246094,126.12842559814453,725900
2019-11-11,132.97999572753906,134.52999877929688,132.60000610351562,134.11000061035156,126.6857681274414,819100
2019-11-12,133.77000427246094,134.4499969482422,132.25,133.82000732421875,126.4118423461914,955500
2019-11-13,133.25,135.57000732421875,133.1300048828125,135.47999572753906,127.97993469238281,918200
