Date,Open,High,Low,Close,Adj Close,Volume
2019-10-04,112.0999984741211,113.18000030517578,111.51000213623047,113.13999938964844,99.75917053222656,413400
2019-10-07,112.7699966430664,113.05999755859375,112.0999984741211,112.69000244140625,99.3624038696289,419700
2019-10-08,112.58999633789062,112.58999633789062,111.19999694824219,111.23999786376953,98.0838851928711,440800
2019-10-09,111.55000305175781,111.6500015258789,110.9000015258789,111.31999969482422,98.15442657470703,615700
2019-10-10,111.04000091552734,111.58000183105469,110.41000366210938,110.8499984741211,97.74003601074219,615400
2019-10-11,111.05999755859375,112.0199966430664,110.51000213623047,111.36000061035156,98.18971252441406,444000
2019-10-14,112.37000274658203,112.41999816894531,111.06999969482422,111.36000061035156,98.18971252441406,719200
2019-10-15,111.04000091552734,111.69000244140625,109.81999969482422,109.98999786376953,96.9817123413086,693100
2019-10-16,109.9000015258789,111.11000061035156,109.16000366210938,111.11000061035156,97.9692611694336,1272400
2019-10-17,110.95999908447266,112.05000305175781,110.5999984741211,111.83999633789062,98.61292266845703,548600
2019-10-18,111.19999694824219,111.91000366210938,110.68000030517578,111.5999984741211,98.40129852294922,732100
2019-10-21,111.5999984741211,111.94999694824219,111.05999755859375,111.87999725341797,98.64817810058594,615500
2019-10-22,112.12000274658203,112.93000030517578,112.11000061035156,112.33000183105469,99.04498291015625,497300
2019-10-23,112.41999816894531,113.22000122070312,112.23999786376953,113.01000213623047,99.64453887939453,529100
2019-10-24,112.91999816894531,113.62000274658203,112.70999908447266,113.41999816894531,100.00607299804688,447700
2019-10-25,113.62000274658203,113.6500015258789,111.66000366210938,112.30000305175781,99.01853942871094,455700
2019-10-28,112.0199966430664,112.37000274658203,110.86000061035156,110.94000244140625,97.81936645507812,571300
2019-10-29,111.0999984741211,111.55999755859375,110.45999908447266,111.55999755859375,98.36604309082031,1206000
2019-10-30,111.30999755859375,112.41999816894531,110.94000244140625,112.33000183105469,99.04498291015625,536800
2019-10-31,112.44999694824219,112.83000183105469,111.75,112.4800033569336,99.17724609375,917300
2019-11-01,112.33999633789062,112.81999969482422,111.30999755859375,111.69999694824219,98.489501953125,508000
2019-11-04,111.55000305175781,111.80000305175781,109.06999969482422,109.48999786376953,96.54086303710938,827300
2019-11-05,109.02999877929688,109.2300033569336,107.56999969482422,107.91999816894531,95.15650939941406,1032900
2019-11-06,108.05000305175781,109.12999725341797,107.77999877929688,108.7699966430664,95.90601348876953,786800
2019-11-07,108.55999755859375,109.7300033569336,107.11000061035156,108.18000030517578,95.38578796386719,1216600
2019-11-08,107.7699966430664,108.52999877929688,106.80000305175781,107.31999969482422,94.62748718261719,953400
2019-11-11,107.47000122070312,107.73999786376953,106.76000213623047,107.51000213623047,94.7950210571289,520300
2019-11-12,107.44999694824219,107.52999877929688,106.72000122070312,107.0,94.3453369140625,841100
2019-11-13,107.20999908447266,109.56999969482422,106.88999938964844,109.12000274658203,96.21460723876953,874400
2019-11-14,109.48999786376953,109.86000061035156,108.8499984741211,109.56999969482422,96.61140441894531,789400
2019-11-15,109.58000183105469,109.75,109.20999908447266,109.48999786376953,96.54086303710938,727200
2019-11-18,109.56999969482422,110.63999938964844,109.05000305175781,109.29000091552734,96.36450958251953,963100
2019-11-19,109.33000183105469,109.55999755859375,108.62000274658203,108.63999938964844,95.79138946533203,662300
2019-11-20,108.37999725341797,108.93000030517578,108.20999908447266,108.79000091552734,95.92365264892578,557000
2019-11-21,108.8499984741211,108.86000061035156,107.41999816894531,108.04000091552734,95.2623519897461,671500
2019-11-22,107.41000366210938,107.72000122070312,106.38999938964844,107.31999969482422,95.1338119506836,651900
2019-11-25,107.3499984741211,107.6500015258789,106.63999938964844,106.76000213623047,94.63739013671875,767300
2019-11-26,106.9000015258789,107.83000183105469,106.66999816894531,107.29000091552734,95.10722351074219,1208500
2019-11-27,106.94999694824219,107.0199966430664,106.08999633789062,106.91999816894531,94.77922058105469,1513100
2019-11-29,107.30000305175781,107.72000122070312,106.87999725341797,106.95999908447266,94.814697265625,503900
2019-12-02,106.54000091552734,106.93000030517578,105.68000030517578,105.76000213623047,93.7509536743164,981700
2019-12-03,106.18000030517578,106.54000091552734,105.12999725341797,105.47000122070312,93.493896484375,773600
2019-12-04,106.36000061035156,107.16999816894531,106.02999877929688,106.98999786376953,94.8412857055664,1114300
2019-12-05,106.47000122070312,106.8499984741211,106.01000213623047,106.76000213623047,94.63739013671875,698800
2019-12-06,106.61000061035156,107.26000213623047,106.4000015258789,106.5199966430664,94.42463684082031,634200
2019-12-09,106.73999786376953,107.02999877929688,105.8499984741211,106.30999755859375,94.23849487304688,669100
2019-12-10,106.5,106.87999725341797,106.13999938964844,106.75,94.62853240966797,637800
2019-12-11,106.97000122070312,107.45999908447266,106.58000183105469,107.19999694824219,95.02742767333984,770900
2019-12-12,107.05000305175781,107.11000061035156,105.94999694824219,106.51000213623047,94.41580200195312,676900
2019-12-13,106.5,107.20999908447266,105.95999908447266,107.05000305175781,94.89445495605469,720200
2019-12-16,106.97000122070312,108.5,106.9000015258789,108.43000030517578,96.1177749633789,767700
2019-12-17,108.66000366210938,109.61000061035156,108.47000122070312,108.6500015258789,96.31279754638672,720600
2019-12-18,108.5,110.38999938964844,108.06999969482422,110.1500015258789,97.64247131347656,1362200
2019-12-19,109.8499984741211,110.87000274658203,109.8499984741211,110.80999755859375,98.2275161743164,1183200
2019-12-20,111.0,112.81999969482422,110.6500015258789,112.26000213623047,99.51287841796875,1802000
