Date,Open,High,Low,Close,Adj Close,Volume
2019-10-04,140.86000061035156,142.72000122070312,139.75999450683594,141.58999633789062,139.794189453125,611800
2019-10-07,141.5800018310547,142.07000732421875,140.58999633789062,140.6999969482422,138.91549682617188,327900
2019-10-08,139.4499969482422,140.30999755859375,137.89999389648438,137.89999389648438,136.1509552001953,571400
2019-10-09,138.82000732421875,141.17999267578125,138.25999450683594,140.67999267578125,138.89576721191406,245300
2019-10-10,140.3000030517578,142.50999450683594,140.24000549316406,140.97000122070312,139.1820526123047,204200
2019-10-11,142.13999938964844,144.3699951171875,141.3699951171875,142.0,140.198974609375,247400
2019-10-14,141.99000549316406,142.6999969482422,141.05999755859375,141.64999389648438,139.8534698486328,159800
2019-10-15,142.74000549316406,143.0,141.58999633789062,141.7899932861328,139.9916534423828,299900
2019-10-16,141.58999633789062,141.60000610351562,139.57000732421875,139.97000122070312,138.1947479248047,327700
2019-10-17,141.0500030517578,143.16000366210938,140.86000061035156,141.61000061035156,139.8139190673828,447600
2019-10-18,141.1199951171875,141.82000732421875,139.89999389648438,140.85000610351562,139.06356811523438,268700
2019-10-21,141.60000610351562,141.80999755859375,139.7899932861328,140.0800018310547,138.30335998535156,246400
2019-10-22,140.36000061035156,141.49000549316406,138.5,138.82000732421875,137.216064453125,330900
2019-10-23,139.47999572753906,141.6300048828125,138.64999389648438,139.1699981689453,137.56199645996094,820400
2019-10-24,144.4199981689453,144.94000244140625,136.77999877929688,138.86000061035156,137.25559997558594,719700
2019-10-25,138.9499969482422,141.13999938964844,138.4600067138672,140.88999938964844,139.26214599609375,412900
2019-10-28,140.9600067138672,143.1199951171875,140.5,142.49000549316406,140.8436279296875,304000
2019-10-29,142.2100067138672,144.9600067138672,142.11000061035156,143.42999267578125,141.7727508544922,362600
2019-10-30,143.02000427246094,144.89999389648438,142.69000244140625,144.50999450683594,142.84033203125,408800
2019-10-31,144.3000030517578,145.1999969482422,142.22000122070312,143.83999633789062,142.17807006835938,413900
2019-11-01,144.8699951171875,147.6699981689453,144.27999877929688,147.13999938964844,145.43992614746094,307000
2019-11-04,147.92999267578125,148.11000061035156,146.0399932861328,147.74000549316406,146.0330047607422,358500
2019-11-05,147.60000610351562,147.8000030517578,146.07000732421875,146.91000366210938,145.21261596679688,510100
2019-11-06,147.1300048828125,148.60000610351562,146.5800018310547,147.35000610351562,145.64752197265625,546200
2019-11-07,147.91000366210938,148.60000610351562,147.22999572753906,147.7899932861328,146.0823974609375,275900
2019-11-08,147.63999938964844,148.36000061035156,146.41000366210938,147.72999572753906,146.0231170654297,543300
2019-11-11,146.92999267578125,148.9499969482422,146.6699981689453,147.35000610351562,145.64752197265625,241100
2019-11-12,147.6699981689453,148.8800048828125,146.9600067138672,147.55999755859375,145.85504150390625,370900
2019-11-13,146.97000122070312,148.5500030517578,146.66000366210938,148.2100067138672,146.49758911132812,365300
2019-11-14,147.97000122070312,148.9600067138672,147.3300018310547,148.69000244140625,146.9720001220703,206800
2019-11-15,149.1199951171875,150.58999633789062,148.77999877929688,150.14999389648438,148.4151153564453,276800
2019-11-18,150.0,151.14999389648438,148.7899932861328,149.1300048828125,147.40695190429688,341900
2019-11-19,149.91000366210938,150.57000732421875,149.07000732421875,149.72000122070312,147.99008178710938,322400
2019-11-20,149.22000122070312,150.60000610351562,147.9499969482422,149.60000610351562,147.8715057373047,530400
2019-11-21,149.77000427246094,149.77000427246094,147.14999389648438,147.35000610351562,145.64752197265625,367400
2019-11-22,147.52999877929688,147.7100067138672,146.16000366210938,146.39999389648438,144.70848083496094,286300
2019-11-25,146.97000122070312,147.8699951171875,145.80999755859375,146.17999267578125,144.4910125732422,458300
2019-11-26,146.24000549316406,148.42999267578125,145.30999755859375,148.13999938964844,146.4283447265625,3416800
2019-11-27,148.67999267578125,150.3000030517578,148.22000122070312,150.24000549316406,148.50411987304688,472300
2019-11-29,149.85000610351562,150.8800048828125,146.80999755859375,147.02999877929688,145.33120727539062,157800
2019-12-02,147.1300048828125,149.63999938964844,145.75999450683594,149.42999267578125,147.7034454345703,592800
2019-12-03,148.1300048828125,149.42999267578125,146.49000549316406,147.36000061035156,145.65740966796875,372500
2019-12-04,148.5500030517578,150.30999755859375,147.25999450683594,147.5800018310547,145.87489318847656,563100
2019-12-05,147.72000122070312,147.97000122070312,146.6199951171875,147.3699951171875,145.6672821044922,293900
2019-12-06,148.08999633789062,148.8300018310547,147.33999633789062,147.47000122070312,145.76609802246094,430900
2019-12-09,147.4600067138672,147.4600067138672,144.55999755859375,144.72999572753906,143.0577392578125,247600
2019-12-10,145.27999877929688,146.41000366210938,144.80999755859375,145.36000061035156,143.6804962158203,267900
2019-12-11,145.39999389648438,146.8800048828125,145.38999938964844,146.6699981689453,144.97535705566406,287300
2019-12-12,143.38999938964844,146.49000549316406,141.36000061035156,146.41000366210938,144.7183380126953,449800
2019-12-13,145.91000366210938,146.97999572753906,144.83999633789062,146.3699951171875,144.67881774902344,341600
2019-12-16,148.1199951171875,149.97999572753906,147.0800018310547,147.25,145.5486602783203,500100
2019-12-17,147.72000122070312,148.4600067138672,146.22000122070312,148.38999938964844,146.6754913330078,444400
2019-12-18,148.72000122070312,149.5,147.6999969482422,149.3000030517578,147.57496643066406,343100
2019-12-19,149.5399932861328,150.1999969482422,148.61000061035156,149.44000244140625,147.71334838867188,558800
2019-12-20,150.16000366210938,151.38999938964844,148.88999938964844,150.83999633789062,149.09716796875,532300
2019-12-23,151.0,151.8300018310547,149.5,151.2100067138672,149.46287536621094,155500
2019-12-24,150.99000549316406,152.08999633789062,150.05999755859375,150.72999572753906,148.98841857910156,83600
2019-12-26,151.0399932861328,151.1199951171875,150.17999267578125,150.77000427246094,149.02798461914062,118300
2019-12-27,151.42999267578125,152.1199951171875,150.39999389648438,150.80999755859375,149.0675506591797,176300
2019-12-30,150.8699951171875,151.32000732421875,149.74000549316406,150.80999755859375,149.0675506591797,200800
2019-12-31,150.66000366210938,151.57000732421875,149.8800048828125,150.3300018310547,148.5930633544922,480600
2020-01-02,150.25,152.5,149.38999938964844,151.74000549316406,149.9867706298828,527800
2020-01-03,149.6999969482422,152.3699951171875,148.72000122070312,152.13999938964844,150.38217163085938,316100
2020-01-06,151.35000610351562,152.61000061035156,150.99000549316406,152.22000122070312,150.4612274169922,331900
2020-01-07,151.7899932861328,152.42999267578125,150.6300048828125,151.8300018310547,150.07571411132812,289800
2020-01-08,151.97999572753906,151.99000549316406,149.74000549316406,149.77999877929688,148.0494384765625,533900
2020-01-09,150.6199951171875,152.0,150.50999450683594,151.4600067138672,149.71002197265625,726600
2020-01-10,152.0,153.64999389648438,151.13999938964844,152.6300048828125,150.8665008544922,469500
2020-01-13,152.77000427246094,156.27999877929688,152.77000427246094,155.94000244140625,154.13824462890625,606300
2020-01-14,155.9499969482422,157.5500030517578,155.42999267578125,156.49000549316406,154.6819305419922,453500
2020-01-15,156.3699951171875,158.72000122070312,156.3699951171875,157.19000244140625,155.37379455566406,415100
2020-01-16,157.5,158.57000732421875,156.9499969482422,158.36000061035156,156.53028869628906,452600
2020-01-17,158.77999877929688,159.2100067138672,157.1199951171875,157.58999633789062,155.76914978027344,348400
2020-01-21,156.9199981689453,158.2100067138672,156.9199981689453,157.61000061035156,155.94728088378906,311300
2020-01-22,158.07000732421875,158.67999267578125,156.85000610351562,157.22000122070312,155.56138610839844,506200
2020-01-23,156.77000427246094,157.69000244140625,156.4199981689453,156.5500030517578,154.8984832763672,814600
2020-01-24,157.0399932861328,157.22999572753906,155.32000732421875,155.75,154.10690307617188,391200
2020-01-27,153.85000610351562,156.6999969482422,152.8800048828125,155.49000549316406,153.84967041015625,615500
2020-01-28,156.0,157.6300048828125,155.9199981689453,157.3300018310547,155.67022705078125,204800
2020-01-29,157.44000244140625,159.2899932861328,156.97999572753906,158.11000061035156,156.4420623779297,261200
2020-01-30,157.47999572753906,159.0800018310547,156.9600067138672,157.9499969482422,156.28370666503906,331600
2020-01-31,157.0800018310547,157.50999450683594,155.07000732421875,155.9499969482422,154.30479431152344,567900
2020-02-03,156.60000610351562,158.47999572753906,156.60000610351562,158.2899932861328,156.6201629638672,324100
2020-02-04,159.82000732421875,161.2100067138672,158.4600067138672,158.94000244140625,157.2632598876953,376800
2020-02-05,159.8000030517578,161.0,159.11000061035156,159.57000732421875,157.8866424560547,474900
2020-02-06,159.66000366210938,160.5500030517578,158.8000030517578,160.3800048828125,158.6881103515625,197300
2020-02-07,160.02999877929688,160.25999450683594,158.42999267578125,159.08999633789062,157.4116668701172,227100
2020-02-10,158.8300018310547,160.16000366210938,158.44000244140625,160.05999755859375,158.3714599609375,182300
2020-02-11,160.91000366210938,162.4499969482422,160.7100067138672,162.1999969482422,160.48886108398438,247100
2020-02-12,162.33999633789062,162.85000610351562,161.0,162.1999969482422,160.48886108398438,464600
2020-02-13,165.4600067138672,175.11000061035156,165.4600067138672,174.3800048828125,172.54039001464844,615000
2020-02-14,174.77999877929688,175.2100067138672,172.1199951171875,174.57000732421875,172.72837829589844,396900
2020-02-18,174.38999938964844,175.19000244140625,173.0,173.22000122070312,171.39260864257812,477900
2020-02-19,172.5800018310547,176.66000366210938,169.92999267578125,174.75999450683594,172.9163360595703,473500
2020-02-20,173.33999633789062,174.5,170.4600067138672,171.6699981689453,169.85897827148438,481500
2020-02-21,171.47000122070312,171.72000122070312,169.75999450683594,170.16000366210938,168.36492919921875,307100
2020-02-24,166.49000549316406,168.6999969482422,165.14999389648438,166.88999938964844,165.1294403076172,337600
