Date,Open,High,Low,Close,Adj Close,Volume
2019-10-04,131.1199951171875,132.4600067138672,131.1199951171875,132.44000244140625,112.44947052001953,584100
2019-10-07,131.74000549316406,133.2899932861328,131.47000122070312,132.67999267578125,112.65323638916016,355600
2019-10-08,132.77000427246094,133.75999450683594,131.7100067138672,132.64999389648438,112.62773895263672,409600
2019-10-09,133.25,134.1699981689453,132.8300018310547,132.97000122070312,112.8994369506836,313500
2019-10-10,132.63999938964844,134.0,132.1699981689453,133.47000122070312,113.32398986816406,332900
2019-10-11,132.5800018310547,132.6300048828125,131.02000427246094,131.7899932861328,112.70821380615234,489400
2019-10-14,132.0,132.69000244140625,131.7899932861328,132.6199951171875,113.41805267333984,283000
2019-10-15,132.69000244140625,133.22000122070312,131.8000030517578,133.19000244140625,113.90552520751953,481000
2019-10-16,132.9499969482422,133.4600067138672,132.00999450683594,133.4199981689453,114.10222625732422,484800
2019-10-17,133.3000030517578,134.6699981689453,132.99000549316406,134.0800018310547,114.66666412353516,492000
2019-10-18,134.11000061035156,135.52000427246094,133.7100067138672,135.14999389648438,115.58173370361328,427000
2019-10-21,135.0800018310547,136.94000244140625,134.89999389648438,136.86000061035156,117.04413604736328,546800
2019-10-22,136.94000244140625,137.49000549316406,136.27999877929688,136.3800048828125,116.63365173339844,635400
2019-10-23,136.39999389648438,136.69000244140625,134.52999877929688,135.9499969482422,116.2658920288086,530100
2019-10-24,135.82000732421875,136.99000549316406,134.97999572753906,136.16000366210938,116.44550323486328,528600
2019-10-25,135.91000366210938,135.91000366210938,134.8800048828125,135.47999572753906,115.86394500732422,321300
2019-10-28,135.1199951171875,135.49000549316406,134.41000366210938,134.9499969482422,115.41067504882812,298200
2019-10-29,135.11000061035156,135.9199981689453,134.9199981689453,135.4199981689453,115.81265258789062,315400
2019-10-30,135.50999450683594,136.75999450683594,135.1999969482422,136.75999450683594,116.9586181640625,425800
2019-10-31,136.88999938964844,140.11000061035156,136.75,138.99000549316406,118.8657455444336,755100
2019-11-01,139.4199981689453,140.14999389648438,138.25,139.14999389648438,119.0025634765625,579100
2019-11-04,138.75,139.19000244140625,138.1699981689453,139.14999389648438,119.0025634765625,595900
2019-11-05,138.64999389648438,138.72000122070312,134.2100067138672,135.66000366210938,116.01787567138672,940100
2019-11-06,135.92999267578125,137.3300018310547,135.92999267578125,136.41000366210938,116.6593017578125,742200
2019-11-07,135.52999877929688,135.97000122070312,133.6300048828125,135.25999450683594,115.6758041381836,618100
2019-11-08,135.16000366210938,135.74000549316406,133.91000366210938,133.99000549316406,114.58969116210938,484800
2019-11-11,133.36000061035156,134.3699951171875,132.7100067138672,132.89999389648438,113.65750122070312,626500
2019-11-12,133.0399932861328,133.8699951171875,131.1999969482422,131.58999633789062,112.53717041015625,873500
2019-11-13,132.30999755859375,134.92999267578125,132.1300048828125,134.64999389648438,115.15410614013672,709600
2019-11-14,135.3000030517578,136.74000549316406,134.99000549316406,136.72000122070312,116.92439270019531,656100
2019-11-15,137.1300048828125,138.33999633789062,136.5399932861328,138.3300018310547,118.30131530761719,681300
2019-11-18,138.58999633789062,139.25,137.52000427246094,137.6699981689453,117.73686981201172,562400
2019-11-19,138.0800018310547,138.0800018310547,136.72000122070312,137.38999938964844,117.4974136352539,510400
2019-11-20,137.72000122070312,138.27999877929688,137.10000610351562,137.44000244140625,117.5401611328125,481400
2019-11-21,137.11000061035156,137.1300048828125,135.2899932861328,135.3800048828125,115.77845001220703,507000
2019-11-22,135.6699981689453,136.0800018310547,133.66000366210938,134.39999389648438,114.9403305053711,395900
2019-11-25,134.77999877929688,135.6699981689453,133.74000549316406,134.16000366210938,114.7350845336914,475500
2019-11-26,135.2100067138672,137.10000610351562,134.7100067138672,137.07000732421875,117.22373962402344,1302700
2019-11-27,137.07000732421875,137.24000549316406,136.16000366210938,137.11000061035156,117.25797271728516,506900
2019-11-29,137.16000366210938,137.75999450683594,135.97000122070312,136.11000061035156,116.4027328491211,239100
2019-12-02,135.97000122070312,136.1999969482422,133.61000061035156,133.66000366210938,114.30747985839844,445500
2019-12-03,133.6999969482422,134.89999389648438,133.64999389648438,134.1199951171875,114.70085144042969,492000
2019-12-04,133.86000061035156,135.82000732421875,133.50999450683594,134.75,115.23966979980469,638300
2019-12-05,134.32000732421875,135.0,133.8699951171875,135.0,115.45344543457031,486300
2019-12-06,135.05999755859375,135.89999389648438,134.74000549316406,134.7899932861328,115.27385711669922,486500
2019-12-09,135.0,135.27999877929688,133.33999633789062,135.0,115.45344543457031,461300
2019-12-10,134.8300018310547,135.22000122070312,132.58999633789062,133.42999267578125,114.11076354980469,727100
2019-12-11,134.39999389648438,134.80999755859375,130.9199981689453,131.63999938964844,112.57994079589844,642700
2019-12-12,131.36000061035156,132.0500030517578,129.49000549316406,130.77999877929688,111.84447479248047,825600
2019-12-13,131.02000427246094,131.99000549316406,128.86000061035156,130.5,111.60501861572266,896600
2019-12-16,130.5,130.7899932861328,128.80999755859375,130.5399932861328,111.63921356201172,627400
2019-12-17,130.47000122070312,130.9499969482422,127.76000213623047,128.0800018310547,109.535400390625,915000
2019-12-18,128.50999450683594,129.3800048828125,127.86000061035156,128.8699951171875,110.21099853515625,910500
2019-12-19,128.92999267578125,129.7100067138672,128.5800018310547,129.32000732421875,110.5958480834961,819800
2019-12-20,129.66000366210938,130.57000732421875,129.22999572753906,130.05999755859375,111.22871398925781,1228800
2019-12-23,130.44000244140625,130.57000732421875,128.74000549316406,129.0399932861328,110.35639953613281,403000
2019-12-24,129.27000427246094,129.60000610351562,128.72000122070312,129.36000061035156,110.63007354736328,99800
2019-12-26,129.5500030517578,129.97000122070312,128.97999572753906,129.42999267578125,110.6899185180664,253200
2019-12-27,130.0500030517578,130.39999389648438,129.30999755859375,130.0,111.17741394042969,268100
2019-12-30,129.5500030517578,130.60000610351562,129.5399932861328,130.5500030517578,111.64776611328125,311100
2019-12-31,130.55999755859375,131.89999389648438,130.13999938964844,131.86000061035156,112.76808166503906,561000
2020-01-02,132.35000610351562,132.5,128.72000122070312,129.61000061035156,110.84386444091797,488100
2020-01-03,129.08999633789062,131.2100067138672,129.02000427246094,131.07000732421875,112.09247589111328,481300
2020-01-06,130.74000549316406,131.47000122070312,128.7100067138672,131.25999450683594,112.25496673583984,492700
2020-01-07,130.50999450683594,130.74000549316406,128.82000732421875,129.3000030517578,110.57876586914062,380800
2020-01-08,129.2899932861328,130.4600067138672,129.0,130.22000122070312,111.36553955078125,500600
2020-01-09,130.02999877929688,130.75,129.60000610351562,130.3000030517578,111.4339599609375,353100
2020-01-10,130.57000732421875,132.49000549316406,130.08999633789062,132.35000610351562,113.18714141845703,552900
2020-01-13,132.16000366210938,133.61000061035156,132.16000366210938,133.52999877929688,114.19628143310547,572100
2020-01-14,132.6300048828125,132.74000549316406,130.82000732421875,131.7899932861328,113.55866241455078,475500
2020-01-15,131.1199951171875,132.32000732421875,131.1199951171875,132.05999755859375,113.79131317138672,800900
2020-01-16,132.30999755859375,133.86000061035156,131.97999572753906,133.69000244140625,115.19581604003906,387000
2020-01-17,133.85000610351562,134.27999877929688,133.33999633789062,133.99000549316406,115.45433044433594,537000
2020-01-21,134.32000732421875,135.7100067138672,134.16000366210938,135.5500030517578,116.79852294921875,760500
2020-01-22,136.3800048828125,136.6199951171875,134.5500030517578,134.92999267578125,116.2642822265625,528800
2020-01-23,135.00999450683594,136.5500030517578,134.5,136.41000366210938,117.53956604003906,400700
