Date,Open,High,Low,Close,Adj Close,Volume
2019-10-04,65.88999938964844,66.19000244140625,64.5,65.48999786376953,63.48114776611328,1000200
2019-10-07,65.2699966430664,65.80999755859375,64.5,65.02999877929688,63.03521728515625,827300
2019-10-08,64.45999908447266,64.55000305175781,63.439998626708984,63.66999816894531,61.716949462890625,1198300
2019-10-09,64.45999908447266,64.62000274658203,63.06999969482422,63.59000015258789,61.639404296875,985300
2019-10-10,63.709999084472656,65.62999725341797,63.619998931884766,64.95999908447266,62.967384338378906,917700
2019-10-11,65.55000305175781,67.66000366210938,65.55000305175781,66.61000061035156,64.5667724609375,1260200
2019-10-14,66.16000366210938,66.91999816894531,65.30000305175781,66.66000366210938,64.61524200439453,917100
2019-10-15,66.69000244140625,67.97000122070312,66.5999984741211,67.77999877929688,65.70088195800781,1510500
2019-10-16,67.44999694824219,68.63999938964844,67.05999755859375,68.16999816894531,66.07891082763672,1482200
2019-10-17,68.6500015258789,70.16999816894531,67.9000015258789,69.68000030517578,67.54258728027344,1583300
2019-10-18,69.5999984741211,70.47000122070312,68.75,69.41999816894531,67.29056549072266,1017000
2019-10-21,70.23999786376953,70.66999816894531,68.83999633789062,69.2699966430664,67.14518737792969,1172000
2019-10-22,69.13999938964844,70.81999969482422,68.45999908447266,70.54000091552734,68.37622833251953,1214900
2019-10-23,70.33999633789062,71.29000091552734,70.0999984741211,70.5199966430664,68.35684204101562,1114300
2019-10-24,70.41999816894531,70.70999908447266,69.27999877929688,69.75,67.61046600341797,710100
2019-10-25,69.44999694824219,71.02999877929688,69.44999694824219,70.5,68.33745574951172,874100
2019-10-28,70.94000244140625,71.47000122070312,69.91999816894531,70.0,67.85277557373047,1517200
2019-10-29,69.69999694824219,70.37999725341797,69.47000122070312,69.98999786376953,67.84307861328125,1478100
2019-10-30,69.98999786376953,69.98999786376953,67.76000213623047,68.30000305175781,66.2049331665039,1511500
2019-10-31,72.13999938964844,73.5,67.08999633789062,69.37000274658203,67.24211883544922,2651000
2019-11-01,69.80999755859375,74.70999908447266,69.58000183105469,74.69000244140625,72.39891052246094,1841300
2019-11-04,75.2300033569336,77.38999938964844,74.30000305175781,77.37000274658203,74.9967269897461,2257500
2019-11-05,77.25,78.25,77.12999725341797,77.66999816894531,75.28750610351562,1625700
2019-11-06,77.63999938964844,78.2699966430664,76.3499984741211,77.91999816894531,75.52983856201172,1030900
2019-11-07,78.38999938964844,79.27999877929688,77.8499984741211,78.5999984741211,76.18899536132812,1861100
2019-11-08,78.5999984741211,79.18000030517578,77.83999633789062,78.8499984741211,76.43130493164062,1041900
2019-11-11,78.0,78.94000244140625,77.44000244140625,78.58999633789062,76.17928314208984,1341400
2019-11-12,78.23999786376953,79.25,78.08000183105469,78.44000244140625,76.03388977050781,808600
2019-11-13,77.87000274658203,78.7300033569336,77.55000305175781,78.41000366210938,76.00480651855469,941500
2019-11-14,78.18000030517578,78.5999984741211,77.83000183105469,78.54000091552734,76.24752044677734,714400
2019-11-15,79.29000091552734,80.1500015258789,78.9000015258789,79.80999755859375,77.48043060302734,800100
2019-11-18,79.5999984741211,79.77999877929688,78.5999984741211,78.87000274658203,76.56787872314453,882900
2019-11-19,79.0999984741211,79.5199966430664,78.37999725341797,79.16999816894531,76.85912322998047,679400
2019-11-20,79.05999755859375,79.3499984741211,78.11000061035156,78.95999908447266,76.6552505493164,1014000
2019-11-21,79.45999908447266,80.29000091552734,78.68000030517578,79.38999938964844,77.07269287109375,1012600
2019-11-22,79.77999877929688,80.05999755859375,79.05000305175781,79.83999633789062,77.50956726074219,649900
2019-11-25,80.1500015258789,81.69999694824219,79.83000183105469,80.97000122070312,78.60658264160156,1248500
2019-11-26,80.98999786376953,81.75,80.04000091552734,80.11000061035156,77.77169036865234,989400
2019-11-27,80.19000244140625,80.30999755859375,78.73999786376953,79.08999633789062,76.78146362304688,770800
2019-11-29,78.8499984741211,79.08999633789062,77.52999877929688,78.56999969482422,76.27664184570312,605200
2019-12-02,78.79000091552734,80.31999969482422,77.55000305175781,77.58999633789062,75.32524108886719,1004900
2019-12-03,76.5,76.5999984741211,75.06999969482422,76.38999938964844,74.1602783203125,1297300
