Date,Open,High,Low,Close,Adj Close,Volume
2019-10-04,159.5399932861328,160.61000061035156,157.1999969482422,159.94000244140625,146.0006866455078,749000
2019-10-07,159.08999633789062,160.3699951171875,157.10000610351562,158.27000427246094,144.47618103027344,1206600
2019-10-08,156.60000610351562,156.88999938964844,153.25,154.3300018310547,140.87960815429688,913200
2019-10-09,154.61000061035156,155.3800048828125,153.25,154.41000366210938,140.95260620117188,641600
2019-10-10,154.60000610351562,156.4199981689453,153.82000732421875,155.9499969482422,142.35838317871094,731400
2019-10-11,157.50999450683594,160.0,157.39999389648438,158.55999755859375,144.7409210205078,691600
2019-10-14,158.13999938964844,159.22999572753906,157.08999633789062,157.32000732421875,143.60903930664062,430100
2019-10-15,158.74000549316406,161.24000549316406,157.14999389648438,159.72999572753906,145.8089599609375,620300
2019-10-16,159.2100067138672,164.33999633789062,159.1999969482422,162.75,148.56576538085938,870600
2019-10-17,162.5,164.7100067138672,161.25,163.75,149.47865295410156,730800
2019-10-18,163.52000427246094,164.74000549316406,160.72000122070312,163.5,149.2504119873047,642900
2019-10-21,164.52999877929688,166.35000610351562,163.99000549316406,166.02999877929688,151.55992126464844,663300
2019-10-22,166.39999389648438,167.25,164.1300048828125,165.97999572753906,151.51425170898438,575300
2019-10-23,165.25,166.67999267578125,163.25999450683594,165.1199951171875,150.72918701171875,701000
2019-10-24,168.44000244140625,170.5500030517578,166.3000030517578,166.80999755859375,152.27194213867188,1070100
2019-10-25,166.5,169.69000244140625,165.33999633789062,165.55999755859375,151.130859375,643100
2019-10-28,165.9600067138672,167.97000122070312,165.22999572753906,166.41000366210938,151.9067840576172,978800
2019-10-29,166.27000427246094,166.9199981689453,163.99000549316406,164.35000610351562,150.02630615234375,657500
2019-10-30,163.99000549316406,165.5500030517578,162.8000030517578,163.97000122070312,149.6793975830078,721600
2019-10-31,163.83999633789062,164.1699981689453,161.05999755859375,162.47999572753906,148.3192596435547,826600
2019-11-01,163.00999450683594,166.3300018310547,162.4600067138672,164.82000732421875,150.45535278320312,677800
2019-11-04,165.83999633789062,167.3699951171875,164.58999633789062,166.61000061035156,152.08934020996094,708700
2019-11-05,167.6699981689453,170.8699951171875,166.50999450683594,168.13999938964844,153.4860076904297,1222500
2019-11-06,168.13999938964844,169.9499969482422,166.42999267578125,169.6999969482422,154.9100341796875,866300
2019-11-07,170.4499969482422,171.36000061035156,168.8300018310547,169.27999877929688,154.52667236328125,669100
2019-11-08,170.36000061035156,170.6999969482422,165.8000030517578,167.39999389648438,152.8105010986328,1243000
2019-11-11,166.72000122070312,171.42999267578125,165.9499969482422,168.82000732421875,154.1067657470703,1805500
2019-11-12,157.9499969482422,160.41000366210938,154.30999755859375,156.13999938964844,142.5318603515625,4357300
2019-11-13,155.30999755859375,158.8800048828125,153.75999450683594,158.5800018310547,144.75921630859375,1370900
2019-11-14,157.9499969482422,157.97000122070312,155.02000427246094,156.8300018310547,143.1617431640625,882000
