Date,Open,High,Low,Close,Adj Close,Volume
2019-10-04,36.06999969482422,36.58000183105469,35.95000076293945,36.54999923706055,33.85976028442383,754400
2019-10-07,36.38999938964844,36.47999954223633,36.099998474121094,36.130001068115234,33.47066879272461,560000
2019-10-08,35.72999954223633,35.72999954223633,35.150001525878906,35.15999984741211,32.572059631347656,1237900
2019-10-09,35.4900016784668,35.72999954223633,35.04999923706055,35.59000015258789,32.97041320800781,1034300
2019-10-10,35.599998474121094,36.47999954223633,35.540000915527344,36.130001068115234,33.47066879272461,950500
2019-10-11,36.68000030517578,37.790000915527344,36.68000030517578,37.36000061035156,34.610130310058594,906500
2019-10-14,37.20000076293945,37.349998474121094,36.84000015258789,37.16999816894531,34.43411636352539,775300
2019-10-15,37.380001068115234,37.88999938964844,37.130001068115234,37.810001373291016,35.02702331542969,786300
2019-10-16,37.810001373291016,38.20000076293945,37.619998931884766,37.81999969482422,35.03628158569336,1193800
2019-10-17,38.029998779296875,38.65999984741211,37.95000076293945,38.459999084472656,35.7995491027832,1175200
2019-10-18,38.36000061035156,38.650001525878906,38.2400016784668,38.54999923706055,35.88332748413086,1664500
2019-10-21,38.79999923706055,39.119998931884766,38.790000915527344,39.0,36.30220031738281,1225100
2019-10-22,38.97999954223633,39.58000183105469,38.77000045776367,39.38999938964844,36.665225982666016,1307800
2019-10-23,39.81999969482422,41.83000183105469,39.689998626708984,41.470001220703125,38.601341247558594,2487800
2019-10-24,41.72999954223633,42.0,41.369998931884766,41.599998474121094,38.72235107421875,1463500
2019-10-25,41.65999984741211,41.779998779296875,41.20000076293945,41.2400016784668,38.38725280761719,1724500
2019-10-28,41.400001525878906,41.790000915527344,41.22999954223633,41.54999923706055,38.67580032348633,1169200
2019-10-29,41.27000045776367,41.95000076293945,41.27000045776367,41.79999923706055,38.90850830078125,1062100
2019-10-30,41.66999816894531,41.93000030517578,41.52000045776367,41.790000915527344,38.89920425415039,1088000
2019-10-31,41.66999816894531,41.66999816894531,40.900001525878906,41.470001220703125,38.601341247558594,1702200
2019-11-01,41.86000061035156,42.43000030517578,41.810001373291016,42.400001525878906,39.467002868652344,1024400
2019-11-04,42.75,42.95000076293945,42.4900016784668,42.75,39.79279327392578,903800
2019-11-05,42.77000045776367,43.18000030517578,42.72999954223633,43.150001525878906,40.165122985839844,1139000
2019-11-06,43.040000915527344,43.060001373291016,42.689998626708984,42.93000030517578,39.9603385925293,928800
2019-11-07,43.34000015258789,43.439998626708984,43.04999923706055,43.150001525878906,40.165122985839844,1008800
2019-11-08,43.06999969482422,43.41999816894531,42.95000076293945,43.369998931884766,40.369911193847656,1016600
2019-11-11,42.869998931884766,43.279998779296875,42.81999969482422,43.130001068115234,40.146507263183594,611000
2019-11-12,43.0,43.2599983215332,42.939998626708984,43.13999938964844,40.155818939208984,1013700
2019-11-13,42.79999923706055,43.20000076293945,42.66999816894531,43.04999923706055,40.072044372558594,793200
2019-11-14,42.91999816894531,43.189998626708984,42.810001373291016,43.09000015258789,40.109275817871094,883600
2019-11-15,43.52000045776367,43.560001373291016,43.209999084472656,43.47999954223633,40.472293853759766,644600
2019-11-18,43.27000045776367,43.52000045776367,43.060001373291016,43.369998931884766,40.369911193847656,881000
2019-11-19,43.54999923706055,43.54999923706055,43.11000061035156,43.29999923706055,40.304744720458984,775400
2019-11-20,43.25,43.40999984741211,42.959999084472656,43.18000030517578,40.193050384521484,688200
2019-11-21,43.33000183105469,43.47999954223633,43.15999984741211,43.36000061035156,40.360599517822266,734000
2019-11-22,43.52000045776367,43.79999923706055,43.20000076293945,43.72999954223633,40.70500564575195,715800
2019-11-25,43.84000015258789,44.25,43.68000030517578,44.02000045776367,40.97494125366211,974200
2019-11-26,44.20000076293945,44.5,43.84000015258789,44.45000076293945,41.37520980834961,1141300
2019-11-27,44.45000076293945,44.45000076293945,44.119998931884766,44.34000015258789,41.272804260253906,632300
2019-11-29,44.380001068115234,44.459999084472656,44.150001525878906,44.349998474121094,41.28211975097656,439800
2019-12-02,44.22999954223633,44.619998931884766,43.779998779296875,43.790000915527344,40.76085662841797,981100
2019-12-03,43.31999969482422,43.790000915527344,43.150001525878906,43.619998931884766,40.60261154174805,1187500
2019-12-04,43.970001220703125,44.4900016784668,43.86000061035156,43.959999084472656,40.91909408569336,1035800
2019-12-05,44.189998626708984,44.470001220703125,43.93000030517578,44.459999084472656,41.38450622558594,674900
2019-12-06,44.9900016784668,45.029998779296875,44.779998779296875,44.790000915527344,41.69167709350586,599600
2019-12-09,45.20000076293945,45.459999084472656,44.939998626708984,45.04999923706055,41.933685302734375,1504600
2019-12-10,45.150001525878906,45.65999984741211,44.84000015258789,45.15999984741211,42.03608322143555,1155600
2019-12-11,45.31999969482422,45.58000183105469,45.09000015258789,45.5,42.35257339477539,533500
2019-12-12,45.65999984741211,46.22999954223633,45.31999969482422,45.970001220703125,42.79005432128906,784200
2019-12-13,46.02000045776367,46.45000076293945,45.56999969482422,45.849998474121094,42.67835235595703,675700
2019-12-16,46.25,46.45000076293945,45.72999954223633,45.91999816894531,42.74351119995117,690400
2019-12-17,45.5,45.599998474121094,45.130001068115234,45.380001068115234,42.24085998535156,1153400
2019-12-18,45.400001525878906,45.70000076293945,45.2599983215332,45.5099983215332,42.36186599731445,780600
2019-12-19,45.70000076293945,45.72999954223633,45.33000183105469,45.45000076293945,42.3060302734375,888700
2019-12-20,45.540000915527344,45.72999954223633,45.40999984741211,45.5099983215332,42.36186599731445,2037400
2019-12-23,45.86000061035156,46.09000015258789,45.400001525878906,45.91999816894531,42.74351119995117,792600
2019-12-24,45.88999938964844,46.060001373291016,45.720001220703125,45.90999984741211,42.73419952392578,189200
2019-12-26,45.9900016784668,46.0099983215332,45.560001373291016,45.880001068115234,42.70628356933594,351100
2019-12-27,46.130001068115234,46.130001068115234,45.68000030517578,45.779998779296875,42.61320114135742,471500
2019-12-30,45.88999938964844,46.0,45.540000915527344,45.81999969482422,42.65043258666992,650700
2019-12-31,45.90999984741211,46.119998931884766,45.61000061035156,45.869998931884766,42.696964263916016,661900
2020-01-02,46.08000183105469,46.43000030517578,45.79999923706055,46.41999816894531,43.208927154541016,791000
2020-01-03,45.56999969482422,46.040000915527344,45.56999969482422,45.97999954223633,42.79936218261719,1023700
2020-01-06,45.599998474121094,45.88999938964844,45.36000061035156,45.65999984741211,42.501502990722656,794100
2020-01-07,45.65999984741211,45.689998626708984,45.18000030517578,45.2599983215332,42.12916564941406,1009300
2020-01-08,45.470001220703125,45.83000183105469,45.16999816894531,45.43000030517578,42.28740310668945,941000
2020-01-09,45.650001525878906,45.7599983215332,45.4900016784668,45.70000076293945,42.53873825073242,527500
2020-01-10,45.790000915527344,45.88999938964844,45.119998931884766,45.2599983215332,42.12916564941406,764400
2020-01-13,45.400001525878906,45.9900016784668,45.25,45.95000076293945,42.77143859863281,1026700
2020-01-14,45.86000061035156,45.91999816894531,45.47999954223633,45.58000183105469,42.427040100097656,726700
2020-01-15,45.540000915527344,45.91999816894531,45.540000915527344,45.84000015258789,42.6690559387207,764600
2020-01-16,46.439998626708984,47.15999984741211,46.34000015258789,46.709999084472656,43.47886276245117,1097200
2020-01-17,46.91999816894531,47.43000030517578,46.849998474121094,47.290000915527344,44.018741607666016,1171900
2020-01-21,47.04999923706055,47.09000015258789,46.5099983215332,46.720001220703125,43.48817443847656,1089600
