Date,Open,High,Low,Close,Adj Close,Volume
2019-10-04,101.08999633789062,103.41000366210938,101.08999633789062,103.31999969482422,96.8659896850586,519500
2019-10-07,102.80000305175781,103.20999908447266,102.37999725341797,102.58000183105469,96.17222595214844,428600
2019-10-08,101.48999786376953,103.13999938964844,100.63999938964844,102.33000183105469,95.93783569335938,888600
2019-10-09,103.04000091552734,103.33000183105469,100.44999694824219,101.04000091552734,94.7284164428711,1063600
2019-10-10,100.93000030517578,101.9000015258789,100.62999725341797,100.69999694824219,94.40966033935547,1146500
2019-10-11,102.02999877929688,102.88999938964844,101.38999938964844,101.45999908447266,95.12218475341797,877900
2019-10-14,101.13999938964844,101.6500015258789,100.33000183105469,100.44999694824219,94.1752700805664,494500
2019-10-15,100.95999908447266,102.12000274658203,100.56999969482422,101.79000091552734,95.43157196044922,1113400
2019-10-16,101.7699966430664,103.44999694824219,101.56999969482422,103.41000366210938,96.95038604736328,551200
2019-10-17,103.77999877929688,104.61000061035156,102.95999908447266,104.12999725341797,97.62538146972656,511100
2019-10-18,103.66999816894531,104.81999969482422,103.66999816894531,103.94999694824219,97.45664978027344,608000
2019-10-21,104.56999969482422,105.5,104.3499984741211,105.02999877929688,98.46916961669922,566200
2019-10-22,105.37000274658203,106.08999633789062,104.5199966430664,105.25,98.67542266845703,549200
2019-10-23,105.06999969482422,105.83999633789062,104.18000030517578,104.37000274658203,97.85041046142578,808300
2019-10-24,108.80000305175781,114.11000061035156,108.1500015258789,113.66000366210938,106.5600814819336,2049900
2019-10-25,114.05000305175781,115.9800033569336,112.83000183105469,113.33000183105469,106.2507095336914,1025500
2019-10-28,113.7300033569336,116.55000305175781,113.7300033569336,115.31999969482422,108.11639404296875,807400
2019-10-29,114.87000274658203,115.6500015258789,114.23999786376953,115.43000030517578,108.21951293945312,737700
2019-10-30,115.22000122070312,117.1500015258789,115.1500015258789,116.51000213623047,109.23206329345703,670700
2019-10-31,116.38999938964844,117.0199966430664,115.3499984741211,116.04000091552734,108.79141998291016,595200
2019-11-01,117.0999984741211,118.54000091552734,117.0,118.19000244140625,110.8071517944336,554800
2019-11-04,118.54000091552734,119.4000015258789,117.44000244140625,118.12999725341797,110.7508773803711,485200
2019-11-05,118.05999755859375,118.5199966430664,116.61000061035156,117.0999984741211,109.78521728515625,593300
2019-11-06,116.66999816894531,116.86000061035156,116.05000305175781,116.58000183105469,109.29768371582031,790900
2019-11-07,117.23999786376953,117.4800033569336,114.7300033569336,115.2699966430664,108.06951141357422,528600
2019-11-08,115.41000366210938,115.9000015258789,114.80000305175781,115.6500015258789,108.42578887939453,991800
2019-11-11,115.05000305175781,116.3499984741211,115.05000305175781,115.66000366210938,108.4351577758789,388100
2019-11-12,115.3499984741211,115.61000061035156,114.19000244140625,114.69999694824219,107.53511810302734,530700
2019-11-13,114.06999969482422,116.91000366210938,113.95999908447266,116.72000122070312,109.428955078125,580100
2019-11-14,116.9800033569336,117.55999755859375,116.51000213623047,117.19000244140625,109.86959838867188,404700
2019-11-15,118.06999969482422,119.2699966430664,117.94999694824219,119.12000274658203,111.67904663085938,677500
2019-11-18,118.9800033569336,119.55999755859375,118.0999984741211,118.41000366210938,111.01336669921875,419500
2019-11-19,118.44000244140625,119.38999938964844,117.70999908447266,119.20999908447266,111.76338958740234,668200
2019-11-20,119.02999877929688,119.41000366210938,117.31999969482422,117.5,110.16022491455078,887300
2019-11-21,117.30000305175781,119.0199966430664,116.4000015258789,118.5199966430664,111.11650085449219,717000
2019-11-22,118.36000061035156,119.51000213623047,117.68000030517578,119.05000305175781,111.6134033203125,583200
2019-11-25,118.98999786376953,120.04000091552734,117.5999984741211,119.80999755859375,112.325927734375,562300
2019-11-26,119.91999816894531,122.29000091552734,119.87000274658203,122.16000366210938,114.52912902832031,672400
2019-11-27,122.01000213623047,122.37000274658203,121.0999984741211,121.55999755859375,113.96660614013672,463900
2019-11-29,121.23999786376953,121.55999755859375,119.79000091552734,120.02999877929688,112.53218841552734,316000
2019-12-02,120.22000122070312,120.70999908447266,119.66000366210938,120.36000061035156,112.8415756225586,602100
2019-12-03,119.25,120.29000091552734,119.2300033569336,120.18000030517578,112.67279052734375,529700
2019-12-04,121.0,122.83000183105469,121.0,121.79000091552734,114.18224334716797,714800
2019-12-05,121.80000305175781,122.41000366210938,121.66999816894531,122.30000305175781,114.66039276123047,602300
2019-12-06,123.36000061035156,123.80999755859375,122.62000274658203,122.98999786376953,115.3072738647461,512400
2019-12-09,122.48999786376953,124.16999816894531,122.11000061035156,124.08999633789062,116.33856964111328,726600
2019-12-10,124.16999816894531,124.56999969482422,123.70999908447266,124.08999633789062,116.33856964111328,1142100
2019-12-11,123.97000122070312,125.75,123.7699966430664,125.69000244140625,117.83863830566406,566600
2019-12-12,123.93000030517578,125.62999725341797,123.75,124.47000122070312,116.69483184814453,978100
2019-12-13,124.33000183105469,124.33000183105469,122.3499984741211,123.01000213623047,115.3260498046875,557100
2019-12-16,123.3499984741211,123.52999877929688,121.44000244140625,121.66000366210938,114.311279296875,726400
2019-12-17,121.68000030517578,123.5999984741211,121.33000183105469,123.52999877929688,116.06829833984375,717200
2019-12-18,123.52999877929688,124.0999984741211,122.18000030517578,123.61000061035156,116.14348602294922,484700
2019-12-19,123.52999877929688,124.08000183105469,122.1500015258789,123.68000030517578,116.20925903320312,516000
2019-12-20,124.56999969482422,125.12999725341797,124.0999984741211,124.19999694824219,116.69786071777344,1065200
2019-12-23,124.41999816894531,124.41999816894531,123.04000091552734,123.41999816894531,115.9649429321289,458000
2019-12-24,123.38999938964844,124.25,123.12000274658203,123.87000274658203,116.38775634765625,179500
2019-12-26,123.91999816894531,124.66999816894531,123.52999877929688,124.63999938964844,117.11128234863281,229100
2019-12-27,124.87000274658203,125.02999877929688,124.2300033569336,124.58999633789062,117.06428527832031,219500
2019-12-30,124.5,124.77999877929688,123.48999786376953,124.12000274658203,116.6226806640625,304100
2019-12-31,124.05999755859375,124.70999908447266,123.86000061035156,124.54000091552734,117.01731872558594,278900
2020-01-02,124.79000091552734,125.38999938964844,123.44999694824219,125.38999938964844,117.81596374511719,572400
2020-01-03,123.83000183105469,124.9000015258789,122.83000183105469,123.83999633789062,116.35958862304688,480500
2020-01-06,122.16000366210938,123.62999725341797,120.87999725341797,123.61000061035156,116.14348602294922,627400
2020-01-07,123.30000305175781,123.55999755859375,122.05999755859375,122.12999725341797,114.75288391113281,588400
2020-01-08,122.25,123.54000091552734,121.8499984741211,122.6500015258789,115.24148559570312,938700
2020-01-09,123.1500015258789,123.72000122070312,122.22000122070312,122.87000274658203,115.44818878173828,458500
2020-01-10,123.20999908447266,123.87999725341797,122.54000091552734,123.43000030517578,115.97435760498047,525300
2020-01-13,124.0,124.66000366210938,122.37000274658203,124.6500015258789,117.12066650390625,945600
2020-01-14,124.45999908447266,125.5,123.88999938964844,124.72000122070312,117.18644714355469,703100
2020-01-15,124.83000183105469,125.7300033569336,123.83999633789062,125.31999969482422,117.75019836425781,884100
2020-01-16,126.12999725341797,128.57000732421875,126.04000091552734,128.50999450683594,120.74749755859375,784700
2020-01-17,128.94000244140625,129.9499969482422,127.69000244140625,128.0500030517578,120.31529235839844,975700
2020-01-21,127.69999694824219,128.13999938964844,126.6500015258789,127.13999938964844,119.46023559570312,669000
2020-01-22,127.61000061035156,129.89999389648438,127.54000091552734,129.4499969482422,121.6307144165039,786300
2020-01-23,128.9199981689453,129.9499969482422,128.57000732421875,129.8000030517578,121.9595718383789,729200
2020-01-24,130.0,130.5800018310547,127.80999755859375,128.0,120.26830291748047,682100
2020-01-27,126.55999755859375,128.5800018310547,126.41000366210938,127.66999816894531,119.95825958251953,675300
2020-01-28,128.22000122070312,129.6699981689453,127.55000305175781,129.44000244140625,121.62133026123047,380800
2020-01-29,130.0,131.7100067138672,129.22000122070312,130.82000732421875,122.91796875,555200
2020-01-30,130.0,131.25999450683594,129.3800048828125,130.66000366210938,122.76763916015625,524200
2020-01-31,130.47000122070312,131.27999877929688,128.6999969482422,129.32000732421875,121.50856018066406,607400
2020-02-03,130.0500030517578,133.02000427246094,129.94000244140625,132.17999267578125,124.19579315185547,722300
2020-02-04,133.8000030517578,135.4499969482422,133.6199951171875,135.25,127.08038330078125,641000
2020-02-05,136.57000732421875,137.0500030517578,132.8800048828125,133.27999877929688,125.22936248779297,765000
2020-02-06,133.63999938964844,133.72999572753906,131.6300048828125,132.41000366210938,124.41193389892578,649900
2020-02-07,132.3699951171875,134.88999938964844,132.02000427246094,134.0399932861328,125.94342803955078,782600
2020-02-10,133.72000122070312,136.39999389648438,133.72000122070312,136.3800048828125,128.1421356201172,631300
2020-02-11,136.8300018310547,138.02000427246094,135.83999633789062,137.88999938964844,129.5609130859375,460600
2020-02-12,137.7899932861328,138.72000122070312,136.8000030517578,138.57000732421875,130.19985961914062,604300
2020-02-13,136.52000427246094,137.63999938964844,136.22000122070312,136.8300018310547,128.56497192382812,808800
2020-02-14,136.75,139.24000549316406,136.6199951171875,138.89999389648438,130.5098876953125,748100
2020-02-18,132.94000244140625,134.63999938964844,130.61000061035156,134.36000061035156,126.244140625,1034900
