Date,Open,High,Low,Close,Adj Close,Volume
2019-10-04,152.4199981689453,153.30999755859375,151.25,152.92999267578125,147.42147827148438,360300
2019-10-07,152.25,153.0,148.83999633789062,149.2100067138672,143.8354949951172,478300
2019-10-08,147.69000244140625,147.8699951171875,141.61000061035156,141.80999755859375,136.70204162597656,518600
2019-10-09,132.94000244140625,138.4499969482422,131.1300048828125,135.14999389648438,130.28192138671875,2067100
2019-10-10,133.89999389648438,139.55999755859375,133.89999389648438,137.02000427246094,132.08457946777344,745300
2019-10-11,139.0800018310547,140.88999938964844,136.36000061035156,138.1300048828125,133.15457153320312,925600
2019-10-14,138.30999755859375,142.72999572753906,137.8699951171875,142.52000427246094,137.38645935058594,530700
2019-10-15,142.77999877929688,144.69000244140625,141.74000549316406,144.61000061035156,139.40118408203125,368400
2019-10-16,143.72999572753906,145.05999755859375,141.75999450683594,141.86000061035156,136.7501983642578,528400
2019-10-17,142.8800048828125,143.88999938964844,142.24000549316406,142.72000122070312,137.57925415039062,382700
2019-10-18,141.99000549316406,143.0500030517578,139.92999267578125,142.11000061035156,136.99124145507812,299100
2019-10-21,143.27000427246094,145.88999938964844,143.27000427246094,145.39999389648438,140.16273498535156,355900
2019-10-22,145.32000732421875,146.00999450683594,142.9499969482422,144.2100067138672,139.0155792236328,569600
2019-10-23,146.0,152.4600067138672,143.00999450683594,150.69000244140625,145.26217651367188,928000
2019-10-24,151.5500030517578,152.4600067138672,148.63999938964844,150.24000549316406,144.82838439941406,456000
2019-10-25,149.6699981689453,153.4199981689453,149.6699981689453,152.3300018310547,146.8430938720703,403500
2019-10-28,154.0500030517578,154.52999877929688,153.24000549316406,153.89999389648438,148.35659790039062,271500
2019-10-29,153.8699951171875,155.19000244140625,152.02999877929688,152.27999877929688,146.79490661621094,331600
2019-10-30,153.3800048828125,154.55999755859375,150.02000427246094,151.67999267578125,146.2165069580078,293600
2019-10-31,151.50999450683594,151.80999755859375,149.27999877929688,149.9199981689453,144.51991271972656,236100
2019-11-01,151.10000610351562,155.60000610351562,150.2899932861328,155.5800018310547,149.97605895996094,266700
2019-11-04,157.2899932861328,161.52000427246094,156.5399932861328,161.10000610351562,155.2971954345703,466100
2019-11-05,161.2100067138672,164.82000732421875,160.47999572753906,162.5800018310547,156.72389221191406,395500
2019-11-06,161.91000366210938,161.91000366210938,159.50999450683594,160.14999389648438,154.3814239501953,455100
2019-11-07,162.61000061035156,164.13999938964844,161.02999877929688,163.36000061035156,157.47579956054688,282200
2019-11-08,162.2899932861328,165.0800018310547,161.22999572753906,165.0399932861328,159.09527587890625,310800
2019-11-11,163.41000366210938,164.94000244140625,162.4199981689453,163.89999389648438,157.99636840820312,228700
2019-11-12,164.80999755859375,166.24000549316406,161.92999267578125,162.5500030517578,156.69500732421875,263800
2019-11-13,160.6199951171875,162.67999267578125,159.64999389648438,160.27000427246094,154.49705505371094,302800
2019-11-14,159.17999267578125,160.41000366210938,158.25,160.1300048828125,154.36216735839844,262300
2019-11-15,161.89999389648438,163.89999389648438,160.77999877929688,162.5,156.6468048095703,221600
2019-11-18,161.74000549316406,162.9199981689453,160.63999938964844,161.1300048828125,155.32615661621094,317800
2019-11-19,161.83999633789062,162.75999450683594,160.22000122070312,161.75999450683594,155.9334259033203,218100
2019-11-20,160.58999633789062,162.35000610351562,158.6300048828125,159.14999389648438,153.4174346923828,292400
2019-11-21,158.6699981689453,158.99000549316406,157.1199951171875,158.4600067138672,152.75230407714844,250800
2019-11-22,159.4499969482422,159.99000549316406,157.75999450683594,157.97999572753906,152.2895965576172,183100
2019-11-25,158.8300018310547,164.2899932861328,158.8300018310547,164.11000061035156,158.19876098632812,239000
2019-11-26,164.0500030517578,164.58999633789062,162.42999267578125,162.77999877929688,156.91668701171875,167300
2019-11-27,163.49000549316406,164.17999267578125,162.4199981689453,163.19000244140625,157.3119659423828,164400
2019-11-29,162.8699951171875,164.0,160.60000610351562,160.67999267578125,154.892333984375,90900
2019-12-02,161.64999389648438,161.64999389648438,157.64999389648438,158.0,152.3088836669922,239500
2019-12-03,154.72999572753906,157.63999938964844,153.97999572753906,157.44000244140625,151.76902770996094,291400
2019-12-04,159.07000732421875,162.47999572753906,159.07000732421875,161.82000732421875,155.9913330078125,220800
2019-12-05,163.00999450683594,163.97000122070312,161.6699981689453,162.30999755859375,156.46363830566406,183100
2019-12-06,164.72000122070312,166.74000549316406,161.7100067138672,165.99000549316406,160.01107788085938,219500
2019-12-09,165.6699981689453,166.36000061035156,164.27999877929688,164.30999755859375,158.39161682128906,278200
2019-12-10,164.41000366210938,165.92999267578125,164.41000366210938,165.1199951171875,159.17242431640625,192200
2019-12-11,165.39999389648438,169.25,165.39999389648438,169.0500030517578,162.96083068847656,216400
2019-12-12,169.74000549316406,174.02000427246094,168.8699951171875,173.75,167.49154663085938,317400
2019-12-13,173.94000244140625,176.1300048828125,172.97000122070312,174.60000610351562,168.31094360351562,196200
2019-12-16,176.14999389648438,178.72999572753906,175.41000366210938,177.22999572753906,170.84617614746094,295700
2019-12-17,178.02000427246094,178.74000549316406,177.22999572753906,178.64999389648438,172.21507263183594,227000
2019-12-18,178.2899932861328,179.9600067138672,177.08999633789062,178.83999633789062,172.39820861816406,339400
2019-12-19,178.94000244140625,180.22999572753906,177.19000244140625,179.92999267578125,173.44895935058594,277800
2019-12-20,180.85000610351562,183.0399932861328,179.6199951171875,182.88999938964844,176.30235290527344,448000
2019-12-23,183.4600067138672,183.4600067138672,178.75,179.07000732421875,172.61993408203125,466600
2019-12-24,179.80999755859375,179.9499969482422,177.6300048828125,178.33999633789062,171.91619873046875,227100
2019-12-26,178.3699951171875,179.17999267578125,177.60000610351562,179.16000366210938,172.7067108154297,259700
2019-12-27,178.85000610351562,180.0,177.2100067138672,178.41000366210938,171.9837188720703,152200
2019-12-30,177.5800018310547,178.85000610351562,175.0800018310547,178.38999938964844,172.35084533691406,165400
2019-12-31,178.05999755859375,179.52999877929688,177.05999755859375,178.02000427246094,171.99337768554688,272000
2020-01-02,180.1199951171875,180.8699951171875,176.08999633789062,180.00999450683594,173.91598510742188,333700
2020-01-03,176.74000549316406,178.5,176.1199951171875,176.75,170.766357421875,233300
2020-01-06,174.1300048828125,175.7899932861328,172.97999572753906,174.94000244140625,169.01766967773438,339900
2020-01-07,176.02999877929688,177.91000366210938,174.6199951171875,176.57000732421875,170.5924530029297,645300
2020-01-08,176.6999969482422,177.58999633789062,175.0800018310547,176.33999633789062,170.37022399902344,297500
2020-01-09,177.4499969482422,179.10000610351562,176.8699951171875,178.72000122070312,172.669677734375,180600
2020-01-10,178.64999389648438,179.4600067138672,176.39999389648438,176.8699951171875,170.88226318359375,275000
2020-01-13,178.17999267578125,179.9499969482422,177.16000366210938,179.30999755859375,173.23968505859375,272400
2020-01-14,179.3000030517578,181.0,178.00999450683594,178.92999267578125,172.87255859375,212200
2020-01-15,179.10000610351562,179.8300018310547,176.67999267578125,178.1199951171875,172.08998107910156,324300
2020-01-16,179.55999755859375,180.60000610351562,178.52999877929688,180.33999633789062,174.2347869873047,388200
2020-01-17,181.57000732421875,182.08999633789062,179.52000427246094,181.61000061035156,175.46185302734375,356100
2020-01-21,181.1199951171875,184.02999877929688,181.10000610351562,182.17999267578125,176.0125732421875,322100
2020-01-22,183.97999572753906,184.9199981689453,181.22000122070312,181.69000244140625,175.5391082763672,330800
2020-01-23,181.99000549316406,183.47000122070312,180.35000610351562,183.02999877929688,176.833740234375,393400
2020-01-24,184.0,184.9499969482422,182.4499969482422,183.2899932861328,177.0849609375,413900
2020-01-27,178.0,178.4600067138672,175.85000610351562,176.0500030517578,170.09007263183594,302600
2020-01-28,178.05999755859375,181.22000122070312,176.77999877929688,180.27999877929688,174.17686462402344,229800
2020-01-29,180.27999877929688,180.9499969482422,177.38999938964844,177.5,171.490966796875,229100
2020-01-30,176.52999877929688,179.32000732421875,175.30999755859375,178.5,172.45709228515625,299700
2020-01-31,176.9499969482422,177.74000549316406,170.92999267578125,171.1699981689453,165.37522888183594,460500
2020-02-03,172.4199981689453,175.64999389648438,171.2100067138672,175.2100067138672,169.2785186767578,340900
2020-02-04,179.83999633789062,182.97000122070312,177.91000366210938,182.6199951171875,176.43765258789062,284900
2020-02-05,185.27999877929688,186.99000549316406,182.27000427246094,186.99000549316406,180.6597137451172,425000
2020-02-06,187.14999389648438,190.8800048828125,179.60000610351562,181.86000061035156,175.70338439941406,765700
2020-02-07,180.4600067138672,182.49000549316406,178.80999755859375,180.2100067138672,174.10923767089844,527000
2020-02-10,176.72999572753906,184.4199981689453,175.8300018310547,184.19000244140625,177.9544677734375,247300
2020-02-11,185.0,190.69000244140625,184.0500030517578,189.52000427246094,183.1040496826172,258900
2020-02-12,190.4499969482422,191.97999572753906,188.72000122070312,190.72999572753906,184.2730712890625,335700
2020-02-13,188.42999267578125,192.77999877929688,188.2100067138672,191.42999267578125,184.94940185546875,327200
2020-02-14,192.58999633789062,193.10000610351562,189.61000061035156,191.19000244140625,184.71754455566406,321600
2020-02-18,187.80999755859375,188.69000244140625,183.47000122070312,185.3300018310547,179.05592346191406,331300
2020-02-19,184.3000030517578,188.94000244140625,184.3000030517578,187.4600067138672,181.11380004882812,285300
2020-02-20,186.94000244140625,187.10000610351562,181.77999877929688,184.05999755859375,177.82888793945312,263900
2020-02-21,182.67999267578125,182.67999267578125,175.5500030517578,176.6300048828125,170.65037536621094,318900
2020-02-24,168.47000122070312,169.72999572753906,165.72000122070312,165.8699951171875,160.25466918945312,543200
2020-02-25,167.9499969482422,168.3000030517578,162.32000732421875,164.5399932861328,158.9697265625,423300
2020-02-26,165.07000732421875,169.6199951171875,162.64999389648438,164.22000122070312,158.6605682373047,329800
2020-02-27,159.19000244140625,161.8800048828125,155.27000427246094,157.22000122070312,151.89749145507812,364000
2020-02-28,150.97000122070312,160.60000610351562,150.3699951171875,158.63999938964844,153.2694549560547,448100
2020-03-02,160.86000061035156,164.57000732421875,156.35000610351562,164.1199951171875,158.5639190673828,370600
2020-03-03,165.19000244140625,168.25999450683594,159.1199951171875,162.2100067138672,156.71861267089844,429700
2020-03-04,165.47999572753906,171.7899932861328,162.7899932861328,171.5399932861328,165.7327423095703,277500
2020-03-05,169.3699951171875,177.1999969482422,166.75,172.3300018310547,166.49600219726562,447500
2020-03-06,167.10000610351562,169.88999938964844,161.11000061035156,166.05999755859375,160.4382781982422,391700
2020-03-09,151.36000061035156,159.05999755859375,148.22000122070312,148.50999450683594,143.4823455810547,432400
2020-03-10,154.19000244140625,163.75,152.6300048828125,163.6199951171875,158.0808563232422,582200
2020-03-11,159.86000061035156,163.00999450683594,152.8699951171875,155.8000030517578,150.52560424804688,475800
2020-03-12,145.3000030517578,156.80999755859375,139.58999633789062,145.99000549316406,141.04769897460938,612600
2020-03-13,155.19000244140625,170.77999877929688,142.44000244140625,170.55999755859375,164.78594970703125,660800
2020-03-16,151.5,159.9600067138672,135.97000122070312,135.97000122070312,131.36691284179688,703500
2020-03-17,139.25,160.80999755859375,136.3800048828125,159.10000610351562,153.71389770507812,577100
