Date,Open,High,Low,Close,Adj Close,Volume
2019-10-04,186.80999755859375,189.82000732421875,186.10000610351562,189.63999938964844,176.1667938232422,1568800
2019-10-07,188.2899932861328,188.6999969482422,186.7899932861328,186.80999755859375,173.53782653808594,1596400
2019-10-08,185.41000366210938,185.72000122070312,182.0,182.1999969482422,169.25538635253906,2200000
2019-10-09,183.7899932861328,185.3000030517578,183.22000122070312,184.33999633789062,171.2433319091797,1683100
2019-10-10,183.8300018310547,184.8699951171875,182.60000610351562,183.8300018310547,170.76954650878906,1999700
2019-10-11,185.7100067138672,187.7100067138672,184.74000549316406,184.97000122070312,171.82858276367188,2381200
2019-10-14,185.36000061035156,186.3300018310547,184.22000122070312,185.5,172.32090759277344,1348400
2019-10-15,185.82000732421875,187.3800048828125,185.55999755859375,187.0,173.71435546875,1462400
2019-10-16,184.58999633789062,186.99000549316406,184.16000366210938,186.57000732421875,174.05953979492188,1923100
2019-10-17,186.9600067138672,187.3300018310547,185.16000366210938,186.0399932861328,173.56509399414062,1486500
2019-10-18,186.8699951171875,188.1300048828125,186.61000061035156,187.0800018310547,174.53533935546875,2896700
2019-10-21,186.9499969482422,187.5399932861328,185.38999938964844,187.33999633789062,174.77793884277344,1344700
2019-10-22,187.27000427246094,188.11000061035156,182.33999633789062,182.72000122070312,170.46771240234375,1752100
2019-10-23,182.38999938964844,184.83999633789062,181.97000122070312,184.07000732421875,171.7271728515625,2263000
2019-10-24,185.0500030517578,187.02000427246094,184.64999389648438,185.0,172.59483337402344,2008700
2019-10-25,184.6699981689453,184.8300018310547,183.02000427246094,183.07000732421875,170.79425048828125,1389200
2019-10-28,184.41000366210938,185.92999267578125,182.55999755859375,182.8699951171875,170.60760498046875,1832700
2019-10-29,182.5500030517578,185.75,182.3699951171875,184.8000030517578,172.40823364257812,1554000
2019-10-30,185.14999389648438,187.0399932861328,184.2899932861328,186.5800018310547,174.06886291503906,1243300
2019-10-31,186.16000366210938,188.05999755859375,184.33999633789062,185.4199981689453,172.9866943359375,1574800
2019-11-01,186.6999969482422,188.35000610351562,186.11000061035156,188.22000122070312,175.598876953125,1502100
2019-11-04,188.50999450683594,189.1699981689453,187.38999938964844,187.8000030517578,175.20704650878906,1144500
2019-11-05,188.0,188.0,185.47999572753906,186.8800048828125,174.34873962402344,1536600
2019-11-06,186.99000549316406,189.27000427246094,186.91000366210938,189.22999572753906,176.54115295410156,1652200
2019-11-07,189.30999755859375,190.1999969482422,188.6699981689453,189.08999633789062,176.41055297851562,1676800
2019-11-08,188.66000366210938,189.7100067138672,188.27000427246094,189.6999969482422,176.9796600341797,1282400
2019-11-11,188.75999450683594,190.4600067138672,188.5500030517578,190.05999755859375,177.3155059814453,1167000
2019-11-12,190.1699981689453,191.64999389648438,189.8699951171875,191.42999267578125,178.5936737060547,1522800
2019-11-13,191.14999389648438,194.77000427246094,190.49000549316406,194.5,181.45777893066406,1817700
2019-11-14,194.0,196.41000366210938,193.8300018310547,196.25,183.0904998779297,1672900
2019-11-15,195.89999389648438,197.55999755859375,195.80999755859375,196.80999755859375,183.61289978027344,2426200
2019-11-18,197.42999267578125,198.9499969482422,196.75999450683594,198.02000427246094,184.74179077148438,1561000
2019-11-19,198.1999969482422,198.75,197.38999938964844,198.33999633789062,185.04029846191406,1342200
2019-11-20,198.72999572753906,199.75999450683594,196.77000427246094,197.7100067138672,184.4525909423828,1477300
2019-11-21,197.4199981689453,197.92999267578125,196.13999938964844,196.77999877929688,183.5849151611328,1217400
2019-11-22,198.0500030517578,198.4199981689453,195.10000610351562,196.66000366210938,183.4729766845703,1117900
2019-11-25,197.63999938964844,198.3800048828125,197.39999389648438,198.36000061035156,185.05897521972656,1951900
2019-11-26,198.36000061035156,201.0,197.77000427246094,200.9199981689453,187.44728088378906,2324500
2019-11-27,200.5399932861328,201.36000061035156,199.19000244140625,201.25,187.7552032470703,1205000
2019-11-29,201.24000549316406,201.66000366210938,200.0,201.16000366210938,187.67123413085938,750600
2019-12-02,201.44000244140625,201.69000244140625,198.0500030517578,199.58999633789062,186.2064971923828,1262300
2019-12-03,197.5399932861328,199.2899932861328,196.47000122070312,198.75,185.4228057861328,1243600
2019-12-04,199.75999450683594,200.38999938964844,199.24000549316406,199.5800018310547,186.19715881347656,1221800
2019-12-05,200.0,200.02999877929688,198.8800048828125,199.85000610351562,186.44903564453125,1816600
2019-12-06,201.39999389648438,202.82000732421875,200.49000549316406,202.5500030517578,188.968017578125,1345700
2019-12-09,201.77000427246094,202.8800048828125,201.44000244140625,202.02999877929688,188.4828643798828,1976300
2019-12-10,202.02999877929688,202.25999450683594,200.8699951171875,201.8800048828125,188.3429412841797,1403000
2019-12-11,202.1300048828125,202.6199951171875,200.33999633789062,202.3000030517578,188.73477172851562,1669700
2019-12-12,202.16000366210938,204.42999267578125,201.24000549316406,203.9199981689453,190.2461395263672,1932600
2019-12-13,203.05999755859375,206.72000122070312,203.00999450683594,206.66000366210938,192.8024139404297,1648300
2019-12-16,207.1199951171875,208.66000366210938,204.97000122070312,205.0,191.25372314453125,2702400
2019-12-17,205.0,205.72000122070312,202.9499969482422,203.39999389648438,189.76101684570312,2377400
2019-12-18,203.60000610351562,206.1699981689453,203.50999450683594,205.75999450683594,191.96273803710938,3002800
2019-12-19,202.05999755859375,208.3000030517578,202.05999755859375,208.3000030517578,194.33245849609375,3759800
2019-12-20,211.11000061035156,213.25,209.07000732421875,211.10000610351562,196.94467163085938,4148800
2019-12-23,210.9600067138672,211.2899932861328,208.83999633789062,210.8300018310547,196.6927947998047,2220900
2019-12-24,210.7100067138672,211.6699981689453,210.55999755859375,211.61000061035156,197.42050170898438,998500
2019-12-26,211.61000061035156,212.1199951171875,211.25999450683594,212.0500030517578,197.83099365234375,1059800
2019-12-27,212.4499969482422,212.6300048828125,211.61000061035156,212.22000122070312,197.98959350585938,1292200
2019-12-30,212.24000549316406,212.24000549316406,209.0500030517578,210.63999938964844,196.51556396484375,1193900
2019-12-31,209.97999572753906,211.05999755859375,209.44000244140625,210.57000732421875,196.45022583007812,1371000
2020-01-02,210.86000061035156,211.9199981689453,208.80999755859375,210.14999389648438,196.05838012695312,2431100
2020-01-03,208.5,210.6300048828125,207.0,209.8000030517578,195.73190307617188,1802100
2020-01-06,208.27000427246094,208.7899932861328,206.80999755859375,208.42999267578125,194.4536895751953,2841400
2020-01-07,203.1999969482422,206.25999450683594,203.19000244140625,203.92999267578125,190.2554473876953,3097400
2020-01-08,204.0,205.4499969482422,203.52999877929688,204.3300018310547,190.62864685058594,2271300
2020-01-09,205.5,207.27999877929688,205.16000366210938,206.14999389648438,192.32656860351562,2910600
2020-01-10,206.92999267578125,208.30999755859375,206.72999572753906,207.66000366210938,193.73536682128906,1573100
2020-01-13,207.49000549316406,209.83999633789062,207.49000549316406,209.58999633789062,195.53591918945312,2202800
2020-01-14,209.5500030517578,211.0,207.02999877929688,207.72999572753906,193.8006591796875,2499100
2020-01-15,208.0,208.44000244140625,206.72999572753906,207.25999450683594,194.10972595214844,1986000
2020-01-16,208.13999938964844,209.10000610351562,207.89999389648438,208.97999572753906,195.7205810546875,2691600
2020-01-17,210.0,210.64999389648438,208.35000610351562,209.1999969482422,195.92665100097656,2584500
2020-01-21,207.5,210.16000366210938,207.0,209.14999389648438,195.8798065185547,2687200
2020-01-22,210.1999969482422,211.86000061035156,209.35000610351562,209.41000366210938,196.123291015625,1873600
2020-01-23,209.39999389648438,210.80999755859375,208.8699951171875,210.67999267578125,197.31271362304688,2368400
2020-01-24,211.0,211.58999633789062,208.0500030517578,208.57000732421875,195.33660888671875,2348900
2020-01-27,205.17999267578125,207.83999633789062,204.85000610351562,206.5500030517578,193.4447784423828,1381300
2020-01-28,207.8699951171875,210.9600067138672,207.25,210.24000549316406,196.90065002441406,1810200
2020-01-29,210.67999267578125,211.2100067138672,207.7899932861328,207.9600067138672,194.7653350830078,1491600
2020-01-30,207.5,208.92999267578125,205.1999969482422,208.3699951171875,195.1492919921875,1579600
2020-01-31,208.5,209.6300048828125,204.0,205.2100067138672,192.18978881835938,1793600
2020-02-03,205.33999633789062,208.4199981689453,205.25,207.8000030517578,194.615478515625,2345700
2020-02-04,210.0,213.7899932861328,209.75,212.52999877929688,199.04534912109375,2242800
2020-02-05,213.88999938964844,214.4600067138672,210.41000366210938,212.22000122070312,198.75502014160156,2102500
2020-02-06,213.0,214.3800048828125,212.30999755859375,214.16000366210938,200.5719451904297,1611500
2020-02-07,213.33999633789062,213.38999938964844,211.08999633789062,211.5800018310547,198.15562438964844,1447700
2020-02-10,210.19000244140625,212.97000122070312,210.19000244140625,212.5500030517578,199.06411743164062,1421600
2020-02-11,213.3800048828125,213.97999572753906,211.75999450683594,212.13999938964844,198.68008422851562,1321000
