Date,Open,High,Low,Close,Adj Close,Volume
2019-10-04,25.965534210205078,26.10238265991211,25.4434871673584,25.478965759277344,23.86646842956543,3822885
2019-10-07,25.392803192138672,25.88443946838379,25.33704948425293,25.605676651000977,23.98516082763672,3134900
2019-10-08,25.438419342041016,25.52964973449707,24.728839874267578,24.738975524902344,23.17331314086914,3017112
2019-10-09,24.906234741210938,25.205270767211914,24.708566665649414,25.068424224853516,23.481910705566406,2605938
2019-10-10,25.043081283569336,25.134313583374023,24.779523849487305,24.835275650024414,23.26351547241211,4467661
2019-10-11,25.276229858398438,26.041561126708984,25.22554588317871,25.494171142578125,23.880714416503906,3014744
2019-10-14,25.468828201293945,25.72224998474121,25.397871017456055,25.686771392822266,24.06112289428711,1551173
2019-10-15,25.595539093017578,26.224023818969727,25.519512176513672,25.91485023498535,24.274770736694336,2061193
2019-10-16,25.808414459228516,25.8134822845459,25.428281784057617,25.615812301635742,23.99465560913086,1980103
2019-10-17,25.767866134643555,25.975671768188477,25.49924087524414,25.52964973449707,23.9139461517334,1985824
2019-10-18,25.524581909179688,25.565128326416016,25.08869743347168,25.276229858398438,23.676565170288086,3410133
2019-10-21,25.291433334350586,25.600608825683594,25.134313583374023,25.33704948425293,23.733537673950195,2371743
2019-10-22,25.49924087524414,25.661428451538086,25.230613708496094,25.331981658935547,23.728790283203125,2048763
2019-10-23,25.286365509033203,25.549924850463867,24.96705436706543,25.494171142578125,23.880714416503906,2469210
2019-10-24,25.6766357421875,25.975671768188477,25.306640625,25.854028701782227,24.217796325683594,3018493
2019-10-25,25.904714584350586,26.517993927001953,25.823619842529297,26.193613052368164,24.535892486572266,3189946
2019-10-28,26.320323944091797,26.583881378173828,26.087177276611328,26.147998809814453,24.493160247802734,3117143
2019-10-29,26.178409576416016,26.999492645263672,26.132793426513672,26.989355087280273,25.28127098083496,5226082
2019-10-30,26.969083786010742,27.445514678955078,26.725797653198242,27.24277687072754,25.518651962280273,3210860
2019-10-31,27.192092895507812,27.26811981201172,26.411556243896484,26.80689239501953,25.1103572845459,3032698
2019-11-01,26.953876495361328,27.060314178466797,26.756208419799805,26.98428726196289,25.27652359008789,2398971
2019-11-04,27.2934627532959,27.43537712097168,27.10593032836914,27.288393020629883,25.561384201049805,1979905
2019-11-05,27.323871612548828,27.800304412841797,27.136341094970703,27.58742904663086,25.841495513916016,4079177
2019-11-06,27.87632942199707,27.87632942199707,27.217435836791992,27.536745071411133,25.794021606445312,2791006
2019-11-07,27.759756088256836,27.850988388061523,27.43537712097168,27.526609420776367,25.784523010253906,2908202
2019-11-08,27.551950454711914,27.66852569580078,27.141408920288086,27.526609420776367,25.784523010253906,1962346
2019-11-11,27.278255462646484,27.810440063476562,27.192092895507812,27.633045196533203,25.88422203063965,1830944
2019-11-12,27.769893646240234,28.27166748046875,27.698936462402344,28.09427261352539,26.316261291503906,5463434
2019-11-13,27.87632942199707,28.07906723022461,27.6431827545166,27.76482582092285,26.007667541503906,2171878
2019-11-14,27.57222557067871,28.479473114013672,27.455650329589844,27.90167236328125,26.13585090637207,3357060
2019-11-15,28.205778121948242,28.307146072387695,27.95742416381836,28.20071029663086,26.415964126586914,2799292
2019-11-18,28.205778121948242,28.32741928100586,27.91180992126465,28.165231704711914,26.382732391357422,1931764
2019-11-19,28.210845947265625,28.727825164794922,28.018245697021484,28.48961067199707,26.686582565307617,2811525
2019-11-20,28.291940689086914,28.525089263916016,27.84592056274414,28.0131778717041,26.24030113220215,2832242
2019-11-21,27.99797248840332,28.180435180664062,27.212366104125977,27.222503662109375,25.499666213989258,3173373
2019-11-22,27.217435836791992,27.369487762451172,26.862646102905273,27.17181968688965,25.45218849182129,2850788
2019-11-25,27.369487762451172,28.185504913330078,27.369487762451172,27.906740188598633,26.14059829711914,3744557
2019-11-26,28.21591567993164,28.35276222229004,26.938671112060547,26.958946228027344,25.252788543701172,8725790
2019-11-27,25.874303817749023,26.43689727783203,25.215408325195312,25.504308700561523,23.89021110534668,25892863
2019-11-29,25.494171142578125,25.575265884399414,24.55144500732422,24.5767879486084,23.021387100219727,6382852
2019-12-02,24.505828857421875,24.668018341064453,23.988849639892578,24.1865177154541,22.65581703186035,7351990
2019-12-03,23.72022247314453,24.069944381713867,23.532690048217773,24.024328231811523,22.50389289855957,7722322
2019-12-04,24.27775001525879,24.379117965698242,24.095285415649414,24.166244506835938,22.636829376220703,4132843
2019-12-05,24.130765914916992,24.191585540771484,23.628990173339844,23.99391746520996,22.47540855407715,4072469
2019-12-06,24.07501220703125,24.683223724365234,23.8367977142334,23.882413864135742,22.370960235595703,5935771
2019-12-09,23.73036003112793,24.313228607177734,23.542827606201172,24.151039123535156,22.62258529663086,7451034
2019-12-10,24.029396057128906,24.318296432495117,23.887481689453125,24.00405502319336,22.484899520874023,6115511
2019-12-11,23.983781814575195,24.201723098754883,23.770906448364258,24.18144989013672,22.65106964111328,4372957
2019-12-12,23.983781814575195,25.16979217529297,23.862138748168945,25.08869743347168,23.50090217590332,5211877
2019-12-13,25.053218841552734,25.382665634155273,24.850482940673828,25.012670516967773,23.429689407348633,5212666
2019-12-16,25.33704948425293,25.41814422607422,24.972124099731445,25.083629608154297,23.496152877807617,6638750
2019-12-17,25.20020294189453,25.44855499267578,25.119108200073242,25.306640625,23.705053329467773,4669302
2019-12-18,25.342119216918945,25.641155242919922,25.149517059326172,25.342119216918945,23.738283157348633,4543424
2019-12-19,25.372528076171875,25.509376525878906,25.230613708496094,25.286365509033203,23.68606185913086,2995014
2019-12-20,25.494171142578125,25.620882034301758,25.093765258789062,25.149517059326172,23.557872772216797,5335979
2019-12-23,25.16979217529297,25.94019317626953,25.149517059326172,25.575265884399414,23.95667839050293,3213228
2019-12-24,25.57019805908203,26.016218185424805,25.468828201293945,25.762798309326172,24.132341384887695,1891910
2019-12-26,25.98073959350586,26.497718811035156,25.904714584350586,26.360872268676758,24.692564010620117,3034474
2019-12-27,26.457172393798828,26.457172393798828,25.696908950805664,25.838823318481445,24.203550338745117,3107672
2019-12-30,25.78813934326172,26.132793426513672,25.595539093017578,25.8033447265625,24.170318603515625,2622512
2019-12-31,25.74759292602539,26.305118560791016,25.620882034301758,26.046628952026367,24.398208618164062,3263145
2020-01-02,26.386213302612305,26.670045852661133,26.127723693847656,26.502788543701172,24.82550048828125,4278253
2020-01-03,26.051698684692383,26.345666885375977,25.55499267578125,25.631019592285156,24.008901596069336,4447142
2020-01-06,25.387733459472656,25.99594497680664,25.387733459472656,25.889507293701172,24.251028060913086,4983403
2020-01-07,25.869234085083008,26.00608253479004,25.124176025390625,25.24074935913086,23.643329620361328,6135833
