Date,Open,High,Low,Close,Adj Close,Volume
2019-10-04,116.44999694824219,117.94000244140625,116.11000061035156,117.62000274658203,112.7701416015625,1189400
2019-10-07,117.20999908447266,119.06999969482422,117.18000030517578,118.18000030517578,113.30704498291016,1725800
2019-10-08,117.4000015258789,117.69000244140625,116.19000244140625,116.63999938964844,111.83055114746094,1264900
2019-10-09,117.69999694824219,118.29000091552734,117.44999694824219,117.55000305175781,112.7030258178711,1194200
2019-10-10,118.1500015258789,119.66000366210938,117.63999938964844,118.55999755859375,113.67137145996094,930800
2019-10-11,119.52999877929688,122.30999755859375,119.47000122070312,120.43000030517578,115.4642562866211,1149700
2019-10-14,120.01000213623047,120.37000274658203,119.04000091552734,119.43000030517578,114.50550842285156,584200
2019-10-15,120.62999725341797,122.62999725341797,120.12000274658203,121.51000213623047,116.4997329711914,1045900
2019-10-16,121.69000244140625,121.94999694824219,120.93000030517578,121.43000030517578,116.42303466796875,1077200
2019-10-17,122.22000122070312,123.02999877929688,121.63999938964844,122.80000305175781,117.73654174804688,806000
2019-10-18,122.73999786376953,124.0199966430664,122.18000030517578,123.63999938964844,118.54191589355469,1206500
2019-10-21,123.6500015258789,125.05999755859375,123.20999908447266,123.61000061035156,118.51314544677734,842500
2019-10-22,124.13999938964844,126.06999969482422,123.23999786376953,125.2300033569336,120.06635284423828,1013200
2019-10-23,125.16000366210938,126.70999908447266,124.94000244140625,125.25,120.08554077148438,921800
2019-10-24,125.87000274658203,125.91999816894531,124.20999908447266,125.0,119.84583282470703,877400
2019-10-25,123.75,127.02999877929688,122.77999877929688,126.2699966430664,121.0634536743164,1228700
2019-10-28,126.30000305175781,127.77999877929688,126.2699966430664,126.87000274658203,121.63871765136719,1501100
2019-10-29,133.88999938964844,136.05999755859375,130.0,134.99000549316406,129.42393493652344,3158600
2019-10-30,134.4199981689453,135.1300048828125,132.75,134.77000427246094,129.21299743652344,1501100
2019-10-31,134.5800018310547,134.8800048828125,131.99000549316406,133.5399932861328,128.03369140625,2405900
2019-11-01,134.61000061035156,136.33999633789062,133.61000061035156,133.64999389648438,128.13917541503906,1483900
2019-11-04,133.85000610351562,136.33999633789062,133.22999572753906,136.22000122070312,130.60321044921875,2345100
2019-11-05,136.6699981689453,137.94000244140625,134.30999755859375,134.33999633789062,128.8007049560547,1194500
2019-11-06,134.82000732421875,135.22999572753906,133.41000366210938,134.8699951171875,129.308837890625,1016900
2019-11-07,135.85000610351562,137.0,135.5800018310547,136.2100067138672,130.59361267089844,1840100
2019-11-08,136.0,137.72999572753906,135.75,136.83999633789062,131.19761657714844,879600
2019-11-11,135.75999450683594,136.24000549316406,134.5399932861328,135.3300018310547,129.7499237060547,886700
2019-11-12,135.5399932861328,136.2100067138672,134.6300048828125,135.13999938964844,129.56771850585938,962400
2019-11-13,134.22999572753906,135.25999450683594,133.8699951171875,134.38999938964844,128.8486785888672,1033400
2019-11-14,134.5800018310547,135.86000061035156,134.17999267578125,134.49000549316406,128.94454956054688,1038100
2019-11-15,133.47000122070312,140.0399932861328,133.10000610351562,138.0500030517578,132.35772705078125,3044000
2019-11-18,137.8800048828125,138.6699981689453,136.22999572753906,136.77999877929688,131.14012145996094,1455900
2019-11-19,137.1199951171875,138.83999633789062,136.24000549316406,138.80999755859375,133.08639526367188,2353800
2019-11-20,138.69000244140625,140.27999877929688,137.74000549316406,139.75999450683594,133.99722290039062,2356000
2019-11-21,139.57000732421875,140.16000366210938,138.27999877929688,139.2899932861328,133.54661560058594,1367800
2019-11-22,140.22999572753906,140.36000061035156,138.63999938964844,139.1999969482422,133.46031188964844,1210900
2019-11-25,139.9199981689453,141.88999938964844,138.89999389648438,141.5399932861328,135.703857421875,1515300
2019-11-26,141.38999938964844,141.38999938964844,138.8699951171875,138.89999389648438,133.1726837158203,1369100
2019-11-27,139.69000244140625,141.27999877929688,139.17999267578125,139.92999267578125,134.1602325439453,1033200
2019-11-29,138.86000061035156,139.82000732421875,138.0800018310547,138.66000366210938,133.32369995117188,619400
2019-12-02,139.02000427246094,140.16000366210938,138.38999938964844,138.49000549316406,133.16026306152344,951800
2019-12-03,137.00999450683594,138.77000427246094,136.39999389648438,138.1699981689453,132.85255432128906,1407200
2019-12-04,138.9199981689453,141.3800048828125,138.6300048828125,140.61000061035156,135.19863891601562,1395400
2019-12-05,141.30999755859375,141.3699951171875,139.2899932861328,140.67999267578125,135.26596069335938,954900
2019-12-06,144.0,144.7899932861328,143.2100067138672,144.61000061035156,139.04470825195312,1749100
2019-12-09,144.0,144.17999267578125,142.44000244140625,142.83999633789062,137.3428192138672,2669900
2019-12-10,143.0500030517578,143.3800048828125,141.97000122070312,142.44000244140625,136.95822143554688,1156600
2019-12-11,142.16000366210938,143.72000122070312,142.1199951171875,142.52999877929688,137.04476928710938,1418100
2019-12-12,142.9199981689453,144.42999267578125,142.3800048828125,143.5800018310547,138.05433654785156,1117900
2019-12-13,143.17999267578125,144.00999450683594,141.69000244140625,142.86000061035156,137.362060546875,822400
2019-12-16,143.91000366210938,144.5399932861328,142.82000732421875,143.6699981689453,138.14089965820312,2277800
2019-12-17,143.9499969482422,143.9600067138672,143.13999938964844,143.42999267578125,137.91009521484375,1720200
2019-12-18,143.6199951171875,144.25999450683594,143.33999633789062,144.0800018310547,138.5351104736328,1318100
2019-12-19,144.47999572753906,146.5,144.35000610351562,145.38999938964844,139.7947235107422,1882300
2019-12-20,148.25,150.1699981689453,147.0800018310547,147.52999877929688,141.85235595703125,2864700
2019-12-23,147.0399932861328,149.13999938964844,146.97999572753906,148.75999450683594,143.0349578857422,1309100
2019-12-24,148.55999755859375,148.6999969482422,147.0,147.97999572753906,142.28500366210938,455000
2019-12-26,147.91000366210938,149.0399932861328,147.2100067138672,148.27000427246094,142.56387329101562,679900
2019-12-27,148.30999755859375,149.36000061035156,147.97000122070312,149.25999450683594,143.51573181152344,678000
2019-12-30,149.35000610351562,149.5399932861328,147.30999755859375,147.5500030517578,141.87156677246094,754800
2019-12-31,147.39999389648438,148.10000610351562,147.30999755859375,147.80999755859375,142.12156677246094,811600
2020-01-02,148.16000366210938,148.64999389648438,146.07000732421875,147.49000549316406,141.81387329101562,780100
2020-01-03,145.27999877929688,148.36000061035156,144.8000030517578,147.94000244140625,142.24656677246094,1191700
2020-01-06,146.77000427246094,148.77000427246094,146.1999969482422,148.5,142.78501892089844,1059600
2020-01-07,146.52000427246094,148.7899932861328,146.52000427246094,148.3000030517578,142.59271240234375,817600
2020-01-08,148.86000061035156,149.75,147.7100067138672,149.27999877929688,143.5349884033203,883200
2020-01-09,149.41000366210938,149.74000549316406,147.3699951171875,147.4199981689453,141.7465362548828,953000
2020-01-10,148.05999755859375,148.57000732421875,147.49000549316406,148.13999938964844,142.43885803222656,940500
2020-01-13,148.4499969482422,148.5399932861328,146.74000549316406,147.16000366210938,141.49659729003906,1869400
2020-01-14,146.55999755859375,148.3800048828125,146.4499969482422,147.91000366210938,142.21774291992188,1182100
2020-01-15,148.1300048828125,148.72999572753906,146.9600067138672,147.25,141.5831298828125,1168300
2020-01-16,147.89999389648438,148.58999633789062,146.8699951171875,147.77000427246094,142.08311462402344,1007500
2020-01-17,148.27999877929688,148.86000061035156,147.57000732421875,148.39999389648438,142.68885803222656,1685400
2020-01-21,147.74000549316406,148.2899932861328,146.88999938964844,147.24000549316406,141.57351684570312,1501100
2020-01-22,148.02999877929688,148.3800048828125,146.58999633789062,147.13999938964844,141.4773406982422,1443900
