Date,Open,High,Low,Close,Adj Close,Volume
2019-10-04,49.375,50.4474983215332,49.220001220703125,50.349998474121094,49.31568908691406,506800
2019-10-07,50.06999969482422,51.287498474121094,49.900001525878906,50.41999816894531,49.38424301147461,506800
2019-10-08,50.122501373291016,50.122501373291016,48.36000061035156,49.10749816894531,48.09870910644531,835600
2019-10-09,49.650001525878906,50.537498474121094,49.36249923706055,50.2400016784668,49.207950592041016,338000
2019-10-10,50.26750183105469,50.60499954223633,49.747501373291016,49.872501373291016,48.847991943359375,373600
2019-10-11,50.4900016784668,51.244998931884766,50.16999816894531,50.23749923706055,49.20549774169922,432400
2019-10-14,50.154998779296875,50.747501373291016,49.77750015258789,50.02750015258789,48.999813079833984,357200
2019-10-15,50.272499084472656,50.4900016784668,49.970001220703125,50.15999984741211,49.12958526611328,559600
2019-10-16,49.970001220703125,50.564998626708984,49.8849983215332,50.50749969482422,49.46995162963867,416800
2019-10-17,50.85499954223633,51.09749984741211,50.36249923706055,50.375,49.34017562866211,525600
2019-10-18,50.2599983215332,50.564998626708984,49.60499954223633,50.0625,49.034088134765625,529200
2019-10-21,50.40250015258789,50.932498931884766,49.872501373291016,50.845001220703125,49.80052185058594,494400
2019-10-22,50.584999084472656,51.372501373291016,50.08000183105469,50.16999816894531,49.139381408691406,314400
2019-10-23,50.17499923706055,50.967498779296875,49.65999984741211,50.61000061035156,49.57034683227539,324800
2019-10-24,50.67499923706055,50.70249938964844,50.029998779296875,50.40999984741211,49.374446868896484,325600
2019-10-25,50.227500915527344,51.057498931884766,50.150001525878906,50.82749938964844,49.78336715698242,431200
2019-10-28,50.994998931884766,52.51250076293945,50.592498779296875,52.29999923706055,51.22562026977539,480400
2019-10-29,52.224998474121094,53.747501373291016,52.13750076293945,52.560001373291016,51.48029327392578,802000
2019-10-30,52.4375,52.5,51.685001373291016,52.29499816894531,51.22071838378906,482800
2019-10-31,52.084999084472656,52.404998779296875,51.79499816894531,52.04249954223633,50.973419189453125,452000
2019-11-01,52.442501068115234,53.0,52.08250045776367,52.59749984741211,51.51701736450195,521600
2019-11-04,52.99250030517578,52.99250030517578,51.4900016784668,51.76250076293945,50.69916534423828,415200
2019-11-05,51.88750076293945,51.98749923706055,51.099998474121094,51.17499923706055,50.12373352050781,331200
2019-11-06,51.317501068115234,51.79249954223633,50.810001373291016,51.04750061035156,49.99885559082031,423200
2019-11-07,51.092498779296875,51.38249969482422,50.51250076293945,50.74250030517578,49.77813720703125,406800
2019-11-08,50.7599983215332,50.93000030517578,50.45500183105469,50.8025016784668,49.83699417114258,580000
2019-11-11,50.650001525878906,51.057498931884766,50.58250045776367,50.76750183105469,49.80266571044922,272800
2019-11-12,50.595001220703125,51.212501525878906,50.595001220703125,50.9900016784668,50.02093505859375,524400
2019-11-13,50.85499954223633,51.4375,50.787498474121094,51.22249984741211,50.24900817871094,452000
2019-11-14,51.20000076293945,51.31999969482422,50.380001068115234,50.89500045776367,49.927734375,370000
2019-11-15,51.35499954223633,53.1974983215332,51.275001525878906,53.11249923706055,52.103084564208984,440400
2019-11-18,52.98500061035156,53.22999954223633,52.74250030517578,52.85499954223633,51.85049057006836,506800
2019-11-19,53.0625,54.17250061035156,53.0625,54.084999084472656,53.05711364746094,548400
2019-11-20,53.942501068115234,54.75,53.502498626708984,54.532501220703125,53.4961051940918,1075200
2019-11-21,54.4474983215332,54.5,53.372501373291016,53.67250061035156,52.6524543762207,635600
2019-11-22,53.99250030517578,54.06999969482422,53.4375,53.869998931884766,52.846195220947266,521600
2019-11-25,54.220001220703125,55.38999938964844,54.220001220703125,55.022499084472656,53.9767951965332,445200
2019-11-26,55.099998474121094,55.432498931884766,54.29999923706055,54.997501373291016,53.95226287841797,354800
2019-11-27,55.182498931884766,55.717498779296875,55.127498626708984,55.5,54.445220947265625,417200
2019-11-29,55.48749923706055,55.5625,54.48749923706055,54.5625,53.52553939819336,220000
2019-12-02,54.779998779296875,55.04499816894531,54.23500061035156,54.467498779296875,53.43232727050781,364000
2019-12-03,54.002498626708984,54.532501220703125,53.79750061035156,53.88249969482422,52.85845947265625,336000
2019-12-04,54.1974983215332,54.88999938964844,53.939998626708984,54.595001220703125,53.55742263793945,481200
2019-12-05,54.900001525878906,54.900001525878906,54.13999938964844,54.442501068115234,53.40781021118164,538400
2019-12-06,54.6875,55.439998626708984,54.6875,54.82749938964844,53.78550338745117,566400
2019-12-09,54.744998931884766,55.14500045776367,54.1775016784668,54.814998626708984,53.773231506347656,431200
2019-12-10,54.86000061035156,55.560001373291016,54.525001525878906,54.99250030517578,53.94736862182617,556000
2019-12-11,55.08250045776367,55.28499984741211,53.6974983215332,53.92250061035156,52.89768600463867,504400
2019-12-12,53.869998931884766,54.66749954223633,53.064998626708984,54.57749938964844,53.54024887084961,700400
2019-12-13,54.41749954223633,54.76250076293945,53.00749969482422,53.255001068115234,52.24288558959961,501600
2019-12-16,53.35749816894531,54.79999923706055,53.25749969482422,54.717498779296875,53.67759323120117,694400
2019-12-17,54.86249923706055,54.97999954223633,53.970001220703125,54.33250045776367,53.299903869628906,634400
2019-12-18,54.377498626708984,54.377498626708984,53.72249984741211,54.00749969482422,52.9810791015625,415200
2019-12-19,54.032501220703125,54.35499954223633,53.78499984741211,54.19499969482422,53.16502380371094,457600
2019-12-20,54.61750030517578,55.599998474121094,54.375,55.522499084472656,54.467281341552734,1352000
2019-12-23,55.564998626708984,55.81999969482422,55.01499938964844,55.42250061035156,54.36919403076172,392400
2019-12-24,55.71500015258789,55.71500015258789,55.09000015258789,55.185001373291016,54.13620376586914,116800
2019-12-26,55.32749938964844,55.45000076293945,54.38999938964844,54.584999084472656,53.547607421875,309600
2019-12-27,54.6775016784668,54.86000061035156,54.352500915527344,54.58000183105469,53.542701721191406,238400
2019-12-30,54.52000045776367,54.58250045776367,53.782501220703125,54.3650016784668,53.331790924072266,290800
