Date,Open,High,Low,Close,Adj Close,Volume
2019-10-04,53.029998779296875,53.75,52.90999984741211,53.68000030517578,43.9478759765625,1531200
2019-10-07,53.70000076293945,54.11000061035156,53.279998779296875,53.619998931884766,43.898765563964844,1655000
2019-10-08,52.70000076293945,52.72999954223633,51.119998931884766,51.209999084472656,41.92569351196289,3145800
2019-10-09,51.52000045776367,52.439998626708984,51.349998474121094,52.16999816894531,42.71165084838867,1507000
2019-10-10,52.41999816894531,53.400001525878906,52.279998779296875,52.900001525878906,43.30929946899414,2023500
2019-10-11,53.849998474121094,54.41999816894531,53.56999969482422,53.810001373291016,44.054317474365234,2366700
2019-10-14,53.75,54.099998474121094,53.459999084472656,53.880001068115234,44.11162567138672,1165900
2019-10-15,53.86000061035156,54.970001220703125,53.400001525878906,54.939998626708984,44.97944259643555,2196000
2019-10-16,55.0,55.16999816894531,54.47999954223633,54.900001525878906,44.946693420410156,1379000
2019-10-17,55.04999923706055,55.75,54.599998474121094,55.18000030517578,45.17594909667969,1133400
2019-10-18,55.06999969482422,55.310001373291016,54.58000183105469,54.97999954223633,45.01219940185547,1694400
2019-10-21,55.400001525878906,55.869998931884766,54.95000076293945,55.47999954223633,45.421539306640625,1714500
2019-10-22,55.869998931884766,56.709999084472656,55.560001373291016,55.86000061035156,45.732662200927734,1590300
2019-10-23,55.79999923706055,56.18000030517578,55.27000045776367,56.099998474121094,45.929141998291016,1684500
2019-10-24,56.470001220703125,56.97999954223633,55.779998779296875,56.2400016784668,46.043766021728516,1250100
2019-10-25,56.45000076293945,57.130001068115234,56.18000030517578,56.91999816894531,46.6004753112793,1502100
2019-10-28,57.290000915527344,57.790000915527344,57.099998474121094,57.75,47.27998733520508,1636800
2019-10-29,57.77000045776367,58.13999938964844,57.13999938964844,57.970001220703125,47.46011734008789,1987400
2019-10-30,57.959999084472656,57.959999084472656,56.93000030517578,57.849998474121094,47.361873626708984,1749500
2019-10-31,57.54999923706055,58.08000183105469,56.52000045776367,58.029998779296875,47.509239196777344,4766100
2019-11-01,55.5,58.189998626708984,54.61000061035156,57.619998931884766,47.17356872558594,4870900
2019-11-04,57.81999969482422,58.189998626708984,56.54999923706055,58.08000183105469,47.5501823425293,3170500
2019-11-05,57.9900016784668,58.13999938964844,57.380001068115234,57.66999816894531,47.21450424194336,2237700
2019-11-06,57.5,57.97999954223633,57.349998474121094,57.84000015258789,47.35368347167969,1514200
