Date,Open,High,Low,Close,Adj Close,Volume
2019-10-04,138.6999969482422,141.25,138.6300048828125,140.85000610351562,134.16294860839844,123400
2019-10-07,139.8000030517578,142.11000061035156,139.8000030517578,141.0399932861328,134.34393310546875,103200
2019-10-08,140.00999450683594,140.00999450683594,136.83999633789062,136.97000122070312,130.4671173095703,181300
2019-10-09,138.41000366210938,138.41000366210938,136.64999389648438,137.75999450683594,131.21961975097656,132800
2019-10-10,137.77999877929688,140.44000244140625,137.77999877929688,139.27000427246094,132.65797424316406,84800
2019-10-11,141.25,145.17999267578125,141.25,142.88999938964844,136.10609436035156,136200
2019-10-14,142.72000122070312,143.7899932861328,140.25,143.27000427246094,136.46804809570312,86600
2019-10-15,143.4499969482422,145.47999572753906,142.39999389648438,144.8800048828125,138.00160217285156,94200
2019-10-16,144.3000030517578,145.25999450683594,142.55999755859375,144.60000610351562,137.73486328125,134300
2019-10-17,145.6699981689453,147.0,144.72000122070312,145.2899932861328,138.39212036132812,189600
2019-10-18,145.30999755859375,147.0,145.08999633789062,146.77000427246094,139.8018798828125,142200
2019-10-21,147.0,150.25999450683594,146.8800048828125,150.08999633789062,142.96421813964844,166500
2019-10-22,149.6300048828125,153.42999267578125,148.64999389648438,153.0500030517578,145.78370666503906,281300
2019-10-23,152.8300018310547,153.8699951171875,151.47999572753906,153.77999877929688,146.47903442382812,267500
2019-10-24,154.0,155.75,152.32000732421875,154.80999755859375,147.46017456054688,279400
2019-10-25,154.64999389648438,156.67999267578125,154.17999267578125,154.24000549316406,146.91725158691406,138100
2019-10-28,155.3000030517578,156.3800048828125,154.52000427246094,156.02000427246094,148.6127166748047,160200
2019-10-29,155.61000061035156,158.47999572753906,154.47999572753906,157.97000122070312,150.4701385498047,124300
2019-10-30,157.97999572753906,158.3300018310547,156.5,157.8300018310547,150.33677673339844,177200
2019-10-31,157.25,157.5500030517578,155.52000427246094,156.80999755859375,149.36521911621094,341100
2019-11-01,157.89999389648438,160.3000030517578,157.5500030517578,160.02000427246094,152.42282104492188,250300
2019-11-04,161.16000366210938,163.07000732421875,160.7100067138672,162.50999450683594,154.79458618164062,301200
2019-11-05,163.0399932861328,164.4199981689453,162.27999877929688,164.3699951171875,156.56625366210938,181900
2019-11-06,163.25999450683594,163.6999969482422,162.16000366210938,162.55999755859375,154.84219360351562,170700
2019-11-07,163.97000122070312,165.10000610351562,163.22999572753906,164.32000732421875,156.5186309814453,170600
2019-11-08,164.08999633789062,164.35000610351562,162.38999938964844,163.19000244140625,155.4422607421875,220400
2019-11-11,162.08999633789062,164.75999450683594,161.77000427246094,164.60000610351562,156.78536987304688,118300
2019-11-12,164.83999633789062,165.2899932861328,163.22000122070312,164.4499969482422,156.6424560546875,141100
2019-11-13,163.4600067138672,164.10000610351562,161.61000061035156,162.9600067138672,155.22323608398438,175900
2019-11-14,162.4199981689453,163.42999267578125,161.85000610351562,162.63999938964844,154.91836547851562,209700
2019-11-15,163.47999572753906,164.33999633789062,162.72000122070312,163.27000427246094,155.51853942871094,140200
2019-11-18,163.10000610351562,164.9600067138672,161.8699951171875,164.47999572753906,156.6710662841797,149400
2019-11-19,163.9499969482422,165.60000610351562,161.92999267578125,164.9199981689453,157.0901641845703,205500
