Date,Open,High,Low,Close,Adj Close,Volume
2019-10-04,50.40999984741211,50.40999984741211,50.40999984741211,50.40999984741211,44.81986618041992,500
2019-10-07,50.83000183105469,50.83000183105469,50.83000183105469,50.83000183105469,45.193294525146484,200
2019-10-08,50.40999984741211,50.40999984741211,50.0,50.0,44.4553337097168,200
2019-10-09,50.75,50.75,50.099998474121094,50.099998474121094,44.54423904418945,700
2019-10-10,50.099998474121094,50.099998474121094,50.099998474121094,50.099998474121094,44.54423904418945,0
2019-10-11,50.70000076293945,50.70000076293945,50.20000076293945,50.25,44.677608489990234,1500
2019-10-15,50.25,50.25,50.25,50.25,44.677608489990234,300
2019-10-16,50.25,50.25,50.25,50.25,44.677608489990234,0
2019-10-17,50.25,50.25,50.25,50.25,44.677608489990234,0
2019-10-18,50.25,50.25,50.25,50.25,44.677608489990234,0
2019-10-21,50.25,50.25,50.25,50.25,44.677608489990234,100
2019-10-22,50.27000045776367,50.75,50.27000045776367,50.75,45.122161865234375,1600
2019-10-23,50.75,50.75,50.75,50.75,45.122161865234375,0
2019-10-24,50.27000045776367,50.27000045776367,50.25,50.27000045776367,44.69539260864258,500
2019-10-25,50.27000045776367,50.27000045776367,50.27000045776367,50.27000045776367,44.69539260864258,0
2019-10-28,50.5,50.5,50.5,50.5,44.89988708496094,100
2019-10-29,51.0,51.0,50.25,50.25,44.677608489990234,800
2019-10-30,50.59000015258789,50.599998474121094,50.59000015258789,50.599998474121094,44.98879623413086,200
2019-10-31,50.869998931884766,50.869998931884766,50.869998931884766,50.869998931884766,45.228851318359375,100
2019-11-01,50.459999084472656,50.459999084472656,50.0,50.0,44.4553337097168,1200
2019-11-04,50.0,50.0,50.0,50.0,44.4553337097168,0
2019-11-05,50.5,50.75,50.5,50.75,45.122161865234375,400
2019-11-06,51.0,51.0,49.7599983215332,49.7599983215332,44.241947174072266,1300
2019-11-07,49.77000045776367,49.77000045776367,49.15999984741211,49.75,44.233055114746094,2400
2019-11-08,49.75,49.75,49.75,49.75,44.233055114746094,100
2019-11-11,49.75,49.75,49.75,49.75,44.233055114746094,0
2019-11-12,49.75,49.75,49.75,49.75,44.233055114746094,0
2019-11-13,49.689998626708984,49.70000076293945,49.689998626708984,49.70000076293945,44.188602447509766,1200
2019-11-14,49.70000076293945,49.70000076293945,49.70000076293945,49.70000076293945,44.188602447509766,100
2019-11-15,50.150001525878906,50.400001525878906,50.0,50.0,44.4553337097168,1000
2019-11-18,50.34000015258789,50.5,50.34000015258789,50.5,44.89988708496094,1900
2019-11-19,50.5,50.5,50.5,50.5,44.89988708496094,0
2019-11-20,50.5,50.5,50.5,50.5,44.89988708496094,0
2019-11-21,50.47999954223633,50.47999954223633,49.75,49.75,44.233055114746094,600
2019-11-22,49.75,49.75,49.75,49.75,44.233055114746094,0
2019-11-25,50.0,50.0,50.0,50.0,44.4553337097168,1600
2019-11-26,50.5,50.5,50.5,50.5,44.89988708496094,100
2019-11-27,50.75,51.08000183105469,50.75,51.040000915527344,45.3800048828125,1600
2019-11-29,51.04999923706055,51.04999923706055,51.04999923706055,51.04999923706055,45.38889694213867,0
2019-12-02,51.9900016784668,51.9900016784668,50.310001373291016,50.310001373291016,44.73095703125,6000
2019-12-03,49.970001220703125,49.970001220703125,49.959999084472656,49.959999084472656,44.419769287109375,200
2019-12-04,50.0,50.0,49.97999954223633,49.97999954223633,44.43754959106445,800
2019-12-05,49.31999969482422,50.0099983215332,49.31999969482422,50.0099983215332,44.46422576904297,1100
2019-12-06,49.65999984741211,49.65999984741211,49.65999984741211,49.65999984741211,44.153038024902344,300
2019-12-09,48.619998931884766,49.81999969482422,48.619998931884766,49.81999969482422,44.29529571533203,700
2019-12-10,50.15999984741211,50.650001525878906,50.15999984741211,50.650001525878906,45.03325271606445,400
2019-12-11,50.650001525878906,50.650001525878906,50.650001525878906,50.650001525878906,45.03325271606445,0
2019-12-12,51.0,51.0,51.0,51.0,45.34443664550781,300
2019-12-13,51.25,52.689998626708984,51.25,51.70000076293945,45.96681594848633,600
2019-12-16,52.0,52.0,52.0,52.0,46.23354721069336,400
2019-12-17,52.0,52.0,52.0,52.0,46.23354721069336,0
2019-12-18,52.34000015258789,52.349998474121094,52.0099983215332,52.349998474121094,46.54473114013672,800
2019-12-19,54.290000915527344,54.290000915527344,53.939998626708984,53.939998626708984,47.958412170410156,300
2019-12-20,54.27000045776367,54.27000045776367,54.0,54.0,48.011756896972656,2300
2019-12-23,54.0,54.0,54.0,54.0,48.011756896972656,0
2019-12-24,54.0,54.0,54.0,54.0,48.011756896972656,0
2019-12-27,52.86000061035156,52.869998931884766,51.90999984741211,51.90999984741211,46.153526306152344,400
2019-12-30,51.900001525878906,51.900001525878906,51.900001525878906,51.900001525878906,46.14463424682617,500
2019-12-31,52.29999923706055,52.29999923706055,52.29999923706055,52.29999923706055,46.50027847290039,200
2020-01-02,51.90999984741211,51.90999984741211,51.560001373291016,51.560001373291016,45.842342376708984,600
2020-01-03,51.0,51.20000076293945,51.0,51.20000076293945,45.52225875854492,1100
2020-01-06,50.599998474121094,50.599998474121094,50.59000015258789,50.599998474121094,44.98879623413086,600
2020-01-07,50.939998626708984,51.29999923706055,50.939998626708984,51.29999923706055,45.611167907714844,700
2020-01-08,51.400001525878906,51.599998474121094,51.400001525878906,51.599998474121094,45.87790298461914,600
2020-01-09,51.599998474121094,51.599998474121094,51.599998474121094,51.599998474121094,45.87790298461914,0
2020-01-10,51.599998474121094,51.599998474121094,51.599998474121094,51.599998474121094,45.87790298461914,100
2020-01-13,51.599998474121094,51.599998474121094,51.599998474121094,51.599998474121094,45.87790298461914,100
2020-01-14,51.02000045776367,51.150001525878906,51.0099983215332,51.150001525878906,45.47780990600586,1600
2020-01-15,51.15999984741211,51.15999984741211,51.0,51.04999923706055,45.38889694213867,1200
2020-01-16,51.04999923706055,51.04999923706055,51.04999923706055,51.04999923706055,45.38889694213867,0
2020-01-17,51.75,51.75,51.75,51.75,46.011268615722656,100
2020-01-21,53.599998474121094,53.599998474121094,52.90999984741211,52.90999984741211,47.04262924194336,300
2020-01-22,52.56999969482422,52.56999969482422,52.56999969482422,52.56999969482422,46.74033737182617,100
2020-01-23,52.22999954223633,52.22999954223633,52.22999954223633,52.22999954223633,46.43804168701172,100
2020-01-24,52.689998626708984,52.689998626708984,52.0,52.0,46.23354721069336,200
2020-01-27,51.310001373291016,51.310001373291016,51.310001373291016,51.310001373291016,45.62006378173828,200
2020-01-28,51.02000045776367,51.70000076293945,51.0,51.70000076293945,45.96681594848633,1900
2020-01-29,51.0,51.099998474121094,51.0,51.099998474121094,45.433349609375,700
