Date,Open,High,Low,Close,Adj Close,Volume
2019-10-04,124.08000183105469,125.95999908447266,123.73999786376953,125.77999877929688,115.20561218261719,841200
2019-10-07,125.68000030517578,125.91000366210938,124.19999694824219,124.56999969482422,114.09735870361328,752500
2019-10-08,124.61000061035156,124.7300033569336,123.51000213623047,123.87999725341797,113.46536254882812,574700
2019-10-09,124.2699966430664,125.22000122070312,124.22000122070312,124.87000274658203,114.37213134765625,521000
2019-10-10,124.44000244140625,125.44999694824219,123.86000061035156,125.05000305175781,114.53700256347656,599900
2019-10-11,124.86000061035156,125.13999938964844,123.0,123.69000244140625,113.29134368896484,887800
2019-10-14,123.69999694824219,123.75,121.58999633789062,121.7300033569336,111.49610900878906,841300
2019-10-15,122.02999877929688,122.43000030517578,120.38999938964844,120.80000305175781,110.64430236816406,886900
2019-10-16,121.0,121.66999816894531,120.16000366210938,121.62999725341797,111.4045181274414,1080700
2019-10-17,121.33000183105469,122.73999786376953,121.33000183105469,122.41999816894531,112.12811279296875,690900
2019-10-18,122.51000213623047,122.83000183105469,121.75,122.41000366210938,112.11894226074219,1089900
2019-10-21,122.0999984741211,122.4000015258789,120.80999755859375,122.30000305175781,112.01820373535156,1223100
2019-10-22,122.55999755859375,123.70999908447266,122.08000183105469,122.38999938964844,112.10061645507812,824400
2019-10-23,122.45999908447266,123.69000244140625,121.7699966430664,121.94000244140625,111.68846130371094,756400
2019-10-24,121.9000015258789,123.22000122070312,121.44999694824219,122.30999755859375,112.02735137939453,656800
2019-10-25,122.58000183105469,123.08999633789062,120.4800033569336,121.11000061035156,110.92823791503906,507000
2019-10-28,121.19999694824219,121.52999877929688,119.4000015258789,119.55999755859375,109.5085678100586,689500
2019-10-29,119.33999633789062,120.02999877929688,118.66000366210938,119.58999633789062,109.5360107421875,965800
2019-10-30,120.26000213623047,121.33000183105469,119.69999694824219,120.97000122070312,110.80001068115234,777900
2019-10-31,122.37999725341797,123.48999786376953,121.23999786376953,123.2699966430664,112.90663146972656,1260800
2019-11-01,123.4000015258789,124.16999816894531,122.44000244140625,122.77999877929688,112.45783233642578,1009700
2019-11-04,122.23999786376953,122.55000305175781,119.83000183105469,120.05000305175781,109.95733642578125,1136100
2019-11-05,119.62000274658203,120.26000213623047,118.76000213623047,120.08999633789062,109.99398803710938,1483200
2019-11-06,120.61000061035156,122.05999755859375,120.31999969482422,121.58999633789062,111.36788177490234,1161700
2019-11-07,120.47000122070312,121.2300033569336,117.63999938964844,118.1500015258789,108.21707916259766,1329100
2019-11-08,117.63999938964844,118.18000030517578,115.9000015258789,116.30000305175781,106.9753189086914,1111300
2019-11-11,116.58000183105469,117.19999694824219,115.55000305175781,115.58999633789062,106.32225799560547,749400
2019-11-12,115.38999938964844,116.33000183105469,114.95999908447266,115.37999725341797,106.12908172607422,745500
2019-11-13,116.05999755859375,117.16999816894531,115.23999786376953,116.93000030517578,107.55480194091797,813800
2019-11-14,117.38999938964844,118.73999786376953,116.77999877929688,117.8499984741211,108.40103912353516,580400
2019-11-15,117.9800033569336,118.30999755859375,116.79000091552734,118.23999786376953,108.75978088378906,713100
2019-11-18,118.62999725341797,119.91999816894531,118.19999694824219,118.68000030517578,109.16451263427734,750700
2019-11-19,118.23999786376953,119.63999938964844,117.7300033569336,119.12999725341797,109.57843017578125,945500
2019-11-20,119.1500015258789,120.69000244140625,119.11000061035156,120.56999969482422,110.9029769897461,1547300
2019-11-21,120.77999877929688,120.80000305175781,119.1500015258789,119.33999633789062,109.77157592773438,901600
2019-11-22,119.6500015258789,119.7300033569336,118.08999633789062,119.04000091552734,109.49563598632812,1117600
2019-11-25,118.9800033569336,119.77999877929688,118.30999755859375,119.30999755859375,109.7439956665039,646200
2019-11-26,119.55999755859375,121.05999755859375,119.33999633789062,121.02999877929688,111.32609558105469,1102800
2019-11-27,120.95999908447266,121.69999694824219,120.77999877929688,121.2699966430664,111.54683685302734,822200
2019-11-29,121.48999786376953,122.47000122070312,120.94000244140625,121.02999877929688,111.32609558105469,458200
2019-12-02,120.94000244140625,121.29000091552734,120.08999633789062,120.30000305175781,110.65461730957031,758900
2019-12-03,120.7699966430664,121.66999816894531,120.44000244140625,121.19000244140625,111.47325897216797,722100
2019-12-04,120.6500015258789,122.61000061035156,120.44000244140625,122.48999786376953,112.66902160644531,900400
2019-12-05,121.9000015258789,123.37999725341797,121.9000015258789,123.37999725341797,113.48766326904297,790300
2019-12-06,123.12999725341797,123.66999816894531,122.61000061035156,122.66999816894531,112.8345947265625,635000
2019-12-09,123.02999877929688,123.30000305175781,122.2300033569336,122.4800033569336,112.65982818603516,537400
2019-12-10,122.63999938964844,123.33000183105469,122.12999725341797,122.3499984741211,112.54024505615234,767200
2019-12-11,120.0,120.97000122070312,119.0,120.9000015258789,111.20651245117188,1118200
2019-12-12,120.5999984741211,120.77999877929688,117.97000122070312,118.43000030517578,108.93456268310547,1249200
2019-12-13,118.04000091552734,119.58000183105469,117.33999633789062,119.19999694824219,109.64280700683594,1023900
2019-12-16,119.43000030517578,120.95999908447266,118.93000030517578,120.9000015258789,111.20651245117188,1020500
2019-12-17,121.41999816894531,121.75,120.70999908447266,120.9000015258789,111.20651245117188,1091700
2019-12-18,120.87999725341797,121.55000305175781,119.8499984741211,121.2300033569336,111.51006317138672,1115600
2019-12-19,121.38999938964844,122.08999633789062,120.7699966430664,121.66000366210938,111.90556335449219,1111300
2019-12-20,122.58999633789062,123.55999755859375,121.66999816894531,122.72000122070312,112.8805923461914,1914600
2019-12-23,122.83000183105469,123.11000061035156,120.66999816894531,121.38999938964844,111.65721893310547,1073100
2019-12-24,121.0999984741211,122.0199966430664,120.77999877929688,121.62000274658203,111.86878204345703,243400
2019-12-26,121.5,122.29000091552734,121.41000366210938,121.87999725341797,112.10791015625,309600
2019-12-27,122.05999755859375,122.97000122070312,121.80999755859375,122.95999908447266,113.10133361816406,575500
2019-12-30,122.58999633789062,123.29000091552734,122.5199966430664,123.05000305175781,113.18412780761719,737800
2019-12-31,123.25,123.81999969482422,122.33999633789062,122.8499984741211,113.00015258789062,766800
2020-01-02,123.0,123.16000366210938,119.58000183105469,120.19999694824219,110.56262969970703,1618900
2020-01-03,120.44000244140625,122.12000274658203,120.44000244140625,120.9800033569336,111.28009796142578,869300
2020-01-06,120.98999786376953,121.75,120.48999786376953,120.75,111.06853485107422,765800
2020-01-07,120.43000030517578,120.97000122070312,119.91000366210938,120.0,110.37867736816406,841000
2020-01-08,119.55000305175781,121.19000244140625,119.2300033569336,120.48999786376953,110.8293685913086,1096700
2020-01-09,120.48999786376953,122.22000122070312,120.1500015258789,122.12999725341797,112.33788299560547,803600
2020-01-10,122.19999694824219,122.73999786376953,122.1500015258789,122.55999755859375,112.73340606689453,754700
2020-01-13,122.7699966430664,124.02999877929688,122.7699966430664,123.73999786376953,113.81878662109375,961800
2020-01-14,124.0,124.56999969482422,123.51000213623047,124.56999969482422,114.58226013183594,886100
2020-01-15,125.0,127.02999877929688,124.87999725341797,126.87999725341797,116.70703887939453,912600
2020-01-16,127.0,128.72999572753906,126.83000183105469,128.57000732421875,118.26155853271484,984200
2020-01-17,128.8300018310547,130.58999633789062,128.80999755859375,130.44000244140625,119.98161315917969,1338400
2020-01-21,130.49000549316406,133.39999389648438,130.1999969482422,133.22000122070312,122.5387191772461,1666700
2020-01-22,133.8000030517578,134.80999755859375,133.27000427246094,134.0500030517578,123.30216979980469,1255000
2020-01-23,134.02999877929688,135.52999877929688,133.80999755859375,135.2899932861328,124.44270324707031,933300
2020-01-24,135.2899932861328,136.41000366210938,135.1999969482422,135.77999877929688,124.89347076416016,813800
2020-01-27,136.0,136.8300018310547,134.92999267578125,135.25,124.40593719482422,703400
2020-01-28,135.52999877929688,136.38999938964844,135.07000732421875,135.8000030517578,124.9118423461914,904200
2020-01-29,136.0,136.41000366210938,135.27999877929688,136.0399932861328,125.1325912475586,608400
2020-01-30,135.82000732421875,137.1199951171875,135.60000610351562,136.77000427246094,125.80408477783203,922700
2020-01-31,136.91000366210938,137.72999572753906,135.44000244140625,136.1999969482422,125.2797622680664,1300500
2020-02-03,136.3300018310547,136.9499969482422,136.14999389648438,136.52000427246094,125.57413482666016,1253800
2020-02-04,135.9499969482422,136.80999755859375,134.82000732421875,134.83999633789062,124.02882385253906,1193000
2020-02-05,134.55999755859375,135.6699981689453,134.08999633789062,135.07000732421875,124.24042510986328,923300
2020-02-06,134.6199951171875,135.2899932861328,134.1699981689453,135.0,124.63737487792969,669000
2020-02-07,135.8800048828125,136.1300048828125,134.38999938964844,134.4499969482422,124.12958526611328,938200
2020-02-10,134.7100067138672,135.5500030517578,134.4499969482422,135.2100067138672,124.83129119873047,1400000
2020-02-11,135.52999877929688,135.99000549316406,135.10000610351562,135.33999633789062,124.95128631591797,746800
2020-02-12,134.52000427246094,136.11000061035156,134.5,135.6999969482422,125.28364562988281,996000
2020-02-13,135.6999969482422,137.22999572753906,135.5500030517578,136.9499969482422,126.43769073486328,814200
2020-02-14,137.52000427246094,139.64999389648438,137.00999450683594,139.32000732421875,128.62576293945312,1091200
2020-02-18,140.33999633789062,140.57000732421875,139.25999450683594,139.25999450683594,128.57037353515625,1478400
2020-02-19,139.07000732421875,141.3699951171875,138.24000549316406,138.6999969482422,128.0533447265625,1288700
2020-02-20,138.32000732421875,138.6699981689453,136.5,137.3000030517578,126.76080322265625,1022400
2020-02-21,137.41000366210938,138.13999938964844,137.1199951171875,137.77000427246094,127.19477844238281,1222200
2020-02-24,136.85000610351562,137.75,135.9499969482422,136.52999877929688,126.04994201660156,1219400
2020-02-25,136.7100067138672,136.85000610351562,132.77000427246094,133.08999633789062,122.87399291992188,1056500
2020-02-26,132.9499969482422,134.92999267578125,132.58999633789062,133.0399932861328,122.82781982421875,1118600
2020-02-27,132.77000427246094,134.38999938964844,127.72000122070312,127.77999877929688,117.97158813476562,1277700
2020-02-28,124.11000061035156,125.80000305175781,120.62000274658203,123.66000366210938,114.16783905029297,3988800
2020-03-02,124.33000183105469,130.94000244140625,124.08000183105469,130.83999633789062,120.79669189453125,1860400
2020-03-03,131.22000122070312,134.75,130.60000610351562,131.4199981689453,121.33219146728516,1639200
2020-03-04,133.07000732421875,140.3300018310547,133.07000732421875,140.30999755859375,129.53981018066406,1528700
2020-03-05,138.52000427246094,140.49000549316406,136.6999969482422,139.36000061035156,128.66273498535156,1218400
2020-03-06,136.00999450683594,141.6999969482422,134.6300048828125,141.0,130.17684936523438,1492800
2020-03-09,133.14999389648438,139.77999877929688,132.64999389648438,137.19000244140625,126.65927124023438,2322200
2020-03-10,138.14999389648438,140.75,131.3000030517578,137.7100067138672,127.13937377929688,2185400
2020-03-11,135.35000610351562,136.6300048828125,128.27999877929688,129.6699981689453,119.7165298461914,2157100
2020-03-12,122.20999908447266,127.44999694824219,114.27999877929688,117.97000122070312,108.91460418701172,2494900
2020-03-13,121.36000061035156,128.3300018310547,116.54000091552734,128.2899932861328,118.44244384765625,1667000
2020-03-16,115.5,132.36000061035156,115.3499984741211,118.80999755859375,109.69013977050781,2367600
2020-03-17,121.33000183105469,140.2899932861328,120.5,138.5,127.86874389648438,2364400
2020-03-18,129.61000061035156,133.22000122070312,122.62999725341797,130.0800018310547,120.09505462646484,2661200
2020-03-19,129.0,130.25999450683594,114.05999755859375,115.12000274658203,106.28337860107422,2393300
2020-03-20,115.12000274658203,115.12000274658203,98.25,100.69000244140625,92.96104431152344,3441000
2020-03-23,100.37999725341797,100.37999725341797,92.0,97.06999969482422,89.61890411376953,2780900
2020-03-24,100.70999908447266,105.27999877929688,96.62999725341797,103.94999694824219,95.97077178955078,2167300
2020-03-25,103.7699966430664,114.2699966430664,101.3499984741211,110.44999694824219,101.97183990478516,1757000
2020-03-26,108.52999877929688,121.87000274658203,108.52999877929688,119.31999969482422,110.1609878540039,1634100
2020-03-27,116.7699966430664,125.02999877929688,115.0,120.7699966430664,111.49967193603516,1169900
2020-03-30,122.86000061035156,127.2699966430664,121.87000274658203,126.72000122070312,116.99295806884766,1584200
2020-03-31,124.91999816894531,126.5,117.19000244140625,119.55999755859375,110.382568359375,2831000
2020-04-01,115.0,117.98999786376953,110.55999755859375,112.80000305175781,104.14146423339844,1355700
2020-04-02,111.54000091552734,118.44999694824219,110.94999694824219,117.63999938964844,108.60993957519531,944800
2020-04-03,118.38999938964844,118.80000305175781,112.5999984741211,113.31999969482422,104.62154388427734,1187700
2020-04-06,116.19999694824219,123.30000305175781,116.19999694824219,121.5199966430664,112.19210052490234,1224000
2020-04-07,124.0,124.94999694824219,116.81999969482422,118.2699966430664,109.19157409667969,1261400
2020-04-08,119.26000213623047,126.33000183105469,117.6500015258789,125.3499984741211,115.72811126708984,952800
2020-04-09,126.37999725341797,132.8699951171875,125.5999984741211,131.75,121.6368408203125,1177300
2020-04-13,129.7899932861328,130.47999572753906,125.41000366210938,127.23999786376953,117.4730453491211,764900
2020-04-14,131.10000610351562,133.72000122070312,129.50999450683594,133.61000061035156,123.35408020019531,904400
2020-04-15,131.38999938964844,132.77000427246094,128.9199981689453,129.2100067138672,119.29181671142578,922900
2020-04-16,131.8699951171875,132.74000549316406,129.58999633789062,131.24000549316406,121.1659927368164,915500
2020-04-17,132.67999267578125,133.0,128.55999755859375,131.75999450683594,121.64608764648438,1189400
2020-04-20,131.75,132.42999267578125,125.87000274658203,126.45999908447266,116.7529296875,773300
2020-04-21,125.19999694824219,127.5999984741211,123.77999877929688,125.43000030517578,115.80198669433594,1075400
2020-04-22,127.91999816894531,129.8000030517578,126.58999633789062,127.88999938964844,118.07315063476562,739900
2020-04-23,127.25,129.19000244140625,124.52999877929688,124.68000030517578,115.10955810546875,946200
2020-04-24,126.25,126.80999755859375,124.41999816894531,125.01000213623047,115.4142074584961,1010900
2020-04-27,126.0,126.4800033569336,125.02999877929688,125.75,116.09740447998047,1476200
2020-04-28,127.76000213623047,128.0,125.87999725341797,126.5199966430664,116.80828857421875,929400
2020-04-29,127.66999816894531,127.80999755859375,123.73999786376953,125.72000122070312,116.06970977783203,934700
2020-04-30,125.0,125.5999984741211,120.0999984741211,121.69000244140625,112.34906005859375,1174800
2020-05-01,120.58999633789062,120.76000213623047,118.55999755859375,119.19999694824219,110.0501937866211,820800
2020-05-04,119.16000366210938,121.79000091552734,118.30000305175781,121.45999908447266,112.13670349121094,720100
2020-05-05,121.19000244140625,124.68000030517578,121.19000244140625,123.43000030517578,113.95549011230469,784000
2020-05-06,123.77999877929688,124.16999816894531,117.52999877929688,117.77999877929688,108.73919677734375,1128400
2020-05-07,120.62999725341797,123.5199966430664,118.38999938964844,119.08000183105469,109.93942260742188,1119000
2020-05-08,119.16999816894531,120.30999755859375,117.5199966430664,118.02999877929688,108.97000122070312,1068400
2020-05-11,117.0199966430664,119.81999969482422,115.55000305175781,119.48999786376953,110.83438873291016,1091100
