Date,Open,High,Low,Close,Adj Close,Volume
2019-10-04,35.16999816894531,35.56999969482422,34.709999084472656,35.5099983215332,34.52524948120117,1425600
2019-10-07,35.38999938964844,36.13999938964844,35.310001373291016,35.61000061035156,34.62248229980469,2970200
2019-10-08,35.40999984741211,35.43000030517578,34.560001373291016,34.619998931884766,33.659934997558594,2571500
2019-10-09,34.79999923706055,35.38999938964844,34.779998779296875,35.18000030517578,34.20440673828125,1317600
2019-10-10,35.09000015258789,35.47999954223633,34.689998626708984,34.849998474121094,33.883548736572266,1478600
2019-10-11,35.43000030517578,36.099998474121094,35.31999969482422,35.439998626708984,34.457183837890625,1262500
2019-10-14,35.33000183105469,35.7400016784668,35.13999938964844,35.63999938964844,34.65165328979492,1064700
2019-10-15,35.70000076293945,36.5,35.61000061035156,36.4900016784668,35.478084564208984,1919200
2019-10-16,36.459999084472656,36.68000030517578,35.869998931884766,36.040000915527344,35.04056167602539,1201100
2019-10-17,36.08000183105469,36.560001373291016,36.060001373291016,36.40999984741211,35.40028381347656,1333300
2019-10-18,36.22999954223633,36.54999923706055,36.08000183105469,36.20000076293945,35.19612503051758,1258300
2019-10-21,36.5,37.02000045776367,36.5,36.810001373291016,35.78919982910156,1791500
2019-10-22,36.77000045776367,36.900001525878906,36.380001068115234,36.599998474121094,35.58502960205078,1180200
2019-10-23,36.349998474121094,36.68000030517578,36.11000061035156,36.290000915527344,35.28362274169922,1333800
2019-10-24,36.54999923706055,36.689998626708984,36.209999084472656,36.45000076293945,35.43919372558594,1178500
2019-10-25,36.279998779296875,36.91999816894531,36.279998779296875,36.709999084472656,35.69196701049805,781500
2019-10-28,36.959999084472656,37.58000183105469,36.93000030517578,37.040000915527344,36.01282501220703,1266500
2019-10-29,36.83000183105469,37.869998931884766,36.650001525878906,37.61000061035156,36.5670166015625,1543400
2019-10-30,37.599998474121094,37.599998474121094,37.119998931884766,37.5099983215332,36.469791412353516,1040100
2019-10-31,37.5,37.5,36.63999938964844,36.81999969482422,35.798919677734375,1046200
2019-11-01,37.040000915527344,37.43000030517578,36.970001220703125,37.220001220703125,36.187835693359375,1015000
2019-11-04,37.650001525878906,38.459999084472656,37.56999969482422,38.45000076293945,37.38373565673828,1666300
2019-11-05,38.5,39.13999938964844,38.40999984741211,38.93000030517578,37.85041046142578,1561300
2019-11-06,38.9900016784668,39.2400016784668,38.689998626708984,39.119998931884766,38.03514862060547,1401600
2019-11-07,39.43000030517578,39.43000030517578,39.040000915527344,39.18000030517578,38.09347915649414,1975400
2019-11-08,39.11000061035156,39.27000045776367,38.86000061035156,39.2599983215332,38.1712646484375,834600
2019-11-11,38.97999954223633,39.70000076293945,38.810001373291016,39.59000015258789,38.49210739135742,870400
2019-11-12,39.65999984741211,39.72999954223633,39.029998779296875,39.099998474121094,38.01569366455078,1022100
2019-11-13,38.81999969482422,39.5,38.79999923706055,39.34000015258789,38.2490348815918,929500
2019-11-14,38.83000183105469,39.13999938964844,38.560001373291016,38.689998626708984,37.69371795654297,1013900
2019-11-15,38.95000076293945,39.040000915527344,38.68000030517578,39.02000045776367,38.015220642089844,1177700
2019-11-18,39.0,39.02000045776367,38.43000030517578,38.529998779296875,37.537837982177734,1039500
2019-11-19,38.689998626708984,38.7599983215332,38.279998779296875,38.72999954223633,37.73269271850586,1214600
2019-11-20,38.599998474121094,39.209999084472656,38.560001373291016,39.0099983215332,38.00547409057617,1332500
2019-11-21,38.93000030517578,39.16999816894531,38.66999816894531,38.7599983215332,37.76191711425781,1014800
2019-11-22,38.93000030517578,39.040000915527344,38.5099983215332,38.63999938964844,37.64500045776367,777600
2019-11-25,38.84000015258789,39.349998474121094,38.66999816894531,39.279998779296875,38.26852798461914,1192800
2019-11-26,39.369998931884766,39.369998931884766,38.91999816894531,39.220001220703125,38.21007537841797,877400
2019-11-27,39.290000915527344,39.40999984741211,39.060001373291016,39.33000183105469,38.31724548339844,624900
2019-11-29,39.119998931884766,39.27000045776367,38.81999969482422,38.84000015258789,37.83985900878906,438000
2019-12-02,38.90999984741211,39.02000045776367,38.560001373291016,38.65999984741211,37.66450119018555,1105300
2019-12-03,38.16999816894531,38.189998626708984,37.560001373291016,38.15999984741211,37.17735290527344,1839000
2019-12-04,38.54999923706055,39.279998779296875,38.349998474121094,39.04999923706055,38.04444885253906,1297000
2019-12-05,39.189998626708984,39.369998931884766,39.06999969482422,39.150001525878906,38.14187240600586,1049600
2019-12-06,39.5,39.650001525878906,39.20000076293945,39.2400016784668,38.229557037353516,866000
