Date,Open,High,Low,Close,Adj Close,Volume
2019-10-04,159.36000061035156,160.97999572753906,158.22999572753906,160.83999633789062,155.31591796875,1281100
2019-10-07,159.67999267578125,160.66000366210938,158.3300018310547,160.1999969482422,154.69796752929688,1737500
2019-10-08,158.74000549316406,159.50999450683594,156.6699981689453,157.52000427246094,152.1100311279297,1609200
2019-10-09,158.63999938964844,161.69000244140625,158.0500030517578,161.08999633789062,155.5574188232422,1343400
2019-10-10,160.61000061035156,161.83999633789062,160.00999450683594,161.13999938964844,155.60565185546875,1619800
2019-10-11,163.10000610351562,165.67999267578125,162.72999572753906,162.9199981689453,157.3245086669922,1261300
2019-10-14,163.22000122070312,164.44000244140625,162.60000610351562,164.13999938964844,158.5026397705078,1659200
2019-10-15,164.97999572753906,165.17999267578125,162.6999969482422,164.86000061035156,159.19789123535156,2026300
2019-10-16,164.36000061035156,165.0399932861328,162.32000732421875,164.77000427246094,159.11102294921875,1756800
2019-10-17,165.38999938964844,166.8300018310547,162.83999633789062,163.24000549316406,157.63351440429688,1881400
2019-10-18,163.07000732421875,163.07000732421875,159.02999877929688,160.1300048828125,154.63034057617188,1879100
2019-10-21,161.1300048828125,161.6999969482422,159.3699951171875,161.35000610351562,155.80845642089844,1076100
2019-10-22,161.35000610351562,162.33999633789062,154.9499969482422,155.1300048828125,149.80209350585938,2455700
2019-10-23,155.1699981689453,156.85000610351562,154.52999877929688,156.27000427246094,150.9029083251953,2430900
2019-10-24,157.3000030517578,161.55999755859375,157.3000030517578,161.24000549316406,155.70225524902344,1255900
2019-10-25,160.75,161.89999389648438,159.6300048828125,161.33999633789062,155.7987823486328,1048500
2019-10-28,162.16000366210938,162.72000122070312,160.02999877929688,162.1999969482422,156.62925720214844,1481700
2019-10-29,162.02999877929688,163.38999938964844,161.44000244140625,163.1999969482422,157.59490966796875,1580600
2019-10-30,163.6699981689453,165.9499969482422,162.91000366210938,165.5399932861328,159.85452270507812,1999500
2019-10-31,169.35000610351562,174.11000061035156,168.52999877929688,169.17999267578125,163.3695068359375,4211900
2019-11-01,170.61000061035156,172.77999877929688,167.52999877929688,172.35000610351562,166.43064880371094,2101800
2019-11-04,172.92999267578125,172.99000549316406,169.0399932861328,169.27000427246094,163.45640563964844,1631500
2019-11-05,169.35000610351562,169.77999877929688,164.72999572753906,166.52999877929688,160.81053161621094,1592800
2019-11-06,165.50999450683594,167.1699981689453,164.57000732421875,167.05999755859375,161.3223114013672,1183500
2019-11-07,167.4499969482422,170.27999877929688,166.5500030517578,168.99000549316406,163.18605041503906,1264300
2019-11-08,169.02000427246094,170.3300018310547,168.0500030517578,170.25999450683594,164.41241455078125,912900
2019-11-11,169.05999755859375,172.14999389648438,168.74000549316406,171.99000549316406,166.0830078125,976500
2019-11-12,172.3000030517578,173.60000610351562,170.85000610351562,171.86000061035156,165.95748901367188,1397100
2019-11-13,171.36000061035156,173.67999267578125,171.07000732421875,173.5800018310547,167.61839294433594,1668800
2019-11-14,173.3699951171875,177.57000732421875,173.27000427246094,177.5,171.40379333496094,2454400
2019-11-15,178.6699981689453,179.5399932861328,177.36000061035156,179.22999572753906,173.07437133789062,2452100
