Date,Open,High,Low,Close,Adj Close,Volume
2019-10-04,51.753334045410156,52.473331451416016,51.753334045410156,52.413333892822266,48.44298553466797,1154400
2019-10-07,52.14666748046875,52.560001373291016,51.84000015258789,52.086666107177734,48.14106750488281,1245450
2019-10-08,51.35333251953125,51.5533332824707,50.88666534423828,50.959999084472656,47.099754333496094,1425150
2019-10-09,51.6533317565918,52.03333282470703,51.37333297729492,51.71333312988281,47.7960205078125,1163700
2019-10-10,52.08000183105469,52.70000076293945,52.08000183105469,52.233333587646484,48.2766227722168,1207800
2019-10-11,53.34000015258789,54.2400016784668,53.33333206176758,53.720001220703125,49.650672912597656,1189800
2019-10-14,53.29999923706055,53.9466667175293,52.913333892822266,53.90666580200195,49.82320022583008,2868600
2019-10-15,54.17333221435547,55.279998779296875,53.68000030517578,55.20000076293945,51.01856994628906,1386600
2019-10-16,55.119998931884766,55.473331451416016,54.439998626708984,54.46666717529297,50.340782165527344,1222950
2019-10-17,54.913333892822266,55.253334045410156,54.5533332824707,54.959999084472656,50.796749114990234,1240200
2019-10-18,54.753334045410156,55.253334045410156,54.606666564941406,55.12666702270508,50.95078659057617,2509800
2019-10-21,55.33333206176758,56.4466667175293,55.33333206176758,56.086666107177734,51.83805847167969,1566150
2019-10-22,56.073333740234375,56.206668853759766,55.36000061035156,55.400001525878906,51.20341110229492,1694700
2019-10-23,55.19333267211914,56.00666809082031,54.82666778564453,55.939998626708984,51.7025032043457,1627050
2019-10-24,58.7400016784668,58.7400016784668,54.87333297729492,55.95333480834961,51.7148323059082,2334750
2019-10-25,55.459999084472656,56.633331298828125,55.30666732788086,56.31999969482422,52.0537223815918,1427250
2019-10-28,56.913333892822266,57.43333435058594,56.32666778564453,56.53333282470703,52.25090408325195,1699500
2019-10-29,56.31999969482422,56.706668853759766,56.17333221435547,56.56666564941406,52.281707763671875,1849650
2019-10-30,56.35333251953125,57.073333740234375,56.186668395996094,56.81999969482422,52.51584243774414,1439400
2019-10-31,56.53333282470703,56.766666412353516,55.266666412353516,55.65999984741211,51.443721771240234,1045650
2019-11-01,56.279998779296875,57.08000183105469,56.21333312988281,56.78666687011719,52.48503875732422,708000
2019-11-04,57.380001068115234,58.34000015258789,57.13999938964844,58.06666564941406,53.66807556152344,927300
2019-11-05,58.46666717529297,58.87333297729492,58.45333480834961,58.746665954589844,54.296566009521484,1070700
2019-11-06,58.573333740234375,59.086666107177734,58.51333236694336,58.88666534423828,54.425968170166016,1048800
2019-11-07,59.48666763305664,59.939998626708984,59.293331146240234,59.37333297729492,54.87576675415039,939300
2019-11-08,59.1533317565918,59.72666549682617,58.766666412353516,59.526668548583984,55.01748275756836,622800
2019-11-11,58.98666763305664,59.59333419799805,58.900001525878906,59.400001525878906,54.90040969848633,752850
2019-11-12,59.45333480834961,59.86000061035156,59.1533317565918,59.746665954589844,55.2208137512207,637050
2019-11-13,59.18000030517578,59.35333251953125,58.540000915527344,58.893333435058594,54.43212127685547,791700
2019-11-14,58.599998474121094,59.28666687011719,58.599998474121094,59.28666687011719,54.79566192626953,721950
2019-11-15,59.61333465576172,60.086666107177734,59.40666580200195,59.599998474121094,55.08525848388672,1157400
2019-11-18,59.400001525878906,59.753334045410156,58.86000061035156,59.62666702270508,55.10990524291992,825000
2019-11-19,59.7400016784668,59.93333435058594,59.16666793823242,59.5,54.992835998535156,766350
2019-11-20,59.073333740234375,59.439998626708984,58.66666793823242,59.313331604003906,54.820308685302734,899100
2019-11-21,59.58000183105469,59.69333267211914,58.61333465576172,58.766666412353516,54.31504821777344,1068000
2019-11-22,58.893333435058594,59.380001068115234,58.66666793823242,58.939998626708984,54.475250244140625,803400
2019-11-25,59.206668853759766,59.79999923706055,58.85333251953125,59.706668853759766,55.18385314941406,1134300
2019-11-26,59.56666564941406,59.779998779296875,59.15999984741211,59.68000030517578,55.159202575683594,1282800
2019-11-27,60.0,60.3466682434082,59.779998779296875,60.31999969482422,55.7507209777832,767250
2019-11-29,60.11333465576172,60.133331298828125,59.62666702270508,59.880001068115234,55.34405517578125,610350
2019-12-02,60.0,60.106666564941406,58.746665954589844,58.84000015258789,54.38283920288086,1021350
2019-12-03,58.13999938964844,58.8466682434082,57.46666717529297,58.66666793823242,54.222633361816406,1402950
2019-12-04,58.753334045410156,59.58000183105469,58.70000076293945,59.19333267211914,54.70940017700195,943350
2019-12-05,59.65999984741211,60.04666519165039,59.53333282470703,59.939998626708984,55.399513244628906,1036500
2019-12-06,60.7400016784668,60.86000061035156,60.34000015258789,60.366668701171875,55.793853759765625,1135350
2019-12-09,59.973331451416016,60.29999923706055,59.64666748046875,59.64666748046875,55.12839126586914,646200
2019-12-10,59.49333190917969,60.0,59.32666778564453,59.6533317565918,55.13455581665039,663300
2019-12-11,59.63999938964844,59.85333251953125,59.426666259765625,59.5533332824707,55.04212951660156,963900
2019-12-12,59.79999923706055,60.99333190917969,59.43333435058594,60.66666793823242,56.071128845214844,1270650
2019-12-13,60.7400016784668,61.19333267211914,60.27333450317383,60.586666107177734,55.99718475341797,937500
2019-12-16,61.14666748046875,61.22666549682617,60.63999938964844,60.70000076293945,56.101932525634766,1065450
2019-12-17,60.633331298828125,61.026668548583984,60.426666259765625,60.880001068115234,56.26830291748047,831600
2019-12-18,61.01333236694336,61.01333236694336,60.2400016784668,60.65999984741211,56.06496810913086,1012200
2019-12-19,60.45333480834961,60.746665954589844,60.293331146240234,60.70000076293945,56.101932525634766,866700
2019-12-20,61.1533317565918,61.1533317565918,60.3466682434082,60.393333435058594,55.81850814819336,1396650
2019-12-23,60.45333480834961,60.49333190917969,59.973331451416016,60.293331146240234,55.726070404052734,601200
2019-12-24,60.41999816894531,60.41999816894531,59.96666717529297,60.13999938964844,55.5843505859375,181350
2019-12-26,60.21333312988281,60.526668548583984,60.21333312988281,60.473331451416016,55.89243698120117,325500
2019-12-27,60.526668548583984,60.53333282470703,60.09333419799805,60.20000076293945,55.63981628417969,405450
2019-12-30,60.52000045776367,60.526668548583984,59.866668701171875,60.04666519165039,55.49809646606445,565800
2019-12-31,59.72666549682617,60.06666564941406,59.473331451416016,59.63999938964844,55.34960174560547,691200
2020-01-02,60.02000045776367,60.526668548583984,59.51333236694336,60.52000045776367,56.166297912597656,1137600
2020-01-03,59.560001373291016,59.71333312988281,59.03333282470703,59.47999954223633,55.20111083984375,830400
2020-01-06,58.90666580200195,59.393333435058594,58.54666519165039,59.2400016784668,54.9783821105957,827850
2020-01-07,59.2400016784668,60.186668395996094,59.19333267211914,59.866668701171875,55.559959411621094,1007700
2020-01-08,59.96666717529297,61.15999984741211,59.793331146240234,61.03333282470703,56.6427001953125,1513650
2020-01-09,61.65999984741211,62.01333236694336,61.46666717529297,61.900001525878906,57.447017669677734,1030950
2020-01-10,61.913333892822266,62.0,61.52000045776367,61.91999816894531,57.46558380126953,1082250
