Date,Open,High,Low,Close,Adj Close,Volume
2019-10-04,102000.0,102900.0,100500.0,100500.0,100500.0,595640
2019-10-07,101500.0,101500.0,100500.0,100700.0,100700.0,224250
2019-10-08,100700.0,100900.0,99600.0,99900.0,99900.0,425630
2019-10-09,99900.0,101000.0,99700.0,100300.0,100300.0,201050
2019-10-10,100300.0,101200.0,100300.0,101100.0,101100.0,173870
2019-10-11,101200.0,103000.0,101200.0,102300.0,102300.0,212840
2019-10-14,102900.0,103000.0,101600.0,102000.0,102000.0,217560
2019-10-15,102000.0,102000.0,101000.0,101200.0,101200.0,194130
2019-10-16,101200.0,101900.0,101100.0,101200.0,101200.0,147010
2019-10-17,101300.0,101900.0,100500.0,101000.0,101000.0,247850
2019-10-18,101800.0,101800.0,100900.0,101000.0,101000.0,167550
2019-10-21,101000.0,101900.0,100500.0,101200.0,101200.0,170180
2019-10-22,101200.0,101700.0,101200.0,101400.0,101400.0,122380
2019-10-23,101400.0,101600.0,101000.0,101200.0,101200.0,105640
2019-10-24,102000.0,102500.0,101800.0,102400.0,102400.0,150780
2019-10-25,103000.0,103000.0,102000.0,102500.0,102500.0,254770
2019-10-28,102700.0,103200.0,102500.0,102900.0,102900.0,217560
2019-10-29,103000.0,103000.0,102200.0,102200.0,102200.0,127260
2019-10-30,102300.0,103300.0,101700.0,103200.0,103200.0,339620
2019-10-31,103500.0,103800.0,102300.0,103500.0,103500.0,410730
2019-11-01,102400.0,104800.0,102400.0,104500.0,104500.0,401260
2019-11-04,105100.0,106500.0,105100.0,105500.0,105500.0,499870
2019-11-05,105600.0,107200.0,105500.0,107000.0,107000.0,618060
2019-11-06,107000.0,107000.0,105500.0,105800.0,105800.0,350590
2019-11-07,105500.0,106400.0,105100.0,106100.0,106100.0,175980
2019-11-08,107000.0,107000.0,105600.0,105700.0,105700.0,224320
2019-11-11,105700.0,106000.0,104300.0,104300.0,104300.0,279720
2019-11-12,104100.0,105400.0,104000.0,105000.0,105000.0,177250
2019-11-13,105000.0,105000.0,104100.0,105000.0,105000.0,179700
2019-11-14,105000.0,107700.0,104900.0,106500.0,106500.0,645350
2019-11-15,106500.0,108500.0,106000.0,108000.0,108000.0,568170
2019-11-18,108500.0,109000.0,108300.0,108500.0,108500.0,505950
2019-11-19,108000.0,108000.0,106900.0,107500.0,107500.0,283980
2019-11-20,107000.0,107100.0,105000.0,105000.0,105000.0,628880
2019-11-21,104000.0,106000.0,104000.0,104100.0,104100.0,390200
2019-11-22,105200.0,105400.0,101800.0,103100.0,103100.0,409620
2019-11-25,102700.0,104000.0,102400.0,103100.0,103100.0,211820
2019-11-26,103800.0,103800.0,102000.0,102000.0,102000.0,252670
2019-11-27,102700.0,102700.0,101900.0,102000.0,102000.0,210540
2019-11-29,101400.0,101400.0,100400.0,100500.0,100500.0,183130
2019-12-02,101000.0,101400.0,96500.0,98000.0,98000.0,497220
2019-12-06,98000.0,99000.0,97000.0,98000.0,98000.0,89240
2019-12-09,98000.0,99800.0,98000.0,99800.0,99800.0,255030
2019-12-10,99900.0,99900.0,97300.0,97900.0,97900.0,241390
2019-12-11,97900.0,98500.0,97300.0,98100.0,98100.0,173200
2019-12-12,98300.0,98300.0,97400.0,97900.0,97900.0,252590
2019-12-13,99000.0,99000.0,98000.0,98000.0,98000.0,211520
2019-12-16,98000.0,99200.0,97900.0,98200.0,98200.0,169400
2019-12-17,98600.0,98800.0,97500.0,97500.0,97500.0,179390
2019-12-18,97300.0,97800.0,95500.0,95500.0,95500.0,353770
2019-12-19,96000.0,96800.0,95600.0,95800.0,95800.0,288330
2019-12-20,97100.0,97100.0,96000.0,96000.0,96000.0,193020
2019-12-23,96500.0,96900.0,95500.0,95800.0,95800.0,382060
2019-12-24,95600.0,96400.0,95600.0,96300.0,96300.0,201150
2019-12-26,97000.0,97300.0,96200.0,96200.0,96200.0,135710
2019-12-27,96700.0,97200.0,96100.0,97000.0,97000.0,150260
2019-12-30,97000.0,97300.0,96400.0,96400.0,96400.0,224740
2019-12-31,96800.0,96800.0,93500.0,93700.0,93700.0,388160
2020-01-02,93700.0,95200.0,93700.0,94600.0,94600.0,141260
2020-01-03,94600.0,96400.0,94600.0,94800.0,94800.0,218980
2020-01-06,96700.0,98000.0,96200.0,97800.0,97800.0,431090
2020-01-07,97700.0,97700.0,96300.0,97100.0,97100.0,142800
2020-01-08,98600.0,99000.0,97000.0,97000.0,97000.0,439260
2020-01-09,96000.0,96800.0,94800.0,95200.0,95200.0,320980
2020-01-10,95500.0,96000.0,95000.0,95900.0,95900.0,160820
2020-01-13,95900.0,95900.0,94700.0,95300.0,95300.0,355190
2020-01-14,95200.0,96000.0,94900.0,94900.0,94900.0,166850
2020-01-15,95000.0,95000.0,93100.0,94000.0,94000.0,201400
2020-01-16,94000.0,94300.0,93000.0,93300.0,93300.0,508390
2020-01-17,93300.0,94200.0,92700.0,93200.0,93200.0,281760
2020-01-21,93400.0,94900.0,93400.0,94900.0,94900.0,180960
2020-01-22,94900.0,95400.0,94300.0,94900.0,94900.0,162790
2020-01-23,94900.0,94900.0,94900.0,94900.0,94900.0,0
2020-01-24,94900.0,94900.0,94900.0,94900.0,94900.0,0
2020-01-27,94900.0,94900.0,94900.0,94900.0,94900.0,0
2020-01-28,94900.0,94900.0,94900.0,94900.0,94900.0,0
2020-01-29,94900.0,94900.0,94900.0,94900.0,94900.0,0
2020-01-30,91000.0,93800.0,91000.0,92000.0,92000.0,379940
2020-01-31,91100.0,91700.0,86000.0,86500.0,86500.0,551680
2020-02-03,85000.0,85900.0,80600.0,83200.0,83200.0,565980
2020-02-04,84900.0,85000.0,82000.0,82000.0,82000.0,376400
2020-02-05,83000.0,84000.0,80600.0,81600.0,81600.0,290230
2020-02-06,81600.0,85900.0,81600.0,85900.0,85900.0,253870
2020-02-07,85900.0,87000.0,85000.0,86000.0,86000.0,299430
2020-02-10,85000.0,86900.0,84000.0,86800.0,86800.0,282460
2020-02-11,86100.0,86800.0,85400.0,85600.0,85600.0,235700
2020-02-12,86600.0,86600.0,85600.0,86000.0,86000.0,175490
2020-02-13,85800.0,88100.0,85800.0,87500.0,87500.0,272240
2020-02-14,87500.0,88900.0,87000.0,88500.0,88500.0,162870
2020-02-18,87000.0,87400.0,85800.0,86000.0,86000.0,215600
2020-02-19,86000.0,86100.0,85300.0,85300.0,85300.0,166790
2020-02-20,88000.0,88000.0,85200.0,85300.0,85300.0,198200
2020-02-21,86000.0,86200.0,85400.0,85400.0,85400.0,171440
2020-02-24,85000.0,85000.0,83500.0,83900.0,83900.0,348150
2020-02-25,82500.0,83900.0,82500.0,83000.0,83000.0,348890
2020-02-26,82500.0,82500.0,79600.0,79900.0,79900.0,478410
2020-02-27,79800.0,79900.0,78100.0,79000.0,79000.0,359090
2020-02-28,75100.0,77900.0,75100.0,75800.0,75800.0,449640
2020-03-02,75600.0,79500.0,75400.0,79000.0,79000.0,255710
2020-03-03,82900.0,82900.0,80000.0,80000.0,80000.0,270460
2020-03-04,79500.0,79500.0,77800.0,78100.0,78100.0,307460
2020-03-05,78100.0,80000.0,78100.0,78100.0,78100.0,262610
2020-03-06,78000.0,78100.0,77100.0,77500.0,77500.0,208460
2020-03-09,72100.0,72100.0,72100.0,72100.0,72100.0,226330
2020-03-10,67100.0,70900.0,67100.0,68500.0,68500.0,1377350
2020-03-11,70000.0,71100.0,63800.0,63800.0,63800.0,1022830
2020-03-12,59400.0,60900.0,59400.0,59400.0,59400.0,832050
2020-03-13,55300.0,58500.0,55300.0,57000.0,57000.0,975880
2020-03-16,56800.0,60200.0,56000.0,59300.0,59300.0,664400
2020-03-17,56200.0,59900.0,56200.0,59800.0,59800.0,531530
2020-03-18,60000.0,60000.0,57800.0,58000.0,58000.0,1111270
2020-03-19,56000.0,56500.0,54900.0,55300.0,55300.0,897780
2020-03-20,57000.0,58100.0,56000.0,57900.0,57900.0,563530
2020-03-23,55200.0,56000.0,53900.0,53900.0,53900.0,779860
2020-03-24,56000.0,56400.0,54500.0,56200.0,56200.0,769350
2020-03-25,59300.0,60100.0,58200.0,60100.0,60100.0,1074610
2020-03-26,60000.0,60400.0,58500.0,58700.0,58700.0,564130
2020-03-27,58700.0,59100.0,57100.0,58200.0,58200.0,484150
2020-03-30,54900.0,55400.0,54500.0,54600.0,54600.0,556090
2020-03-31,57700.0,57700.0,54000.0,54800.0,54800.0,414540
2020-04-01,54700.0,57600.0,54700.0,56100.0,56100.0,577930
2020-04-02,56100.0,56100.0,56100.0,56100.0,56100.0,0
2020-04-03,60000.0,60000.0,57500.0,59200.0,59200.0,1147360
2020-04-06,62000.0,63000.0,61000.0,63000.0,63000.0,1513290
2020-04-07,63900.0,63900.0,61800.0,62900.0,62900.0,945030
2020-04-08,61300.0,62800.0,60800.0,62700.0,62700.0,869540
2020-04-09,63400.0,67000.0,63100.0,67000.0,67000.0,1506780
2020-04-13,68200.0,69500.0,67500.0,68000.0,68000.0,1048800
2020-04-14,67000.0,67300.0,65400.0,67000.0,67000.0,1273310
2020-04-15,65800.0,67300.0,65500.0,66600.0,66600.0,645240
2020-04-16,66600.0,68000.0,65800.0,67400.0,67400.0,717400
2020-04-17,67500.0,69000.0,67500.0,67700.0,67700.0,811680
