Date,Open,High,Low,Close,Adj Close,Volume
2019-10-04,78.0,79.38999938964844,76.98999786376953,77.7699966430664,72.63695526123047,1333500
2019-10-07,77.54000091552734,77.71600341796875,75.69999694824219,75.91000366210938,70.89971923828125,1338600
2019-10-08,75.76000213623047,76.97000122070312,75.2300033569336,76.56999969482422,71.51614379882812,1345400
2019-10-09,76.56999969482422,76.9800033569336,75.7300033569336,75.95999908447266,70.94640350341797,573100
2019-10-10,75.79000091552734,76.91999816894531,75.43000030517578,76.41000366210938,71.36671447753906,829500
2019-10-11,76.55000305175781,76.87999725341797,76.02999877929688,76.08999633789062,71.06782531738281,521700
2019-10-14,76.19000244140625,76.34500122070312,75.5199966430664,75.83999633789062,70.83431243896484,458500
2019-10-15,75.94000244140625,76.19999694824219,75.16000366210938,75.5,70.51676177978516,721100
2019-10-16,75.69999694824219,76.2300033569336,74.94999694824219,76.2300033569336,71.19859313964844,762000
2019-10-17,76.41000366210938,77.52999877929688,76.22000122070312,77.05000305175781,71.96446228027344,724700
2019-10-18,77.12999725341797,77.31999969482422,76.62000274658203,76.97000122070312,71.88976287841797,612100
2019-10-21,76.97000122070312,77.18000030517578,76.58999633789062,76.81999969482422,71.74966430664062,581500
2019-10-22,77.18000030517578,77.18000030517578,75.18000030517578,75.33000183105469,70.35799407958984,696000
2019-10-23,75.33000183105469,75.54000091552734,74.16999816894531,74.80999755859375,69.872314453125,1137200
2019-10-24,74.80999755859375,74.80999755859375,73.75,74.5999984741211,69.67615509033203,760400
2019-10-25,74.87999725341797,75.30999755859375,74.22000122070312,75.0,70.04977416992188,728100
2019-10-28,75.1500015258789,76.41999816894531,75.1500015258789,76.02999877929688,71.01181030273438,675400
2019-10-29,75.98999786376953,77.16500091552734,75.70500183105469,77.0199966430664,71.93643951416016,649400
2019-10-30,77.13999938964844,78.0999984741211,76.69999694824219,77.75,72.6182632446289,613000
2019-10-31,77.58000183105469,78.22000122070312,76.62000274658203,78.04000091552734,73.07711029052734,941600
2019-11-01,78.33999633789062,78.5199966430664,77.3949966430664,77.56999969482422,72.6369857788086,867800
2019-11-04,77.44000244140625,77.98999786376953,76.76000213623047,77.20999908447266,72.29989624023438,1387600
2019-11-05,77.04000091552734,77.48999786376953,76.62000274658203,76.86000061035156,71.9721450805664,739200
2019-11-06,76.94999694824219,79.2300033569336,76.94999694824219,79.06999969482422,74.04159545898438,835100
2019-11-07,79.20999908447266,79.41999816894531,78.29000091552734,79.0,73.97605895996094,801000
2019-11-08,78.93000030517578,79.0,78.38999938964844,78.94999694824219,73.92922973632812,460400
2019-11-11,78.72000122070312,80.48999786376953,78.69599914550781,80.48999786376953,75.37129211425781,673200
2019-11-12,80.41000366210938,80.80999755859375,79.70999908447266,80.12000274658203,75.02483367919922,903600
2019-11-13,79.98999786376953,81.30000305175781,79.7699966430664,81.0,75.84886932373047,784500
2019-11-14,81.06999969482422,81.47000122070312,80.29000091552734,81.04000091552734,75.88630676269531,658000
2019-11-15,81.19999694824219,82.94000244140625,81.05000305175781,82.94000244140625,77.66549682617188,1442500
2019-11-18,82.69999694824219,84.33000183105469,82.47000122070312,83.36000061035156,78.05876922607422,2253800
2019-11-19,83.52999877929688,84.25,83.18000030517578,83.75,78.42398071289062,961400
2019-11-20,83.70999908447266,84.2249984741211,83.16500091552734,83.48999786376953,78.18052673339844,819100
2019-11-21,83.23999786376953,83.47000122070312,82.2300033569336,82.83999633789062,77.57186126708984,952800
2019-11-22,83.06999969482422,83.31999969482422,82.58000183105469,82.91000366210938,77.63739776611328,678800
2019-11-25,83.2699966430664,83.75,83.12000274658203,83.43000030517578,78.12435150146484,800900
2019-11-26,83.69999694824219,84.11000061035156,83.16999816894531,83.8499984741211,78.51760864257812,2606900
2019-11-27,83.8499984741211,84.25,83.5999984741211,84.0199966430664,78.67680358886719,917400
2019-11-29,83.97000122070312,84.37999725341797,83.5999984741211,83.9800033569336,78.63935852050781,544800
2019-12-02,83.80999755859375,84.18000030517578,82.81999969482422,84.02999877929688,78.68619537353516,1691700
2019-12-03,83.94999694824219,84.77999877929688,83.5999984741211,84.41000366210938,79.04199981689453,951300
2019-12-04,84.22000122070312,84.98999786376953,83.7300033569336,84.12999725341797,78.7798080444336,1152600
2019-12-05,84.3499984741211,84.80000305175781,84.0999984741211,84.41000366210938,79.04199981689453,681100
2019-12-06,84.4000015258789,84.95999908447266,84.13999938964844,84.22000122070312,78.86410522460938,687800
2019-12-09,84.26000213623047,84.3550033569336,83.91999816894531,84.16000366210938,78.80789947509766,707300
2019-12-10,84.29000091552734,84.5,83.94499969482422,84.0199966430664,78.67680358886719,638100
2019-12-11,84.2699966430664,84.86000061035156,83.97000122070312,84.37999725341797,79.01390075683594,476200
2019-12-12,84.36000061035156,85.08000183105469,83.5199966430664,84.11000061035156,78.7611083984375,821900
2019-12-13,83.88999938964844,84.55999755859375,83.30000305175781,84.0999984741211,78.75172424316406,1395800
2019-12-16,84.05000305175781,84.58499908447266,83.45800018310547,83.97000122070312,78.62998962402344,1172900
2019-12-17,84.02999877929688,84.77999877929688,83.96499633789062,84.08999633789062,78.74236297607422,723200
2019-12-18,84.30999755859375,84.44000244140625,83.43000030517578,84.16999816894531,78.81729125976562,968600
2019-12-19,84.38999938964844,84.91000366210938,83.88999938964844,84.19999694824219,78.84536743164062,1027500
2019-12-20,84.86000061035156,86.23999786376953,84.21499633789062,85.83000183105469,80.37171173095703,2257200
2019-12-23,86.2300033569336,86.2300033569336,85.44999694824219,85.5,80.06269073486328,553400
2019-12-24,85.55999755859375,85.81999969482422,85.13999938964844,85.13999938964844,79.7255859375,444600
2019-12-26,85.18000030517578,86.16000366210938,85.1500015258789,86.1500015258789,80.6713638305664,370100
2019-12-27,86.22000122070312,86.58999633789062,85.83999633789062,86.06999969482422,80.596435546875,427700
2019-12-30,85.95999908447266,86.05000305175781,85.2300033569336,85.44999694824219,80.015869140625,397000
2019-12-31,85.5199966430664,86.06999969482422,84.87000274658203,86.02999877929688,80.55897521972656,1044800
2020-01-02,85.7699966430664,86.06999969482422,83.9469985961914,84.08999633789062,78.74236297607422,1593400
2020-01-03,87.1500015258789,94.45999908447266,86.19000244140625,93.55999755859375,87.61011505126953,3940600
2020-01-06,92.44999694824219,92.51000213623047,90.4800033569336,90.69999694824219,84.9320068359375,1960200
2020-01-07,90.55000305175781,91.91999816894531,90.19999694824219,91.20999908447266,85.40956115722656,1768800
2020-01-08,91.19999694824219,92.25,91.02999877929688,91.26000213623047,85.45640563964844,1516400
2020-01-09,91.94999694824219,91.98999786376953,90.58000183105469,90.79000091552734,85.01628875732422,945700
2020-01-10,90.83000183105469,91.2699966430664,90.20999908447266,90.4800033569336,84.72599792480469,908900
2020-01-13,90.2699966430664,91.91000366210938,90.2699966430664,91.2300033569336,85.42830657958984,1586800
2020-01-14,91.05999755859375,91.58999633789062,90.37000274658203,90.66999816894531,84.9039077758789,685500
2020-01-15,90.7300033569336,92.0199966430664,90.66999816894531,90.87999725341797,85.10055541992188,809300
2020-01-16,90.94000244140625,91.69000244140625,90.58999633789062,91.0,85.21292877197266,682000
2020-01-17,91.20999908447266,91.43000030517578,90.48999786376953,90.5,84.74472045898438,908500
2020-01-21,90.5199966430664,91.44000244140625,90.48999786376953,91.19999694824219,85.40019989013672,1010900
2020-01-22,91.2300033569336,92.16000366210938,91.06999969482422,91.19000244140625,85.39083099365234,1001400
2020-01-23,90.94999694824219,91.45999908447266,90.65499877929688,90.88999938964844,85.10993194580078,901300
2020-01-24,91.08999633789062,91.16000366210938,90.29000091552734,90.69000244140625,84.92262268066406,519000
2020-01-27,90.63999938964844,91.69999694824219,90.2699966430664,90.43000030517578,84.67916870117188,907200
2020-01-28,90.11000061035156,91.98999786376953,89.80000305175781,91.66000366210938,85.8309555053711,1016500
2020-01-29,91.5999984741211,92.63999938964844,90.80000305175781,92.05000305175781,86.19613647460938,739700
2020-01-30,91.52999877929688,92.3499984741211,91.23999786376953,92.12000274658203,86.477783203125,740200
2020-01-31,91.87000274658203,92.76000213623047,91.22000122070312,91.30999755859375,85.7173843383789,932900
2020-02-03,91.66999816894531,91.95999908447266,91.06999969482422,91.75,86.13043975830078,1438200
2020-02-04,92.20999908447266,92.98999786376953,91.78500366210938,92.27999877929688,86.62797546386719,660600
2020-02-05,92.37999725341797,93.4800033569336,92.05999755859375,92.58000183105469,86.90959930419922,973400
2020-02-06,92.7699966430664,93.58999633789062,92.51000213623047,93.16999816894531,87.46347045898438,1128200
2020-02-07,93.37999725341797,94.52999877929688,93.04000091552734,94.44999694824219,88.66505432128906,611000
2020-02-10,94.43000030517578,94.97000122070312,94.19000244140625,94.58000183105469,88.78710174560547,580400
2020-02-11,94.61000061035156,95.41999816894531,94.4000015258789,95.12999725341797,89.30342102050781,676700
2020-02-12,94.9800033569336,95.41999816894531,94.1500015258789,94.51000213623047,88.72140502929688,465400
2020-02-13,94.5999984741211,95.41999816894531,94.2300033569336,95.08999633789062,89.265869140625,506400
2020-02-14,95.13999938964844,95.5999984741211,94.54000091552734,95.16999816894531,89.3409652709961,466200
2020-02-18,94.94000244140625,95.93000030517578,94.69999694824219,95.87000274658203,89.99810028076172,962800
2020-02-19,95.9800033569336,96.31999969482422,94.12999725341797,94.3499984741211,88.57118225097656,534200
