Date,Open,High,Low,Close,Adj Close,Volume
2019-10-04,247.94000244140625,249.0,241.3000030517578,242.1300048828125,229.20310974121094,906600
2019-10-07,242.2899932861328,247.22000122070312,241.39999389648438,242.2100067138672,229.2788543701172,2012400
2019-10-08,230.5,258.0,227.5,253.47999572753906,239.94717407226562,6498900
2019-10-09,251.50999450683594,255.5500030517578,248.07000732421875,248.19000244140625,234.93960571289062,1908300
2019-10-10,248.42999267578125,256.1199951171875,247.5,254.77000427246094,241.1682891845703,1056300
2019-10-11,256.1199951171875,259.1000061035156,252.5,257.7900085449219,244.02708435058594,885600
2019-10-14,257.7799987792969,257.989990234375,251.16000366210938,252.1999969482422,238.73548889160156,541400
2019-10-15,253.22000122070312,257.2300109863281,251.8000030517578,255.72999572753906,242.0770721435547,674800
2019-10-16,254.88999938964844,257.6099853515625,253.0800018310547,255.9600067138672,242.29478454589844,525200
2019-10-17,256.1199951171875,259.9599914550781,255.77999877929688,256.45001220703125,242.7586669921875,515100
2019-10-18,257.45001220703125,258.3999938964844,254.22999572753906,255.6999969482422,242.04864501953125,609900
2019-10-21,256.6099853515625,259.8399963378906,255.6699981689453,257.5199890136719,243.771484375,499600
2019-10-22,257.2699890136719,259.4700012207031,255.3800048828125,258.94000244140625,245.1156768798828,343100
2019-10-23,258.739990234375,259.6199951171875,255.4600067138672,256.0,242.33262634277344,622200
2019-10-24,256.6499938964844,264.1000061035156,255.77000427246094,263.6000061035156,249.52688598632812,852500
2019-10-25,263.0299987792969,276.57000732421875,263.0299987792969,271.75,257.2417907714844,1436600
2019-10-28,272.3599853515625,274.20001220703125,268.7300109863281,269.4599914550781,255.07406616210938,628400
2019-10-29,267.45001220703125,267.6700134277344,262.260009765625,263.17999267578125,249.1293487548828,1159700
2019-10-30,263.32000732421875,271.989990234375,263.32000732421875,270.8999938964844,256.4371643066406,684900
2019-10-31,271.6700134277344,275.54998779296875,268.0899963378906,271.6199951171875,257.1187744140625,732500
2019-11-01,272.92999267578125,274.75,268.4800109863281,269.260009765625,254.8847198486328,534800
2019-11-04,268.05999755859375,270.7200012207031,265.010009765625,269.2900085449219,254.9131622314453,824400
2019-11-05,266.9800109863281,276.75,265.510009765625,276.30999755859375,261.5583190917969,748100
2019-11-06,276.8299865722656,278.9599914550781,273.3299865722656,277.82000732421875,262.9877014160156,544500
