Date,Open,High,Low,Close,Adj Close,Volume
2019-10-04,102.41999816894531,103.87999725341797,102.41999816894531,103.33000183105469,88.21821594238281,564700
2019-10-07,103.01000213623047,104.4800033569336,102.94000244140625,103.70999908447266,88.54266357421875,652700
2019-10-08,102.66000366210938,103.0199966430664,101.81999969482422,102.13999938964844,87.20226287841797,792900
2019-10-09,103.31999969482422,104.16999816894531,103.08000183105469,103.58999633789062,88.44021606445312,697600
2019-10-10,103.91999816894531,106.29000091552734,103.91999816894531,106.02999877929688,90.52336883544922,696500
2019-10-11,107.43000030517578,110.3499984741211,107.37000274658203,109.31999969482422,93.33220672607422,1018400
2019-10-14,109.26000213623047,109.26000213623047,107.22000122070312,107.26000213623047,91.57349395751953,785900
2019-10-15,107.5,107.94999694824219,107.04000091552734,107.16000366210938,91.48809814453125,472200
2019-10-16,107.18000030517578,108.1500015258789,106.5999984741211,106.81999969482422,91.19783020019531,707800
2019-10-17,106.98999786376953,107.6500015258789,106.01000213623047,106.41000366210938,90.84779357910156,677200
2019-10-18,106.11000061035156,108.58999633789062,106.11000061035156,108.22000122070312,92.39307403564453,624700
2019-10-21,109.22000122070312,109.87000274658203,108.30000305175781,108.48999786376953,92.62358093261719,731800
2019-10-22,108.43000030517578,109.47000122070312,107.91000366210938,108.58000183105469,92.70044708251953,637300
2019-10-23,108.5,111.2300033569336,108.5,110.05999755859375,93.9639892578125,1272500
2019-10-24,109.43000030517578,110.26000213623047,105.5199966430664,108.5199966430664,92.64921569824219,1317000
2019-10-25,108.45999908447266,111.16000366210938,108.45999908447266,110.93000030517578,94.70675659179688,558300
2019-10-28,111.36000061035156,112.72000122070312,111.36000061035156,112.51000213623047,96.05567932128906,849800
2019-10-29,111.76000213623047,112.69999694824219,111.04000091552734,111.58000183105469,95.26168823242188,555200
2019-10-30,111.3499984741211,111.38999938964844,109.36000061035156,110.43000030517578,94.27986907958984,752600
2019-10-31,110.27999877929688,111.08999633789062,108.38999938964844,109.45999908447266,93.45173645019531,618400
2019-11-01,110.4000015258789,111.36000061035156,109.66999816894531,111.30999755859375,95.03117370605469,586600
2019-11-04,111.9800033569336,112.55000305175781,110.79000091552734,112.05999755859375,95.67147827148438,946000
2019-11-05,112.2300033569336,113.68000030517578,111.93000030517578,113.2300033569336,96.6703872680664,920500
2019-11-06,113.12999725341797,113.12999725341797,111.4000015258789,112.36000061035156,95.9276351928711,556000
2019-11-07,112.86000061035156,113.44000244140625,111.75,112.94999694824219,96.43131256103516,642900
2019-11-08,112.80999755859375,113.94999694824219,112.25,113.9000015258789,97.24239349365234,683200
2019-11-11,113.2699966430664,114.12000274658203,113.01000213623047,113.6500015258789,97.02896881103516,440500
2019-11-12,113.66999816894531,114.77999877929688,112.87999725341797,113.70999908447266,97.08019256591797,437500
2019-11-13,113.48999786376953,113.72000122070312,112.61000061035156,112.7699966430664,96.27765655517578,645800
2019-11-14,112.48999786376953,113.5999984741211,112.1500015258789,112.91999816894531,96.40572357177734,570100
2019-11-15,113.05000305175781,113.3499984741211,112.19000244140625,112.6500015258789,96.17520141601562,486000
